X,Y,I
14.5,179.0,1.15051e-12
14.5,179.0,1.15058e-12
14.5,179.0,1.15482e-12
14.5,179.0,1.15192e-12
14.5,179.0,1.15053e-12
14.5,179.0,1.14505e-12
14.5,179.0,1.13313e-12
14.5,179.0,1.12797e-12
14.5,179.0,1.1304e-12
14.5,179.0,1.13527e-12
14.5,179.0,1.13907e-12
14.5,179.0,1.13985e-12
14.5,179.0,1.14551e-12
14.5,179.0,1.14295e-12
14.5,179.0,1.15247e-12
14.5,179.0,1.16038e-12
14.5,179.0,1.16577e-12
14.5,179.0,1.16349e-12
14.5,179.0,1.15549e-12
14.5,179.0,1.15295e-12
14.5,179.0,1.14957e-12
14.5,179.0,1.14915e-12
14.5,179.0,1.14899e-12
14.5,179.0,1.14861e-12
14.5,179.0,1.15099e-12
14.5,179.0,1.15938e-12
14.5,179.0,1.15987e-12
14.5,179.0,1.15989e-12
14.5,179.0,1.16342e-12
14.5,179.0,1.16628e-12
14.5,179.0,1.17304e-12
14.5,179.0,1.17148e-12
14.5,179.0,1.17224e-12
14.5,179.0,1.1687e-12
14.5,179.0,1.17026e-12
14.5,179.0,1.16238e-12
14.5,179.0,1.15191e-12
14.5,179.0,1.14751e-12
14.5,179.0,1.14926e-12
14.5,179.0,1.14733e-12
14.5,179.0,1.14672e-12
14.5,179.0,1.14544e-12
14.5,179.0,1.13554e-12
14.5,179.0,1.12616e-12
14.5,179.0,1.1288e-12
14.5,179.0,1.13111e-12
14.5,179.0,1.12682e-12
14.5,179.0,1.12366e-12
14.5,179.0,1.1259e-12
14.5,179.0,1.12623e-12
14.5,179.0,1.12152e-12
14.5,179.0,1.12007e-12
14.5,179.0,1.12336e-12
14.5,179.0,1.12607e-12
14.5,179.0,1.13112e-12
14.5,179.0,1.13526e-12
14.5,179.0,1.14302e-12
14.5,179.0,1.14663e-12
14.5,179.0,1.15209e-12
14.5,179.0,1.15068e-12
14.5,179.0,1.15559e-12
14.5,179.0,1.14752e-12
14.5,179.0,1.14579e-12
14.5,179.0,1.15138e-12
14.5,179.0,1.15574e-12
14.5,179.0,1.15495e-12
14.5,179.0,1.16189e-12
14.5,179.0,1.16294e-12
14.5,179.0,1.1697e-12
14.5,179.0,1.1807e-12
14.5,179.0,1.17632e-12
14.5,179.0,1.17318e-12
14.5,179.0,1.17668e-12
14.5,179.0,1.17619e-12
14.5,179.0,1.17651e-12
14.5,179.0,1.17838e-12
14.5,179.0,1.18361e-12
14.5,179.0,1.18189e-12
14.5,179.0,1.1787e-12
14.5,179.0,1.17793e-12
14.5,179.0,1.17704e-12
14.5,179.0,1.17663e-12
14.5,179.0,1.18131e-12
14.5,179.0,1.1805e-12
14.5,179.0,1.17805e-12
14.5,179.0,1.17401e-12
14.5,179.0,1.17504e-12
14.5,179.0,1.17612e-12
14.5,179.0,1.18234e-12
14.5,179.0,1.17809e-12
14.5,179.0,1.17919e-12
14.5,179.0,1.17592e-12
14.5,179.0,1.17362e-12
14.5,179.0,1.17567e-12
14.5,179.0,1.17276e-12
14.5,179.0,1.16939e-12
14.5,179.0,1.16366e-12
14.5,179.0,1.1565e-12
14.5,179.0,1.15454e-12
14.5,179.0,1.15477e-12
14.5,179.0,1.14657e-12
14.5,179.0,1.14348e-12
14.5,179.0,1.13829e-12
14.5,179.0,1.13806e-12
14.5,179.0,1.13458e-12
14.6,179.0,1.14657e-12
14.6,179.0,1.15035e-12
14.6,179.0,1.14765e-12
14.6,179.0,1.14531e-12
14.6,179.0,1.14202e-12
14.6,179.0,1.14074e-12
14.6,179.0,1.14626e-12
14.6,179.0,1.14099e-12
14.6,179.0,1.15178e-12
14.6,179.0,1.15452e-12
14.6,179.0,1.15802e-12
14.6,179.0,1.16644e-12
14.6,179.0,1.1773e-12
14.6,179.0,1.17836e-12
14.6,179.0,1.18551e-12
14.6,179.0,1.18667e-12
14.6,179.0,1.18184e-12
14.6,179.0,1.17833e-12
14.6,179.0,1.18247e-12
14.6,179.0,1.18625e-12
14.6,179.0,1.18604e-12
14.6,179.0,1.18157e-12
14.6,179.0,1.184e-12
14.6,179.0,1.18103e-12
14.6,179.0,1.19459e-12
14.6,179.0,1.1947e-12
14.6,179.0,1.18946e-12
14.6,179.0,1.19891e-12
14.6,179.0,1.19814e-12
14.6,179.0,1.19506e-12
14.6,179.0,1.19293e-12
14.6,179.0,1.19051e-12
14.6,179.0,1.19256e-12
14.6,179.0,1.19872e-12
14.6,179.0,1.20638e-12
14.6,179.0,1.20995e-12
14.6,179.0,1.20465e-12
14.6,179.0,1.20415e-12
14.6,179.0,1.20856e-12
14.6,179.0,1.21462e-12
14.6,179.0,1.21225e-12
14.6,179.0,1.20892e-12
14.6,179.0,1.19971e-12
14.6,179.0,1.20575e-12
14.6,179.0,1.21248e-12
14.6,179.0,1.21047e-12
14.6,179.0,1.2019e-12
14.6,179.0,1.20594e-12
14.6,179.0,1.20749e-12
14.6,179.0,1.2063e-12
14.6,179.0,1.19935e-12
14.6,179.0,1.19648e-12
14.6,179.0,1.19821e-12
14.6,179.0,1.19356e-12
14.6,179.0,1.18975e-12
14.6,179.0,1.18181e-12
14.6,179.0,1.17603e-12
14.6,179.0,1.17853e-12
14.6,179.0,1.174e-12
14.6,179.0,1.16849e-12
14.6,179.0,1.16469e-12
14.6,179.0,1.16847e-12
14.6,179.0,1.16231e-12
14.6,179.0,1.161e-12
14.6,179.0,1.16897e-12
14.6,179.0,1.16574e-12
14.6,179.0,1.15804e-12
14.6,179.0,1.16119e-12
14.6,179.0,1.1591e-12
14.6,179.0,1.1611e-12
14.6,179.0,1.15739e-12
14.6,179.0,1.15936e-12
14.6,179.0,1.15733e-12
14.6,179.0,1.16259e-12
14.6,179.0,1.16276e-12
14.6,179.0,1.16736e-12
14.6,179.0,1.17216e-12
14.6,179.0,1.17284e-12
14.6,179.0,1.18191e-12
14.6,179.0,1.1899e-12
14.6,179.0,1.1914e-12
14.6,179.0,1.19768e-12
14.6,179.0,1.20609e-12
14.6,179.0,1.20284e-12
14.6,179.0,1.20233e-12
14.6,179.0,1.20165e-12
14.6,179.0,1.2006e-12
14.6,179.0,1.19641e-12
14.6,179.0,1.18794e-12
14.6,179.0,1.19458e-12
14.6,179.0,1.19842e-12
14.6,179.0,1.19536e-12
14.6,179.0,1.1943e-12
14.6,179.0,1.19707e-12
14.6,179.0,1.1973e-12
14.6,179.0,1.19775e-12
14.6,179.0,1.20229e-12
14.6,179.0,1.20151e-12
14.6,179.0,1.20428e-12
14.6,179.0,1.20582e-12
14.6,179.0,1.21401e-12
14.6,179.0,1.21149e-12
14.6,179.0,1.20838e-12
14.6,179.0,1.21029e-12
14.6,179.0,1.20122e-12
14.6,179.0,1.20269e-12
14.6,179.0,1.20622e-12
14.6,179.0,1.20476e-12
14.6,179.0,1.20479e-12
14.6,179.0,1.20324e-12
14.6,179.0,1.19888e-12
14.6,179.0,1.1955e-12
14.6,179.0,1.20161e-12
14.6,179.0,1.2018e-12
14.6,179.0,1.20363e-12
14.6,179.0,1.1972e-12
14.6,179.0,1.19603e-12
14.6,179.0,1.19725e-12
14.6,179.0,1.20023e-12
14.6,179.0,1.20774e-12
14.6,179.0,1.22117e-12
14.6,179.0,1.22337e-12
14.6,179.0,1.22471e-12
14.6,179.0,1.22364e-12
14.6,179.0,1.22777e-12
14.6,179.0,1.2331e-12
14.6,179.0,1.24249e-12
14.6,179.0,1.2371e-12
14.6,179.0,1.24072e-12
14.6,179.0,1.24136e-12
14.6,179.0,1.24869e-12
14.6,179.0,1.24785e-12
14.6,179.0,1.24153e-12
14.6,179.0,1.24394e-12
14.6,179.0,1.24712e-12
14.6,179.0,1.2462e-12
14.6,179.0,1.25006e-12
14.6,179.0,1.24262e-12
14.6,179.0,1.23759e-12
14.6,179.0,1.23665e-12
14.6,179.0,1.23948e-12
14.6,179.0,1.24535e-12
14.6,179.0,1.24195e-12
14.6,179.0,1.24048e-12
14.6,179.0,1.23241e-12
14.6,179.0,1.23188e-12
14.6,179.0,1.23286e-12
14.6,179.0,1.23513e-12
14.6,179.0,1.22598e-12
14.6,179.0,1.21688e-12
14.6,179.0,1.21149e-12
14.6,179.0,1.2085e-12
14.6,179.0,1.21469e-12
14.6,179.0,1.2167e-12
14.6,179.0,1.22115e-12
14.6,179.0,1.21784e-12
14.6,179.0,1.21462e-12
14.6,179.0,1.20477e-12
14.6,179.0,1.19478e-12
14.6,179.0,1.18578e-12
14.6,179.0,1.1808e-12
14.6,179.0,1.1837e-12
14.6,179.0,1.17764e-12
14.6,179.0,1.16713e-12
14.6,179.0,1.16024e-12
14.6,179.0,1.16208e-12
14.6,179.0,1.15994e-12
14.6,179.0,1.16387e-12
14.7,179.0,1.11912e-12
14.7,179.0,1.12102e-12
14.7,179.0,1.12595e-12
14.7,179.0,1.12808e-12
14.7,179.0,1.12453e-12
14.7,179.0,1.12878e-12
14.7,179.0,1.12875e-12
14.7,179.0,1.13125e-12
14.7,179.0,1.1454e-12
14.7,179.0,1.14162e-12
14.7,179.0,1.13903e-12
14.7,179.0,1.13468e-12
14.7,179.0,1.13584e-12
14.7,179.0,1.12588e-12
14.7,179.0,1.12206e-12
14.7,179.0,1.12237e-12
14.7,179.0,1.11992e-12
14.7,179.0,1.1187e-12
14.7,179.0,1.1122e-12
14.7,179.0,1.12069e-12
14.7,179.0,1.12157e-12
14.7,179.0,1.12309e-12
14.7,179.0,1.13723e-12
14.7,179.0,1.14014e-12
14.7,179.0,1.14382e-12
14.7,179.0,1.15255e-12
14.7,179.0,1.15951e-12
14.7,179.0,1.16596e-12
14.7,179.0,1.17028e-12
14.7,179.0,1.17593e-12
14.7,179.0,1.17299e-12
14.7,179.0,1.17043e-12
14.7,179.0,1.16764e-12
14.7,179.0,1.16806e-12
14.7,179.0,1.17083e-12
14.7,179.0,1.1836e-12
14.7,179.0,1.18118e-12
14.7,179.0,1.18622e-12
14.7,179.0,1.18031e-12
14.7,179.0,1.17584e-12
14.7,179.0,1.16646e-12
14.7,179.0,1.17322e-12
14.7,179.0,1.18016e-12
14.7,179.0,1.17648e-12
14.7,179.0,1.17222e-12
14.7,179.0,1.17681e-12
14.7,179.0,1.17324e-12
14.7,179.0,1.17102e-12
14.7,179.0,1.17168e-12
14.7,179.0,1.16456e-12
14.7,179.0,1.16008e-12
14.7,179.0,1.15922e-12
14.7,179.0,1.15539e-12
14.7,179.0,1.14946e-12
14.7,179.0,1.1518e-12
14.7,179.0,1.14688e-12
14.7,179.0,1.1326e-12
14.7,179.0,1.12534e-12
14.7,179.0,1.13074e-12
14.7,179.0,1.13033e-12
14.7,179.0,1.1282e-12
14.7,179.0,1.13255e-12
14.7,179.0,1.13743e-12
14.7,179.0,1.13586e-12
14.7,179.0,1.13204e-12
14.7,179.0,1.14067e-12
14.7,179.0,1.14483e-12
14.7,179.0,1.13798e-12
14.7,179.0,1.13848e-12
14.7,179.0,1.13353e-12
14.7,179.0,1.131e-12
14.7,179.0,1.12861e-12
14.7,179.0,1.12665e-12
14.7,179.0,1.12416e-12
14.7,179.0,1.12599e-12
14.7,179.0,1.12769e-12
14.7,179.0,1.1291e-12
14.7,179.0,1.12609e-12
14.7,179.0,1.12656e-12
14.7,179.0,1.12892e-12
14.7,179.0,1.12612e-12
14.7,179.0,1.1246e-12
14.7,179.0,1.12393e-12
14.7,179.0,1.13514e-12
14.7,179.0,1.14365e-12
14.7,179.0,1.14281e-12
14.7,179.0,1.15115e-12
14.7,179.0,1.15469e-12
14.7,179.0,1.15837e-12
14.7,179.0,1.17065e-12
14.7,179.0,1.17165e-12
14.7,179.0,1.17312e-12
14.7,179.0,1.17776e-12
14.7,179.0,1.17628e-12
14.7,179.0,1.17557e-12
14.7,179.0,1.17831e-12
14.7,179.0,1.1714e-12
14.7,179.0,1.16934e-12
14.7,179.0,1.16002e-12
14.7,179.0,1.15129e-12
14.7,179.0,1.15262e-12
14.7,179.0,1.15322e-12
14.7,179.0,1.15096e-12
14.7,179.0,1.15269e-12
14.7,179.0,1.14637e-12
14.7,179.0,1.14391e-12
14.7,179.0,1.14956e-12
14.7,179.0,1.15274e-12
14.7,179.0,1.158e-12
14.7,179.0,1.1514e-12
14.7,179.0,1.14099e-12
14.7,179.0,1.13816e-12
14.7,179.0,1.13596e-12
14.7,179.0,1.13513e-12
14.7,179.0,1.13534e-12
14.7,179.0,1.13349e-12
14.7,179.0,1.1376e-12
14.7,179.0,1.13674e-12
14.7,179.0,1.14487e-12
14.7,179.0,1.13928e-12
14.7,179.0,1.14174e-12
14.7,179.0,1.1421e-12
14.7,179.0,1.13867e-12
14.7,179.0,1.13451e-12
14.7,179.0,1.12868e-12
14.7,179.0,1.12449e-12
14.7,179.0,1.1184e-12
14.7,179.0,1.1279e-12
14.7,179.0,1.12704e-12
14.7,179.0,1.13055e-12
14.7,179.0,1.13128e-12
14.7,179.0,1.12981e-12
14.7,179.0,1.12307e-12
14.7,179.0,1.12073e-12
14.7,179.0,1.12606e-12
14.7,179.0,1.12091e-12
14.7,179.0,1.12485e-12
14.7,179.0,1.10796e-12
14.7,179.0,1.10169e-12
14.7,179.0,1.09745e-12
14.7,179.0,1.09572e-12
14.7,179.0,1.10322e-12
14.7,179.0,1.1114e-12
14.7,179.0,1.11337e-12
14.7,179.0,1.11209e-12
14.7,179.0,1.11189e-12
14.7,179.0,1.11202e-12
14.7,179.0,1.11706e-12
14.7,179.0,1.11545e-12
14.7,179.0,1.12384e-12
14.7,179.0,1.12924e-12
14.7,179.0,1.1283e-12
14.7,179.0,1.13437e-12
14.7,179.0,1.13798e-12
14.7,179.0,1.13431e-12
14.7,179.0,1.12973e-12
14.7,179.0,1.13119e-12
14.7,179.0,1.11556e-12
14.7,179.0,1.10196e-12
14.7,179.0,1.09388e-12
14.7,179.0,1.08196e-12
14.7,179.0,1.07557e-12
14.7,179.0,1.07597e-12
14.7,179.0,1.07652e-12
14.7,179.0,1.07452e-12
14.7,179.0,1.06595e-12
14.7,179.0,1.06436e-12
14.7,179.0,1.06368e-12
14.7,179.0,1.05551e-12
14.7,179.0,1.0586e-12
14.8,179.0,1.02767e-12
14.8,179.0,1.03204e-12
14.8,179.0,1.02964e-12
14.8,179.0,1.02932e-12
14.8,179.0,1.03382e-12
14.8,179.0,1.03491e-12
14.8,179.0,1.03276e-12
14.8,179.0,1.03068e-12
14.8,179.0,1.02909e-12
14.8,179.0,1.02678e-12
14.8,179.0,1.03232e-12
14.8,179.0,1.03458e-12
14.8,179.0,1.03235e-12
14.8,179.0,1.02455e-12
14.8,179.0,1.01847e-12
14.8,179.0,1.02195e-12
14.8,179.0,1.02964e-12
14.8,179.0,1.03152e-12
14.8,179.0,1.03526e-12
14.8,179.0,1.04914e-12
14.8,179.0,1.04682e-12
14.8,179.0,1.04544e-12
14.8,179.0,1.04681e-12
14.8,179.0,1.05442e-12
14.8,179.0,1.0565e-12
14.8,179.0,1.05504e-12
14.8,179.0,1.05353e-12
14.8,179.0,1.05765e-12
14.8,179.0,1.06603e-12
14.8,179.0,1.0631e-12
14.8,179.0,1.06127e-12
14.8,179.0,1.06003e-12
14.8,179.0,1.06871e-12
14.8,179.0,1.07182e-12
14.8,179.0,1.07089e-12
14.8,179.0,1.06406e-12
14.8,179.0,1.05863e-12
14.8,179.0,1.05877e-12
14.8,179.0,1.05899e-12
14.8,179.0,1.05769e-12
14.8,179.0,1.06018e-12
14.8,179.0,1.05784e-12
14.8,179.0,1.05595e-12
14.8,179.0,1.05732e-12
14.8,179.0,1.05912e-12
14.8,179.0,1.05541e-12
14.8,179.0,1.05342e-12
14.8,179.0,1.04463e-12
14.8,179.0,1.04657e-12
14.8,179.0,1.04786e-12
14.8,179.0,1.0427e-12
14.8,179.0,1.03602e-12
14.8,179.0,1.02313e-12
14.8,179.0,1.02162e-12
14.8,179.0,1.01782e-12
14.8,179.0,1.01327e-12
14.8,179.0,1.0079e-12
14.8,179.0,9.99146e-13
14.8,179.0,9.9879e-13
14.8,179.0,1.00162e-12
14.8,179.0,1.00181e-12
14.8,179.0,1.00267e-12
14.8,179.0,1.01202e-12
14.8,179.0,1.0068e-12
14.8,179.0,1.00844e-12
14.8,179.0,1.00485e-12
14.8,179.0,9.93428e-13
14.8,179.0,9.90234e-13
14.8,179.0,9.93403e-13
14.8,179.0,9.92571e-13
14.8,179.0,9.9841e-13
14.8,179.0,9.99105e-13
14.8,179.0,9.98987e-13
14.8,179.0,1.00194e-12
14.8,179.0,1.0023e-12
14.8,179.0,1.00392e-12
14.8,179.0,1.00535e-12
14.8,179.0,1.00394e-12
14.8,179.0,1.0071e-12
14.8,179.0,1.00311e-12
14.8,179.0,1.00018e-12
14.8,179.0,1.00388e-12
14.8,179.0,9.97501e-13
14.8,179.0,1.00354e-12
14.8,179.0,1.00275e-12
14.8,179.0,1.00937e-12
14.8,179.0,1.01154e-12
14.8,179.0,1.01212e-12
14.8,179.0,1.01507e-12
14.8,179.0,1.0147e-12
14.8,179.0,1.02111e-12
14.8,179.0,1.01694e-12
14.8,179.0,1.01806e-12
14.8,179.0,1.01994e-12
14.8,179.0,1.02019e-12
14.8,179.0,1.02152e-12
14.8,179.0,1.01006e-12
14.8,179.0,1.01527e-12
14.8,179.0,1.02045e-12
14.8,179.0,1.02551e-12
14.8,179.0,1.0167e-12
14.8,179.0,1.01743e-12
14.8,179.0,1.02482e-12
14.8,179.0,1.02168e-12
14.8,179.0,1.02036e-12
14.8,179.0,1.01842e-12
14.8,179.0,1.01256e-12
14.8,179.0,1.00796e-12
14.8,179.0,9.95945e-13
14.8,179.0,1.00051e-12
14.8,179.0,9.98545e-13
14.8,179.0,1.00179e-12
14.8,179.0,1.00412e-12
14.8,179.0,1.00576e-12
14.8,179.0,1.00124e-12
14.8,179.0,1.00779e-12
14.8,179.0,1.00447e-12
14.8,179.0,1.0111e-12
14.8,179.0,1.01745e-12
14.8,179.0,1.02705e-12
14.8,179.0,1.03307e-12
14.8,179.0,1.03597e-12
14.8,179.0,1.03184e-12
14.8,179.0,1.03274e-12
14.8,179.0,1.03878e-12
14.8,179.0,1.04089e-12
14.8,179.0,1.03745e-12
14.8,179.0,1.02561e-12
14.8,179.0,1.02449e-12
14.8,179.0,1.02661e-12
14.8,179.0,1.02924e-12
14.8,179.0,1.03636e-12
14.8,179.0,1.03258e-12
14.8,179.0,1.03951e-12
14.8,179.0,1.04665e-12
14.8,179.0,1.04246e-12
14.8,179.0,1.04476e-12
14.8,179.0,1.04484e-12
14.8,179.0,1.03368e-12
14.8,179.0,1.0262e-12
14.8,179.0,1.02519e-12
14.8,179.0,1.02549e-12
14.8,179.0,1.03137e-12
14.8,179.0,1.03488e-12
14.8,179.0,1.04064e-12
14.8,179.0,1.04513e-12
14.8,179.0,1.05373e-12
14.8,179.0,1.06782e-12
14.8,179.0,1.06074e-12
14.8,179.0,1.06105e-12
14.8,179.0,1.0597e-12
14.8,179.0,1.06795e-12
14.8,179.0,1.07448e-12
14.8,179.0,1.06977e-12
14.8,179.0,1.06913e-12
14.8,179.0,1.06868e-12
14.8,179.0,1.06476e-12
14.8,179.0,1.06496e-12
14.8,179.0,1.06336e-12
14.8,179.0,1.06345e-12
14.8,179.0,1.06025e-12
14.8,179.0,1.05841e-12
14.8,179.0,1.0495e-12
14.8,179.0,1.03995e-12
14.8,179.0,1.04337e-12
14.8,179.0,1.02991e-12
14.8,179.0,1.02298e-12
14.8,179.0,1.0197e-12
14.8,179.0,1.01366e-12
14.9,179.0,9.84313e-13
14.9,179.0,9.878e-13
14.9,179.0,9.88646e-13
14.9,179.0,9.88687e-13
14.9,179.0,9.8984e-13
14.9,179.0,9.89598e-13
14.9,179.0,9.79085e-13
14.9,179.0,9.75538e-13
14.9,179.0,9.69364e-13
14.9,179.0,9.71668e-13
14.9,179.0,9.70257e-13
14.9,179.0,9.68722e-13
14.9,179.0,9.61506e-13
14.9,179.0,9.63685e-13
14.9,179.0,9.6493e-13
14.9,179.0,9.62283e-13
14.9,179.0,9.64085e-13
14.9,179.0,9.5798e-13
14.9,179.0,9.53602e-13
14.9,179.0,9.52057e-13
14.9,179.0,9.45448e-13
14.9,179.0,9.42083e-13
14.9,179.0,9.3863e-13
14.9,179.0,9.41433e-13
14.9,179.0,9.48467e-13
14.9,179.0,9.44361e-13
14.9,179.0,9.32976e-13
14.9,179.0,9.32052e-13
14.9,179.0,9.35425e-13
14.9,179.0,9.34924e-13
14.9,179.0,9.35975e-13
14.9,179.0,9.40145e-13
14.9,179.0,9.42256e-13
14.9,179.0,9.44978e-13
14.9,179.0,9.38447e-13
14.9,179.0,9.40148e-13
14.9,179.0,9.32989e-13
14.9,179.0,9.28052e-13
14.9,179.0,9.30965e-13
14.9,179.0,9.36543e-13
14.9,179.0,9.41039e-13
14.9,179.0,9.45138e-13
14.9,179.0,9.47556e-13
14.9,179.0,9.41729e-13
14.9,179.0,9.28076e-13
14.9,179.0,9.20966e-13
14.9,179.0,9.1689e-13
14.9,179.0,9.21114e-13
14.9,179.0,9.19763e-13
14.9,179.0,9.14567e-13
14.9,179.0,9.0871e-13
14.9,179.0,9.0593e-13
14.9,179.0,9.10972e-13
14.9,179.0,9.07862e-13
14.9,179.0,9.11329e-13
14.9,179.0,9.1179e-13
14.9,179.0,9.12886e-13
14.9,179.0,9.18764e-13
14.9,179.0,9.19031e-13
14.9,179.0,9.21838e-13
14.9,179.0,9.21252e-13
14.9,179.0,9.19631e-13
14.9,179.0,9.2011e-13
14.9,179.0,9.23848e-13
14.9,179.0,9.22625e-13
14.9,179.0,9.2036e-13
14.9,179.0,9.25266e-13
14.9,179.0,9.20112e-13
14.9,179.0,9.24911e-13
14.9,179.0,9.19043e-13
14.9,179.0,9.12402e-13
14.9,179.0,9.17005e-13
14.9,179.0,9.21292e-13
14.9,179.0,9.22526e-13
14.9,179.0,9.2654e-13
14.9,179.0,9.38328e-13
14.9,179.0,9.38662e-13
14.9,179.0,9.40354e-13
14.9,179.0,9.35728e-13
14.9,179.0,9.40011e-13
14.9,179.0,9.39899e-13
14.9,179.0,9.4221e-13
14.9,179.0,9.38223e-13
14.9,179.0,9.35413e-13
14.9,179.0,9.31293e-13
14.9,179.0,9.32159e-13
14.9,179.0,9.38937e-13
14.9,179.0,9.47597e-13
14.9,179.0,9.46307e-13
14.9,179.0,9.4946e-13
14.9,179.0,9.45837e-13
14.9,179.0,9.40617e-13
14.9,179.0,9.38683e-13
14.9,179.0,9.39017e-13
14.9,179.0,9.34443e-13
14.9,179.0,9.33332e-13
14.9,179.0,9.23533e-13
14.9,179.0,9.2421e-13
14.9,179.0,9.21716e-13
14.9,179.0,9.10737e-13
14.9,179.0,9.12274e-13
14.9,179.0,9.12649e-13
14.9,179.0,9.03971e-13
14.9,179.0,9.05544e-13
14.9,179.0,9.07137e-13
14.9,179.0,9.16033e-13
14.9,179.0,9.17692e-13
14.9,179.0,9.26363e-13
14.9,179.0,9.29531e-13
14.9,179.0,9.37116e-13
14.9,179.0,9.43231e-13
14.9,179.0,9.49358e-13
14.9,179.0,9.48736e-13
14.9,179.0,9.43205e-13
14.9,179.0,9.477e-13
14.9,179.0,9.4547e-13
14.9,179.0,9.44519e-13
14.9,179.0,9.47919e-13
14.9,179.0,9.46856e-13
14.9,179.0,9.45057e-13
14.9,179.0,9.46268e-13
14.9,179.0,9.4831e-13
14.9,179.0,9.45723e-13
14.9,179.0,9.41798e-13
14.9,179.0,9.45454e-13
14.9,179.0,9.40589e-13
14.9,179.0,9.42804e-13
14.9,179.0,9.44325e-13
14.9,179.0,9.34986e-13
14.9,179.0,9.34144e-13
14.9,179.0,9.402e-13
14.9,179.0,9.39562e-13
14.9,179.0,9.38276e-13
14.9,179.0,9.39504e-13
14.9,179.0,9.44749e-13
14.9,179.0,9.35766e-13
14.9,179.0,9.37113e-13
14.9,179.0,9.41144e-13
14.9,179.0,9.37366e-13
14.9,179.0,9.37065e-13
14.9,179.0,9.34038e-13
14.9,179.0,9.24317e-13
14.9,179.0,9.20097e-13
14.9,179.0,9.22792e-13
14.9,179.0,9.3463e-13
14.9,179.0,9.38884e-13
14.9,179.0,9.29442e-13
14.9,179.0,9.36228e-13
14.9,179.0,9.33873e-13
14.9,179.0,9.36256e-13
14.9,179.0,9.36481e-13
14.9,179.0,9.40043e-13
14.9,179.0,9.41842e-13
14.9,179.0,9.47026e-13
14.9,179.0,9.4641e-13
14.9,179.0,9.40582e-13
14.9,179.0,9.31855e-13
14.9,179.0,9.27853e-13
14.9,179.0,9.20823e-13
14.9,179.0,9.13682e-13
14.9,179.0,9.13417e-13
14.9,179.0,9.1638e-13
14.9,179.0,9.12553e-13
14.9,179.0,9.07357e-13
14.9,179.0,9.11024e-13
14.9,179.0,9.05722e-13
14.9,179.0,9.04301e-13
15.0,179.0,9.07548e-13
15.0,179.0,9.08034e-13
15.0,179.0,9.10017e-13
15.0,179.0,9.09897e-13
15.0,179.0,9.14061e-13
15.0,179.0,9.17445e-13
15.0,179.0,9.04469e-13
15.0,179.0,9.10776e-13
15.0,179.0,9.08778e-13
15.0,179.0,9.05749e-13
15.0,179.0,9.08049e-13
15.0,179.0,9.08213e-13
15.0,179.0,9.12011e-13
15.0,179.0,9.05914e-13
15.0,179.0,9.08918e-13
15.0,179.0,9.0084e-13
15.0,179.0,8.9597e-13
15.0,179.0,8.99836e-13
15.0,179.0,9.00005e-13
15.0,179.0,8.9548e-13
15.0,179.0,8.87557e-13
15.0,179.0,8.76326e-13
15.0,179.0,8.72893e-13
15.0,179.0,8.68906e-13
15.0,179.0,8.75709e-13
15.0,179.0,8.8042e-13
15.0,179.0,8.87023e-13
15.0,179.0,8.87742e-13
15.0,179.0,8.89634e-13
15.0,179.0,8.94308e-13
15.0,179.0,8.92364e-13
15.0,179.0,8.85243e-13
15.0,179.0,8.82229e-13
15.0,179.0,8.81484e-13
15.0,179.0,8.83671e-13
15.0,179.0,8.80892e-13
15.0,179.0,8.81195e-13
15.0,179.0,8.79168e-13
15.0,179.0,8.81425e-13
15.0,179.0,8.71389e-13
15.0,179.0,8.65593e-13
15.0,179.0,8.69944e-13
15.0,179.0,8.64521e-13
15.0,179.0,8.58758e-13
15.0,179.0,8.52296e-13
15.0,179.0,8.48368e-13
15.0,179.0,8.50685e-13
15.0,179.0,8.53557e-13
15.0,179.0,8.59338e-13
15.0,179.0,8.73548e-13
15.0,179.0,8.75018e-13
15.0,179.0,8.72573e-13
15.0,179.0,8.73539e-13
15.0,179.0,8.80826e-13
15.0,179.0,8.89903e-13
15.0,179.0,8.94988e-13
15.0,179.0,8.89406e-13
15.0,179.0,8.86716e-13
15.0,179.0,8.84275e-13
15.0,179.0,8.8171e-13
15.0,179.0,8.85142e-13
15.0,179.0,8.87964e-13
15.0,179.0,8.88664e-13
15.0,179.0,8.90347e-13
15.0,179.0,8.95228e-13
15.0,179.0,9.00268e-13
15.0,179.0,9.08819e-13
15.0,179.0,9.10953e-13
15.0,179.0,9.06677e-13
15.0,179.0,9.08214e-13
15.0,179.0,8.99054e-13
15.0,179.0,8.90385e-13
15.0,179.0,8.95976e-13
15.0,179.0,8.94201e-13
15.0,179.0,9.02131e-13
15.0,179.0,9.01636e-13
15.0,179.0,8.88245e-13
15.0,179.0,8.83786e-13
15.0,179.0,8.82547e-13
15.0,179.0,8.89168e-13
15.0,179.0,8.82564e-13
15.0,179.0,8.85666e-13
15.0,179.0,8.93939e-13
15.0,179.0,8.94441e-13
15.0,179.0,8.92488e-13
15.0,179.0,8.94489e-13
15.0,179.0,8.89239e-13
15.0,179.0,8.82905e-13
15.0,179.0,8.84233e-13
15.0,179.0,8.80245e-13
15.0,179.0,8.70081e-13
15.0,179.0,8.68707e-13
15.0,179.0,8.73372e-13
15.0,179.0,8.82809e-13
15.0,179.0,8.68433e-13
15.0,179.0,8.65735e-13
