X,Y,I
9.0,182.1,1.75943e-12
9.0,182.2,1.7833e-12
9.0,182.2,1.77797e-12
9.0,182.2,1.7741e-12
9.0,182.2,1.7849e-12
9.0,182.2,1.7798e-12
9.0,182.2,1.77785e-12
9.0,182.2,1.78108e-12
9.0,182.2,1.779e-12
9.0,182.2,1.78035e-12
9.0,182.2,1.77289e-12
9.0,182.2,1.76612e-12
9.0,182.2,1.77001e-12
9.0,182.2,1.76206e-12
9.0,182.2,1.75612e-12
9.0,182.2,1.75422e-12
9.0,182.2,1.75226e-12
9.0,182.2,1.7501e-12
9.0,182.2,1.75258e-12
9.0,182.2,1.76049e-12
9.0,182.2,1.75884e-12
9.0,182.2,1.7648e-12
9.0,182.2,1.77081e-12
9.0,182.2,1.77091e-12
9.0,182.2,1.78126e-12
9.0,182.2,1.79253e-12
9.0,182.2,1.78932e-12
9.0,182.3,1.80674e-12
9.0,182.3,1.80668e-12
9.0,182.3,1.8182e-12
9.0,182.3,1.8317e-12
9.0,182.3,1.83358e-12
9.0,182.3,1.82945e-12
9.0,182.3,1.83364e-12
9.0,182.3,1.83654e-12
9.0,182.3,1.84292e-12
9.0,182.3,1.84543e-12
9.0,182.3,1.85201e-12
9.0,182.3,1.85121e-12
9.0,182.3,1.85725e-12
9.0,182.3,1.86428e-12
9.0,182.3,1.86966e-12
9.0,182.3,1.87382e-12
9.0,182.3,1.87346e-12
9.0,182.3,1.86347e-12
9.0,182.3,1.85897e-12
9.0,182.3,1.85511e-12
9.0,182.3,1.86178e-12
9.0,182.3,1.85464e-12
9.0,182.3,1.8564e-12
9.0,182.3,1.84781e-12
9.0,182.3,1.84157e-12
9.0,182.3,1.83538e-12
9.0,182.4,1.8216e-12
9.0,182.4,1.82033e-12
9.0,182.4,1.81575e-12
9.0,182.4,1.8157e-12
9.0,182.4,1.81107e-12
9.0,182.4,1.81207e-12
9.0,182.4,1.79567e-12
9.0,182.4,1.78494e-12
9.0,182.4,1.77967e-12
9.0,182.4,1.77938e-12
9.0,182.4,1.78005e-12
9.0,182.4,1.7872e-12
9.0,182.4,1.78188e-12
9.0,182.4,1.78382e-12
9.0,182.4,1.78898e-12
9.0,182.4,1.78876e-12
9.0,182.4,1.79712e-12
9.0,182.4,1.80294e-12
9.0,182.4,1.80621e-12
9.0,182.4,1.80676e-12
9.0,182.4,1.81419e-12
9.0,182.4,1.80659e-12
9.0,182.4,1.8025e-12
9.0,182.4,1.79921e-12
9.0,182.4,1.79732e-12
9.0,182.5,1.76641e-12
9.0,182.5,1.76421e-12
9.0,182.5,1.76398e-12
9.0,182.5,1.77005e-12
9.0,182.5,1.77697e-12
9.0,182.5,1.78162e-12
9.0,182.5,1.78946e-12
9.0,182.5,1.78661e-12
9.0,182.5,1.78683e-12
9.0,182.5,1.78685e-12
9.0,182.5,1.79167e-12
9.0,182.5,1.80493e-12
9.0,182.5,1.80447e-12
9.0,182.5,1.79574e-12
9.0,182.5,1.79891e-12
9.0,182.5,1.79885e-12
9.0,182.5,1.80765e-12
9.0,182.5,1.81237e-12
9.0,182.5,1.81248e-12
9.0,182.5,1.80524e-12
9.0,182.5,1.80381e-12
9.0,182.5,1.80896e-12
9.0,182.5,1.81441e-12
9.0,182.5,1.81098e-12
9.0,182.5,1.81722e-12
9.0,182.5,1.81725e-12
9.0,182.6,1.78663e-12
9.0,182.6,1.78634e-12
9.0,182.6,1.78585e-12
9.0,182.6,1.78247e-12
9.0,182.6,1.77727e-12
9.0,182.6,1.77818e-12
9.0,182.6,1.7778e-12
9.0,182.6,1.77161e-12
9.0,182.6,1.76671e-12
9.0,182.6,1.76294e-12
9.0,182.6,1.76675e-12
9.0,182.6,1.76683e-12
9.0,182.6,1.77092e-12
9.0,182.6,1.77724e-12
9.0,182.6,1.77312e-12
9.0,182.6,1.77326e-12
9.0,182.6,1.77077e-12
9.0,182.6,1.7669e-12
9.0,182.6,1.76256e-12
9.0,182.6,1.75715e-12
9.0,182.6,1.75542e-12
9.0,182.6,1.75535e-12
9.0,182.6,1.75523e-12
9.0,182.6,1.75412e-12
9.0,182.6,1.7553e-12
9.0,182.6,1.76573e-12
9.0,182.7,1.82652e-12
9.0,182.7,1.82385e-12
9.0,182.7,1.82532e-12
9.0,182.7,1.82199e-12
9.0,182.7,1.82201e-12
9.0,182.7,1.82473e-12
9.0,182.7,1.82202e-12
9.0,182.7,1.82039e-12
9.0,182.7,1.82425e-12
9.0,182.7,1.81952e-12
9.0,182.7,1.82357e-12
9.0,182.7,1.82229e-12
9.0,182.7,1.81724e-12
9.0,182.7,1.80627e-12
9.0,182.7,1.80707e-12
9.0,182.7,1.80301e-12
9.0,182.7,1.79823e-12
9.0,182.7,1.79547e-12
9.0,182.7,1.79977e-12
9.0,182.7,1.79983e-12
9.0,182.7,1.81713e-12
9.0,182.7,1.82024e-12
9.0,182.7,1.82082e-12
9.0,182.7,1.82349e-12
9.0,182.7,1.82549e-12
9.0,182.7,1.83561e-12
9.0,182.8,1.76096e-12
9.0,182.8,1.76865e-12
9.0,182.8,1.76675e-12
9.0,182.8,1.7617e-12
9.0,182.8,1.75601e-12
9.0,182.8,1.75139e-12
9.0,182.8,1.74537e-12
9.0,182.8,1.74646e-12
9.0,182.8,1.74691e-12
9.0,182.8,1.74365e-12
9.0,182.8,1.74576e-12
9.0,182.8,1.7367e-12
9.0,182.8,1.73914e-12
9.0,182.8,1.73293e-12
9.0,182.8,1.72786e-12
9.0,182.8,1.73245e-12
9.0,182.8,1.73343e-12
9.0,182.8,1.74052e-12
9.0,182.8,1.73587e-12
9.0,182.8,1.73013e-12
9.0,182.8,1.73464e-12
9.0,182.8,1.7329e-12
9.0,182.8,1.72951e-12
9.0,182.8,1.73761e-12
9.0,182.8,1.74218e-12
9.0,182.8,1.7414e-12
9.0,182.9,1.75837e-12
9.0,182.9,1.75533e-12
9.0,182.9,1.75929e-12
9.0,182.9,1.76936e-12
9.0,182.9,1.77447e-12
9.0,182.9,1.76688e-12
9.0,182.9,1.76555e-12
9.0,182.9,1.77402e-12
9.0,182.9,1.77337e-12
9.0,182.9,1.77458e-12
9.0,182.9,1.77815e-12
9.0,182.9,1.77667e-12
9.0,182.9,1.77474e-12
9.0,182.9,1.77968e-12
9.0,182.9,1.77656e-12
9.0,182.9,1.77846e-12
9.0,182.9,1.7796e-12
9.0,182.9,1.77475e-12
9.0,182.9,1.77183e-12
9.0,182.9,1.77265e-12
9.0,182.9,1.77267e-12
9.0,182.9,1.77298e-12
9.0,182.9,1.76543e-12
9.0,182.9,1.76604e-12
9.0,182.9,1.77163e-12
9.0,182.9,1.77276e-12
9.0,183.0,1.76949e-12
9.0,183.0,1.77597e-12
9.0,183.0,1.78043e-12
9.0,183.0,1.78096e-12
9.0,183.0,1.78454e-12
9.0,183.0,1.78403e-12
9.0,183.0,1.77833e-12
9.0,183.0,1.78134e-12
9.0,183.0,1.77674e-12
9.0,183.0,1.77668e-12
9.0,183.0,1.77956e-12
9.0,183.0,1.77736e-12
9.0,183.0,1.77856e-12
9.0,183.0,1.77924e-12
9.0,183.0,1.78334e-12
9.0,183.0,1.77485e-12
9.0,183.0,1.77606e-12
9.0,183.0,1.77405e-12
9.0,183.0,1.7729e-12
9.0,183.0,1.77453e-12
9.0,183.0,1.77657e-12
9.0,183.0,1.77164e-12
9.0,183.0,1.76498e-12
9.0,183.0,1.76178e-12
9.0,183.0,1.76573e-12
9.0,183.0,1.7667e-12
9.0,183.1,1.73043e-12
9.0,183.1,1.72582e-12
9.0,183.1,1.72341e-12
9.0,183.1,1.72004e-12
9.0,183.1,1.72744e-12
9.0,183.1,1.72245e-12
9.0,183.1,1.73114e-12
9.0,183.1,1.73581e-12
9.0,183.1,1.73669e-12
9.0,183.1,1.73935e-12
9.0,183.1,1.73952e-12
9.0,183.1,1.74406e-12
9.0,183.1,1.74695e-12
9.0,183.1,1.75473e-12
9.0,183.1,1.75202e-12
9.0,183.1,1.74657e-12
9.0,183.1,1.74049e-12
9.0,183.1,1.74006e-12
9.0,183.1,1.73983e-12
9.0,183.1,1.74265e-12
9.0,183.1,1.75099e-12
9.0,183.1,1.74929e-12
9.0,183.1,1.73886e-12
9.0,183.1,1.73939e-12
9.0,183.1,1.73785e-12
9.0,183.1,1.73879e-12
9.0,183.2,1.70405e-12
9.0,183.2,1.70905e-12
9.0,183.2,1.70706e-12
9.0,183.2,1.7012e-12
9.0,183.2,1.70647e-12
9.0,183.2,1.71547e-12
9.0,183.2,1.71659e-12
9.0,183.2,1.72529e-12
9.0,183.2,1.73497e-12
9.0,183.2,1.74198e-12
9.0,183.2,1.74247e-12
9.0,183.2,1.74751e-12
9.0,183.2,1.75068e-12
9.0,183.2,1.75587e-12
9.0,183.2,1.75667e-12
9.0,183.2,1.7629e-12
9.0,183.2,1.75794e-12
9.0,183.2,1.75747e-12
9.0,183.2,1.74953e-12
9.0,183.2,1.75284e-12
9.0,183.2,1.75655e-12
9.0,183.2,1.74864e-12
9.0,183.2,1.74522e-12
9.0,183.2,1.74527e-12
9.0,183.2,1.74564e-12
9.0,183.2,1.74226e-12
9.0,183.3,1.68555e-12
9.0,183.3,1.68154e-12
9.0,183.3,1.6783e-12
9.0,183.3,1.68193e-12
9.0,183.3,1.68798e-12
9.0,183.3,1.68997e-12
9.0,183.3,1.68864e-12
9.0,183.3,1.69137e-12
9.0,183.3,1.69674e-12
9.0,183.3,1.69297e-12
9.0,183.3,1.69294e-12
9.0,183.3,1.70039e-12
9.0,183.3,1.70008e-12
9.0,183.3,1.70137e-12
9.0,183.3,1.70859e-12
9.0,183.3,1.71006e-12
9.0,183.3,1.70495e-12
9.0,183.3,1.7059e-12
9.0,183.3,1.70921e-12
9.0,183.3,1.70944e-12
9.0,183.3,1.70972e-12
9.0,183.3,1.70701e-12
9.0,183.3,1.70521e-12
9.0,183.3,1.69667e-12
9.0,183.3,1.69396e-12
9.0,183.3,1.68604e-12
9.0,183.4,1.69033e-12
9.0,183.4,1.6821e-12
9.0,183.4,1.68189e-12
9.0,183.4,1.68921e-12
9.0,183.4,1.68961e-12
9.0,183.4,1.69381e-12
9.0,183.4,1.69649e-12
9.0,183.4,1.7e-12
9.0,183.4,1.7021e-12
9.0,183.4,1.70823e-12
9.0,183.4,1.70883e-12
9.0,183.4,1.71501e-12
9.0,183.4,1.71706e-12
9.0,183.4,1.71394e-12
9.0,183.4,1.71774e-12
9.0,183.4,1.71184e-12
9.0,183.4,1.71389e-12
9.0,183.4,1.71531e-12
9.0,183.4,1.70915e-12
9.0,183.4,1.70104e-12
9.0,183.4,1.6978e-12
9.0,183.4,1.70052e-12
9.0,183.4,1.69399e-12
9.0,183.4,1.6929e-12
9.0,183.4,1.68748e-12
9.0,183.5,1.63785e-12
9.0,183.5,1.6397e-12
9.0,183.5,1.64258e-12
9.0,183.5,1.6438e-12
9.0,183.5,1.64904e-12
9.0,183.5,1.65071e-12
9.0,183.5,1.63725e-12
9.0,183.5,1.63561e-12
9.0,183.5,1.64635e-12
9.0,183.5,1.64832e-12
9.0,183.5,1.64834e-12
9.0,183.5,1.65443e-12
9.0,183.5,1.66784e-12
9.0,183.5,1.66724e-12
9.0,183.5,1.66478e-12
9.0,183.5,1.66469e-12
9.0,183.5,1.66944e-12
9.0,183.5,1.66646e-12
9.0,183.5,1.66439e-12
9.0,183.5,1.66214e-12
9.0,183.5,1.66699e-12
9.0,183.5,1.66057e-12
9.0,183.5,1.65392e-12
9.0,183.5,1.65213e-12
9.0,183.5,1.63827e-12
9.0,183.5,1.62869e-12
9.0,183.5,1.62944e-12
9.0,183.6,1.61036e-12
9.0,183.6,1.61581e-12
9.0,183.6,1.62792e-12
9.0,183.6,1.62976e-12
9.0,183.6,1.63538e-12
9.0,183.6,1.63663e-12
9.0,183.6,1.64575e-12
9.0,183.6,1.64626e-12
9.0,183.6,1.65096e-12
9.0,183.6,1.64886e-12
9.0,183.6,1.63264e-12
9.0,183.6,1.61906e-12
9.0,183.6,1.60999e-12
9.0,183.6,1.59885e-12
9.0,183.6,1.59876e-12
9.0,183.6,1.59569e-12
9.0,183.6,1.59736e-12
9.0,183.6,1.59549e-12
9.0,183.6,1.61063e-12
9.0,183.6,1.61728e-12
9.0,183.6,1.61046e-12
9.0,183.6,1.59835e-12
9.0,183.6,1.58638e-12
9.0,183.6,1.57915e-12
9.0,183.6,1.58275e-12
9.0,183.6,1.58015e-12
9.0,183.7,1.53382e-12
9.0,183.7,1.5384e-12
9.0,183.7,1.53645e-12
9.0,183.7,1.53207e-12
9.0,183.7,1.52816e-12
9.0,183.7,1.52239e-12
9.0,183.7,1.52393e-12
9.0,183.7,1.52985e-12
9.0,183.7,1.51873e-12
9.0,183.7,1.51674e-12
9.0,183.7,1.52367e-12
9.0,183.7,1.51679e-12
9.0,183.7,1.51466e-12
9.0,183.7,1.52401e-12
9.0,183.7,1.51618e-12
9.0,183.7,1.51723e-12
9.0,183.7,1.52267e-12
9.0,183.7,1.53106e-12
9.0,183.7,1.52931e-12
9.0,183.7,1.53353e-12
9.0,183.7,1.53532e-12
9.0,183.7,1.54189e-12
9.0,183.7,1.53244e-12
9.0,183.7,1.52101e-12
9.0,183.7,1.51472e-12
9.0,183.7,1.50293e-12
9.0,183.7,1.49557e-12
9.0,183.8,1.49912e-12
9.0,183.8,1.50444e-12
9.0,183.8,1.50801e-12
9.0,183.8,1.51076e-12
9.0,183.8,1.51181e-12
9.0,183.8,1.50636e-12
9.0,183.8,1.50905e-12
9.0,183.8,1.51156e-12
9.0,183.8,1.5169e-12
9.0,183.8,1.50299e-12
9.0,183.8,1.50493e-12
9.0,183.8,1.51338e-12
9.0,183.8,1.51491e-12
9.0,183.8,1.50776e-12
9.0,183.8,1.50658e-12
9.0,183.8,1.50518e-12
9.0,183.8,1.50557e-12
9.0,183.8,1.50221e-12
9.0,183.8,1.4939e-12
9.0,183.8,1.48679e-12
9.0,183.8,1.47674e-12
9.0,183.8,1.47479e-12
9.0,183.8,1.47104e-12
9.0,183.8,1.46026e-12
9.0,183.8,1.45373e-12
9.0,183.8,1.45994e-12
9.0,183.8,1.45867e-12
9.0,183.9,1.43983e-12
9.0,183.9,1.44277e-12
9.0,183.9,1.44348e-12
9.0,183.9,1.4452e-12
9.0,183.9,1.43967e-12
9.0,183.9,1.44032e-12
9.0,183.9,1.43941e-12
9.0,183.9,1.43566e-12
9.0,183.9,1.4297e-12
9.0,183.9,1.4339e-12
9.0,183.9,1.43807e-12
9.0,183.9,1.44275e-12
9.0,183.9,1.43496e-12
9.0,183.9,1.42776e-12
9.0,183.9,1.42095e-12
9.0,183.9,1.41965e-12
9.0,183.9,1.41918e-12
9.0,183.9,1.41832e-12
9.0,183.9,1.41385e-12
9.0,183.9,1.40988e-12
9.0,183.9,1.40841e-12
9.0,183.9,1.3951e-12
9.0,183.9,1.39759e-12
9.0,183.9,1.3946e-12
9.0,183.9,1.39328e-12
9.0,183.9,1.38148e-12
9.0,184.0,1.33915e-12
9.0,184.0,1.34275e-12
9.0,184.0,1.34378e-12
9.0,184.0,1.33521e-12
9.0,184.0,1.3413e-12
9.0,184.0,1.34941e-12
9.0,184.0,1.34706e-12
9.0,184.0,1.34574e-12
9.0,184.0,1.33585e-12
9.0,184.0,1.33416e-12
9.0,184.0,1.34825e-12
9.0,184.0,1.34832e-12
9.0,184.0,1.35197e-12
9.0,184.0,1.34619e-12
9.0,184.0,1.34464e-12
9.0,184.0,1.35328e-12
9.0,184.0,1.34836e-12
9.0,184.0,1.34813e-12
9.0,184.0,1.34001e-12
9.0,184.0,1.35003e-12
9.0,184.0,1.35342e-12
9.0,184.0,1.34732e-12
9.0,184.0,1.33259e-12
9.0,184.0,1.32151e-12
9.0,184.0,1.31161e-12
9.0,184.0,1.29999e-12
9.0,184.1,1.21018e-12
9.0,184.1,1.21237e-12
9.0,184.1,1.2037e-12
9.0,184.1,1.20861e-12
9.0,184.1,1.21885e-12
9.0,184.1,1.21445e-12
9.0,184.1,1.2109e-12
9.0,184.1,1.20349e-12
9.0,184.1,1.2065e-12
9.0,184.1,1.21192e-12
9.0,184.1,1.20956e-12
9.0,184.1,1.21043e-12
9.0,184.1,1.21145e-12
9.0,184.1,1.20982e-12
9.0,184.1,1.21047e-12
9.0,184.1,1.21028e-12
9.0,184.1,1.22182e-12
9.0,184.1,1.21414e-12
9.0,184.1,1.21522e-12
9.0,184.1,1.22588e-12
9.0,184.1,1.23066e-12
9.0,184.1,1.22395e-12
9.0,184.1,1.20918e-12
9.0,184.1,1.20111e-12
9.0,184.1,1.1947e-12
9.0,184.1,1.18421e-12
9.0,184.2,1.11445e-12
9.0,184.2,1.10853e-12
9.0,184.2,1.0992e-12
9.0,184.2,1.09338e-12
9.0,184.2,1.08625e-12
9.0,184.2,1.09066e-12
9.0,184.2,1.08864e-12
9.0,184.2,1.08066e-12
9.0,184.2,1.07233e-12
9.0,184.2,1.06845e-12
9.0,184.2,1.06595e-12
9.0,184.2,1.06149e-12
9.0,184.2,1.06481e-12
9.0,184.2,1.06211e-12
9.0,184.2,1.06663e-12
9.0,184.2,1.06295e-12
9.0,184.2,1.07325e-12
9.0,184.2,1.06793e-12
9.0,184.2,1.06031e-12
9.0,184.2,1.0591e-12
9.0,184.2,1.0443e-12
9.0,184.2,1.02586e-12
9.0,184.2,1.01561e-12
9.0,184.2,9.98482e-13
9.0,184.2,9.84024e-13
9.0,184.2,9.67191e-13
9.0,184.3,9.96016e-13
9.0,184.3,1.00124e-12
9.0,184.3,9.989e-13
9.0,184.3,1.00164e-12
9.0,184.3,1.00627e-12
9.0,184.3,1.00859e-12
9.0,184.3,9.99943e-13
9.0,184.3,9.91124e-13
9.0,184.3,9.86181e-13
9.0,184.3,9.89007e-13
9.0,184.3,9.87961e-13
9.0,184.3,9.9063e-13
9.0,184.3,9.81239e-13
9.0,184.3,9.78078e-13
9.0,184.3,9.76923e-13
9.0,184.3,9.82361e-13
9.0,184.3,9.76831e-13
9.0,184.3,9.64907e-13
9.0,184.3,9.62637e-13
9.0,184.3,9.62897e-13
9.0,184.3,9.71487e-13
9.0,184.3,9.71241e-13
9.0,184.3,9.59861e-13
9.0,184.3,9.51934e-13
9.0,184.3,9.41381e-13
9.0,184.3,9.28943e-13
9.0,184.4,8.4572e-13
9.0,184.4,8.45609e-13
9.0,184.4,8.46729e-13
9.0,184.4,8.423e-13
9.0,184.4,8.35531e-13
9.0,184.4,8.28591e-13
9.0,184.4,8.20924e-13
9.0,184.4,8.19303e-13
9.0,184.4,8.28375e-13
9.0,184.4,8.27614e-13
9.0,184.4,8.34519e-13
9.0,184.4,8.3151e-13
9.0,184.4,8.35082e-13
9.0,184.4,8.39757e-13
9.0,184.4,8.50833e-13
9.0,184.4,8.6219e-13
9.0,184.4,8.5822e-13
9.0,184.4,8.57074e-13
9.0,184.4,8.47944e-13
9.0,184.4,8.48993e-13
9.0,184.4,8.48209e-13
9.0,184.4,8.35909e-13
9.0,184.4,8.24708e-13
9.0,184.4,8.06781e-13
9.0,184.4,8.04171e-13
9.0,184.4,7.98123e-13
9.0,184.5,7.38056e-13
9.0,184.5,7.4056e-13
9.0,184.5,7.42945e-13
9.0,184.5,7.42836e-13
9.0,184.5,7.37535e-13
9.0,184.5,7.46788e-13
9.0,184.5,7.58783e-13
9.0,184.5,7.59246e-13
9.0,184.5,7.59679e-13
9.0,184.5,7.67316e-13
9.0,184.5,7.66974e-13
9.0,184.5,7.5977e-13
9.0,184.5,7.58016e-13
9.0,184.5,7.54101e-13
9.0,184.5,7.52988e-13
9.0,184.5,7.49195e-13
9.0,184.5,7.50382e-13
9.0,184.5,7.53915e-13
9.0,184.5,7.54161e-13
9.0,184.5,7.57789e-13
9.0,184.5,7.49244e-13
9.0,184.5,7.40736e-13
9.0,184.5,7.30258e-13
9.0,184.5,7.2272e-13
9.0,184.5,7.23135e-13
9.0,184.5,7.17635e-13
9.0,184.6,6.82022e-13
9.0,184.6,6.75978e-13
9.0,184.6,6.79708e-13
9.0,184.6,6.74425e-13
9.0,184.6,6.67716e-13
9.0,184.6,6.56614e-13
9.0,184.6,6.56245e-13
9.0,184.6,6.53852e-13
9.0,184.6,6.53398e-13
9.0,184.6,6.5259e-13
9.0,184.6,6.4739e-13
9.0,184.6,6.44077e-13
9.0,184.6,6.41629e-13
9.0,184.6,6.44895e-13
9.0,184.6,6.43883e-13
9.0,184.6,6.52788e-13
9.0,184.6,6.50957e-13
9.0,184.6,6.47288e-13
9.0,184.6,6.4966e-13
9.0,184.6,6.47995e-13
9.0,184.6,6.51796e-13
9.0,184.6,6.46116e-13
9.0,184.6,6.41723e-13
9.0,184.6,6.36442e-13
9.0,184.6,6.30703e-13
9.0,184.6,6.24801e-13
9.0,184.7,5.58426e-13
9.0,184.7,5.54118e-13
9.0,184.7,5.5217e-13
9.0,184.7,5.55527e-13
9.0,184.7,5.51558e-13
9.0,184.7,5.62285e-13
9.0,184.7,5.6524e-13
9.0,184.7,5.72088e-13
9.0,184.7,5.78308e-13
9.0,184.7,5.748e-13
9.0,184.7,5.72647e-13
9.0,184.7,5.72606e-13
9.0,184.7,5.69823e-13
9.0,184.7,5.73783e-13
9.0,184.7,5.71534e-13
9.0,184.7,5.59801e-13
9.0,184.7,5.63725e-13
9.0,184.7,5.63038e-13
9.0,184.7,5.66776e-13
9.0,184.7,5.73554e-13
9.0,184.7,5.77616e-13
9.0,184.7,5.80111e-13
9.0,184.7,5.85938e-13
9.0,184.7,5.90211e-13
9.0,184.7,5.8351e-13
9.0,184.8,5.16814e-13
9.0,184.8,5.241e-13
9.0,184.8,5.26324e-13
9.0,184.8,5.30804e-13
9.0,184.8,5.30783e-13
9.0,184.8,5.28767e-13
9.0,184.8,5.27801e-13
9.0,184.8,5.3174e-13
9.0,184.8,5.29818e-13
9.0,184.8,5.3567e-13
9.0,184.8,5.41283e-13
9.0,184.8,5.4182e-13
9.0,184.8,5.37804e-13
9.0,184.8,5.35495e-13
9.0,184.8,5.41112e-13
9.0,184.8,5.43718e-13
9.0,184.8,5.42847e-13
9.0,184.8,5.40102e-13
9.0,184.8,5.47753e-13
9.0,184.8,5.46722e-13
9.0,184.8,5.47701e-13
9.0,184.8,5.46109e-13
9.0,184.8,5.37079e-13
9.0,184.8,5.32257e-13
9.0,184.8,5.31284e-13
9.0,184.8,5.33552e-13
9.0,184.9,4.85454e-13
9.0,184.9,4.84167e-13
9.0,184.9,4.88159e-13
9.0,184.9,4.907e-13
9.0,184.9,4.97758e-13
9.0,184.9,5.00959e-13
9.0,184.9,4.99554e-13
9.0,184.9,5.06956e-13
9.0,184.9,5.15303e-13
9.0,184.9,5.2447e-13
9.0,184.9,5.23811e-13
9.0,184.9,5.12737e-13
9.0,184.9,5.01401e-13
9.0,184.9,5.10245e-13
9.0,184.9,5.10867e-13
9.0,184.9,5.01307e-13
9.0,184.9,4.99463e-13
9.0,184.9,5.0035e-13
9.0,184.9,5.02008e-13
9.0,184.9,5.02819e-13
9.0,184.9,5.0713e-13
9.0,184.9,5.02593e-13
9.0,184.9,5.00337e-13
9.0,184.9,4.98205e-13
9.0,184.9,4.96512e-13
9.0,184.9,4.97466e-13
9.0,185.0,3.87375e-13
9.0,185.0,3.88582e-13
9.0,185.0,3.86141e-13
9.0,185.0,3.87292e-13
9.0,185.0,3.80374e-13
9.0,185.0,3.82973e-13
9.0,185.0,3.8634e-13
9.0,185.0,3.85493e-13
9.0,185.0,3.86408e-13
9.0,185.0,3.87061e-13
9.0,185.0,3.8226e-13
9.0,185.0,3.81994e-13
9.0,185.0,3.8766e-13
9.0,185.0,3.88392e-13
9.0,185.0,3.94124e-13
9.0,185.0,4.01557e-13
9.0,185.0,4.01774e-13
9.0,185.0,3.99182e-13
9.0,185.0,3.93203e-13
9.0,185.0,3.83315e-13
9.0,185.0,3.80434e-13
9.0,185.0,3.79046e-13
9.0,185.0,3.78561e-13
9.0,185.0,3.75664e-13
9.0,185.0,3.71633e-13
9.0,185.0,3.77635e-13
9.0,185.1,4.12906e-13
9.0,185.1,4.104e-13
9.0,185.1,4.02671e-13
9.0,185.1,4.01651e-13
9.0,185.1,4.13013e-13
9.0,185.1,4.19614e-13
9.0,185.1,4.18653e-13
9.0,185.1,4.14534e-13
9.0,185.1,4.27214e-13
9.0,185.1,4.27416e-13
9.0,185.1,4.34379e-13
9.0,185.1,4.38778e-13
9.0,185.1,4.39309e-13
9.0,185.1,4.40084e-13
9.0,185.1,4.4708e-13
9.0,185.1,4.49658e-13
9.0,185.1,4.36782e-13
9.0,185.1,4.38765e-13
9.0,185.1,4.36013e-13
9.0,185.1,4.30119e-13
9.0,185.1,4.33058e-13
9.0,185.1,4.34001e-13
9.0,185.1,4.35666e-13
9.0,185.1,4.36582e-13
9.0,185.1,4.30824e-13
9.0,185.1,4.39485e-13
9.0,185.2,4.33014e-13
9.0,185.2,4.30808e-13
9.0,185.2,4.25017e-13
9.0,185.2,4.16761e-13
9.0,185.2,4.1073e-13
9.0,185.2,4.07545e-13
9.0,185.2,4.03627e-13
9.0,185.2,3.97876e-13
9.0,185.2,3.98435e-13
9.0,185.2,4.03292e-13
9.0,185.2,4.01321e-13
9.0,185.2,4.02485e-13
9.0,185.2,3.9844e-13
9.0,185.2,4.02522e-13
9.0,185.2,3.92935e-13
9.0,185.2,3.93593e-13
9.0,185.2,3.93513e-13
9.0,185.2,3.93037e-13
9.0,185.2,3.89692e-13
9.0,185.2,3.82879e-13
9.0,185.2,3.80577e-13
9.0,185.2,3.70148e-13
9.0,185.2,3.6606e-13
9.0,185.2,3.59215e-13
9.0,185.2,3.58076e-13
9.0,185.2,3.60778e-13
9.0,185.3,3.93969e-13
9.0,185.3,3.94085e-13
9.0,185.3,3.90308e-13
9.0,185.3,3.97087e-13
9.0,185.3,4.02433e-13
9.0,185.3,4.0639e-13
9.0,185.3,4.13938e-13
9.0,185.3,4.1945e-13
9.0,185.3,4.24096e-13
9.0,185.3,4.21413e-13
9.0,185.3,4.17617e-13
9.0,185.3,4.16393e-13
9.0,185.3,4.15627e-13
9.0,185.3,4.06356e-13
9.0,185.3,4.03963e-13
9.0,185.3,4.01756e-13
9.0,185.3,3.92661e-13
9.0,185.3,3.95697e-13
9.0,185.3,3.94477e-13
9.0,185.3,3.94406e-13
9.0,185.3,3.94806e-13
9.0,185.3,3.94044e-13
9.0,185.3,3.85639e-13
9.0,185.3,3.82519e-13
9.0,185.3,3.79492e-13
9.0,185.3,3.76442e-13
9.0,185.4,4.02806e-13
9.0,185.4,4.10555e-13
9.0,185.4,4.1395e-13
9.0,185.4,4.11894e-13
9.0,185.4,4.12126e-13
9.0,185.4,4.06268e-13
9.0,185.4,4.12896e-13
9.0,185.4,4.20646e-13
9.0,185.4,4.16406e-13
9.0,185.4,4.10974e-13
9.0,185.4,4.07252e-13
9.0,185.4,4.05965e-13
9.0,185.4,4.04253e-13
9.0,185.4,3.93436e-13
9.0,185.4,3.91347e-13
9.0,185.4,3.93524e-13
9.0,185.4,3.86248e-13
9.0,185.4,3.79815e-13
9.0,185.4,3.81106e-13
9.0,185.4,3.84885e-13
9.0,185.4,3.88128e-13
9.0,185.4,3.87545e-13
9.0,185.4,3.85817e-13
9.0,185.4,3.9491e-13
9.0,185.4,3.94319e-13
9.0,185.4,3.8721e-13
9.0,185.5,3.97025e-13
9.0,185.5,3.93206e-13
9.0,185.5,3.95528e-13
9.0,185.5,3.96948e-13
9.0,185.5,3.99081e-13
9.0,185.5,3.98466e-13
9.0,185.5,4.01763e-13
9.0,185.5,3.92082e-13
9.0,185.5,3.94677e-13
9.0,185.5,3.97849e-13
9.0,185.5,4.05684e-13
9.0,185.5,4.00201e-13
9.0,185.5,3.92144e-13
9.0,185.5,3.84354e-13
9.0,185.5,3.89252e-13
9.0,185.5,3.88704e-13
