X,Y,I
25.5,184.8,3.79112e-13
25.5,184.8,3.87505e-13
25.5,184.8,3.95771e-13
25.5,184.8,3.96078e-13
25.5,184.8,4.01847e-13
25.5,184.8,4.04653e-13
25.5,184.8,4.02103e-13
25.5,184.8,4.03764e-13
25.5,184.8,4.07367e-13
25.5,184.8,4.06139e-13
25.5,184.8,4.06468e-13
25.5,184.8,4.08587e-13
25.5,184.8,4.01805e-13
25.5,184.8,3.99241e-13
25.5,184.8,3.97924e-13
25.5,184.8,4.01088e-13
25.5,184.8,3.99607e-13
25.5,184.8,3.99082e-13
25.5,184.8,4.01787e-13
25.5,184.8,3.99287e-13
25.5,184.8,3.99386e-13
25.5,184.8,3.92156e-13
25.5,184.8,3.96647e-13
25.5,184.8,3.95221e-13
25.5,184.8,3.92513e-13
25.5,184.8,3.95013e-13
25.5,184.8,3.93027e-13
25.5,184.8,3.91598e-13
25.5,184.8,3.88815e-13
25.5,184.8,3.89229e-13
25.5,184.8,3.84302e-13
25.5,184.8,3.87647e-13
25.5,184.8,3.89501e-13
25.5,184.8,3.89035e-13
25.5,184.8,3.80675e-13
25.5,184.8,3.81064e-13
25.5,184.8,3.85539e-13
25.5,184.8,3.8645e-13
25.5,184.8,3.86485e-13
25.5,184.8,3.85509e-13
25.5,184.8,3.87197e-13
25.5,184.8,3.86909e-13
25.5,184.8,3.93978e-13
25.6,184.8,3.81565e-13
25.6,184.8,3.7917e-13
25.6,184.8,3.76154e-13
25.6,184.8,3.65965e-13
25.6,184.8,3.57136e-13
25.6,184.8,3.6096e-13
25.6,184.8,3.57128e-13
25.6,184.8,3.6189e-13
25.6,184.8,3.64358e-13
25.6,184.8,3.65373e-13
25.6,184.8,3.66829e-13
25.6,184.8,3.64858e-13
25.6,184.8,3.67685e-13
25.6,184.8,3.67815e-13
25.6,184.8,3.67388e-13
25.6,184.8,3.7321e-13
25.6,184.8,3.76891e-13
25.6,184.8,3.74347e-13
25.6,184.8,3.73767e-13
25.6,184.8,3.76849e-13
25.6,184.8,3.77546e-13
25.6,184.8,3.75591e-13
25.6,184.8,3.70196e-13
25.6,184.8,3.67845e-13
25.6,184.8,3.73121e-13
25.6,184.8,3.74746e-13
25.6,184.8,3.69829e-13
25.6,184.8,3.66443e-13
25.6,184.8,3.70731e-13
25.6,184.8,3.75196e-13
25.6,184.8,3.75537e-13
25.6,184.8,3.74511e-13
25.6,184.8,3.71923e-13
25.6,184.8,3.66468e-13
25.6,184.8,3.71393e-13
25.6,184.8,3.74976e-13
25.6,184.8,3.79723e-13
25.6,184.8,3.829e-13
25.6,184.8,3.80649e-13
25.6,184.8,3.82618e-13
25.6,184.8,3.79724e-13
25.6,184.8,3.811e-13
25.6,184.8,3.76893e-13
25.6,184.8,3.78721e-13
25.6,184.8,3.78942e-13
25.6,184.8,3.8055e-13
25.6,184.8,3.83325e-13
25.6,184.8,3.84854e-13
25.6,184.8,3.83309e-13
25.7,184.8,4.14872e-13
25.7,184.8,4.1335e-13
25.7,184.8,4.13142e-13
25.7,184.8,4.10893e-13
25.7,184.8,4.106e-13
25.7,184.8,4.09771e-13
25.7,184.8,4.06514e-13
25.7,184.8,4.05893e-13
25.7,184.8,4.05343e-13
25.7,184.8,4.0256e-13
25.7,184.8,3.95852e-13
25.7,184.8,3.97609e-13
25.7,184.8,4.01946e-13
25.7,184.8,3.99449e-13
25.7,184.8,4.1161e-13
25.7,184.8,4.07563e-13
25.7,184.8,4.01246e-13
25.7,184.8,4.02014e-13
25.7,184.8,4.03021e-13
25.7,184.8,3.97061e-13
25.7,184.8,3.97395e-13
25.7,184.8,3.9634e-13
25.7,184.8,3.90421e-13
25.7,184.8,3.971e-13
25.7,184.8,3.97579e-13
25.7,184.8,4.00282e-13
25.7,184.8,3.99885e-13
25.7,184.8,4.03268e-13
25.7,184.8,4.11494e-13
25.7,184.8,4.12206e-13
25.7,184.8,4.14036e-13
25.7,184.8,4.1256e-13
25.7,184.8,4.11309e-13
25.7,184.8,4.17468e-13
25.7,184.8,4.21551e-13
25.7,184.8,4.19799e-13
25.7,184.8,4.18567e-13
25.7,184.8,4.21173e-13
25.7,184.8,4.19663e-13
25.7,184.8,4.08316e-13
25.7,184.8,4.12338e-13
25.7,184.8,4.11066e-13
25.7,184.8,4.08899e-13
25.7,184.8,4.09346e-13
25.7,184.8,4.02483e-13
25.7,184.8,4.08141e-13
25.7,184.8,4.12229e-13
25.7,184.8,4.14497e-13
25.8,184.8,3.99762e-13
25.8,184.8,3.97451e-13
25.8,184.8,3.91135e-13
25.8,184.8,3.93883e-13
25.8,184.8,3.91873e-13
25.8,184.8,3.92384e-13
25.8,184.8,3.90879e-13
25.8,184.8,3.84095e-13
25.8,184.8,3.83134e-13
25.8,184.8,3.90634e-13
25.8,184.8,3.84139e-13
25.8,184.8,3.80584e-13
25.8,184.8,3.78434e-13
25.8,184.8,3.81622e-13
25.8,184.8,3.88206e-13
25.8,184.8,3.8548e-13
25.8,184.8,3.83056e-13
25.8,184.8,3.76977e-13
25.8,184.8,3.72081e-13
25.8,184.8,3.76127e-13
25.8,184.8,3.79135e-13
25.8,184.8,3.81747e-13
25.8,184.8,3.83564e-13
25.8,184.8,3.89843e-13
25.8,184.8,3.87752e-13
25.8,184.8,3.84731e-13
25.8,184.8,3.80504e-13
25.8,184.8,3.79861e-13
25.8,184.8,3.77599e-13
25.8,184.8,3.75754e-13
25.8,184.8,3.75534e-13
25.8,184.8,3.7878e-13
25.8,184.8,3.83801e-13
25.8,184.8,3.84176e-13
25.8,184.8,3.83851e-13
25.8,184.8,3.90762e-13
25.8,184.8,3.90148e-13
25.8,184.8,3.89203e-13
25.8,184.8,3.91414e-13
25.8,184.8,3.94056e-13
25.8,184.8,3.95796e-13
25.8,184.8,3.89903e-13
25.8,184.8,3.93114e-13
25.8,184.8,3.97459e-13
25.8,184.8,3.93174e-13
25.8,184.8,3.86249e-13
25.8,184.8,3.90917e-13
25.8,184.8,3.92393e-13
25.8,184.8,3.87644e-13
25.8,184.8,3.87347e-13
25.9,184.8,3.81903e-13
25.9,184.8,3.739e-13
25.9,184.8,3.72766e-13
25.9,184.8,3.73521e-13
25.9,184.8,3.72358e-13
25.9,184.8,3.70643e-13
25.9,184.8,3.74169e-13
25.9,184.8,3.73345e-13
25.9,184.8,3.71494e-13
25.9,184.8,3.73631e-13
25.9,184.8,3.65451e-13
25.9,184.8,3.66425e-13
25.9,184.8,3.67129e-13
25.9,184.8,3.68907e-13
25.9,184.8,3.72379e-13
25.9,184.8,3.77586e-13
25.9,184.8,3.80996e-13
25.9,184.8,3.79932e-13
25.9,184.8,3.80683e-13
25.9,184.8,3.88005e-13
25.9,184.8,3.89436e-13
25.9,184.8,3.87963e-13
25.9,184.8,3.87108e-13
25.9,184.8,3.85888e-13
25.9,184.8,3.87448e-13
25.9,184.8,3.90675e-13
25.9,184.8,3.97336e-13
25.9,184.8,4.0329e-13
25.9,184.8,4.08555e-13
25.9,184.8,4.09794e-13
25.9,184.8,4.08536e-13
25.9,184.8,4.01753e-13
25.9,184.8,4.01449e-13
25.9,184.8,4.04734e-13
25.9,184.8,4.04052e-13
25.9,184.8,4.05169e-13
25.9,184.8,4.07682e-13
25.9,184.8,4.09691e-13
25.9,184.8,4.10219e-13
25.9,184.8,4.11881e-13
25.9,184.8,4.08984e-13
25.9,184.8,4.05676e-13
25.9,184.8,4.08556e-13
25.9,184.8,4.05755e-13
25.9,184.8,4.06001e-13
25.9,184.8,4.07105e-13
25.9,184.8,4.08398e-13
25.9,184.8,4.1173e-13
25.9,184.8,4.15503e-13
26.0,184.8,3.80885e-13
26.0,184.8,3.7585e-13
26.0,184.8,3.70977e-13
26.0,184.8,3.74003e-13
26.0,184.8,3.8117e-13
26.0,184.8,3.82196e-13
26.0,184.8,3.82448e-13
26.0,184.8,3.84196e-13
26.0,184.8,3.85524e-13
26.0,184.8,3.86846e-13
26.0,184.8,3.84668e-13
26.0,184.8,3.89817e-13
26.0,184.8,3.90255e-13
26.0,184.8,3.89818e-13
26.0,184.8,3.91913e-13
26.0,184.8,3.97714e-13
26.0,184.8,4.01176e-13
26.0,184.8,4.06348e-13
26.0,184.8,4.06318e-13
26.0,184.8,3.956e-13
26.0,184.8,3.94818e-13
26.0,184.8,3.9356e-13
26.0,184.8,3.95321e-13
26.0,184.8,3.94523e-13
26.0,184.8,3.97554e-13
26.0,184.8,3.95929e-13
26.0,184.8,3.94632e-13
26.0,184.8,3.97785e-13
26.0,184.8,3.97154e-13
26.0,184.8,3.99799e-13
26.0,184.8,3.96467e-13
26.0,184.8,3.92707e-13
26.0,184.8,3.88509e-13
26.0,184.8,3.97274e-13
26.0,184.8,3.98416e-13
26.0,184.8,3.99911e-13
26.0,184.8,3.96949e-13
26.0,184.8,3.88191e-13
26.0,184.8,3.89114e-13
26.0,184.8,3.88476e-13
26.0,184.8,3.85342e-13
26.0,184.8,3.87288e-13
26.0,184.8,3.9359e-13
26.0,184.8,3.95948e-13
26.0,184.8,4.0152e-13
26.0,184.8,3.94152e-13
26.0,184.8,3.92945e-13
26.0,184.8,3.89064e-13
26.0,184.8,3.78008e-13
26.0,184.8,3.82073e-13
26.1,184.8,3.62684e-13
26.1,184.8,3.63617e-13
26.1,184.8,3.59461e-13
26.1,184.8,3.57059e-13
26.1,184.8,3.58728e-13
26.1,184.8,3.54397e-13
26.1,184.8,3.53397e-13
26.1,184.8,3.60683e-13
26.1,184.8,3.53531e-13
26.1,184.8,3.5054e-13
26.1,184.8,3.50918e-13
26.1,184.8,3.48685e-13
26.1,184.8,3.51197e-13
26.1,184.8,3.50445e-13
26.1,184.8,3.46414e-13
26.1,184.8,3.47607e-13
26.1,184.8,3.43702e-13
26.1,184.8,3.4367e-13
26.1,184.8,3.41164e-13
26.1,184.8,3.49058e-13
26.1,184.8,3.47543e-13
26.1,184.8,3.50191e-13
26.1,184.8,3.53509e-13
26.1,184.8,3.60557e-13
26.1,184.8,3.66123e-13
26.1,184.8,3.6628e-13
26.1,184.8,3.70334e-13
26.1,184.8,3.73112e-13
26.1,184.8,3.72093e-13
26.1,184.8,3.72055e-13
26.1,184.8,3.76261e-13
26.1,184.8,3.8143e-13
26.1,184.8,3.85289e-13
26.1,184.8,3.83453e-13
26.1,184.8,3.81461e-13
26.1,184.8,3.75891e-13
26.1,184.8,3.7069e-13
26.1,184.8,3.69031e-13
26.1,184.8,3.67129e-13
26.1,184.8,3.57002e-13
26.1,184.8,3.50295e-13
26.1,184.8,3.56967e-13
26.1,184.8,3.72695e-13
26.1,184.8,3.7411e-13
26.1,184.8,3.75869e-13
26.1,184.8,3.62507e-13
26.1,184.8,3.61511e-13
26.1,184.8,3.63227e-13
26.2,184.8,3.30632e-13
26.2,184.8,3.3182e-13
26.2,184.8,3.31537e-13
26.2,184.8,3.32124e-13
26.2,184.8,3.2367e-13
26.2,184.8,3.25367e-13
26.2,184.8,3.29936e-13
26.2,184.8,3.30572e-13
26.2,184.8,3.25164e-13
26.2,184.8,3.25614e-13
26.2,184.8,3.26034e-13
26.2,184.8,3.21826e-13
26.2,184.8,3.23905e-13
26.2,184.8,3.32665e-13
26.2,184.8,3.3326e-13
26.2,184.8,3.34545e-13
26.2,184.8,3.32646e-13
26.2,184.8,3.42112e-13
26.2,184.8,3.4663e-13
26.2,184.8,3.52083e-13
26.2,184.8,3.61423e-13
26.2,184.8,3.62737e-13
26.2,184.8,3.65063e-13
26.2,184.8,3.57261e-13
26.2,184.8,3.50144e-13
26.2,184.8,3.4629e-13
26.2,184.8,3.41961e-13
26.2,184.8,3.39771e-13
26.2,184.8,3.36769e-13
26.2,184.8,3.36337e-13
26.2,184.8,3.39272e-13
26.2,184.8,3.41319e-13
26.2,184.8,3.36672e-13
26.2,184.8,3.41842e-13
26.2,184.8,3.40747e-13
26.2,184.8,3.38594e-13
26.2,184.8,3.38494e-13
26.2,184.8,3.40761e-13
26.2,184.8,3.4231e-13
26.2,184.8,3.45819e-13
26.2,184.8,3.43777e-13
26.2,184.8,3.3714e-13
26.2,184.8,3.38036e-13
26.2,184.8,3.30695e-13
26.2,184.8,3.24208e-13
26.2,184.8,3.24474e-13
26.2,184.8,3.22587e-13
26.2,184.8,3.24736e-13
26.3,184.8,3.36158e-13
26.3,184.8,3.33739e-13
26.3,184.8,3.36604e-13
26.3,184.8,3.39047e-13
26.3,184.8,3.41731e-13
26.3,184.8,3.4246e-13
26.3,184.8,3.48703e-13
26.3,184.8,3.4808e-13
26.3,184.8,3.46956e-13
26.3,184.8,3.48991e-13
26.3,184.8,3.43279e-13
26.3,184.8,3.47513e-13
26.3,184.8,3.43144e-13
26.3,184.8,3.44578e-13
26.3,184.8,3.4788e-13
26.3,184.8,3.47203e-13
26.3,184.8,3.4593e-13
26.3,184.8,3.48863e-13
26.3,184.8,3.475e-13
26.3,184.8,3.45838e-13
26.3,184.8,3.49159e-13
26.3,184.8,3.46868e-13
26.3,184.8,3.44381e-13
26.3,184.8,3.44586e-13
26.3,184.8,3.4472e-13
26.3,184.8,3.40404e-13
26.3,184.8,3.44951e-13
26.3,184.8,3.44068e-13
26.3,184.8,3.46998e-13
26.3,184.8,3.44133e-13
26.3,184.8,3.38232e-13
26.3,184.8,3.33541e-13
26.3,184.8,3.27985e-13
26.3,184.8,3.24103e-13
26.3,184.8,3.1182e-13
26.3,184.8,3.13311e-13
26.3,184.8,3.06273e-13
26.3,184.8,2.98988e-13
26.3,184.8,2.96605e-13
26.3,184.8,2.99381e-13
26.3,184.8,2.98599e-13
26.3,184.8,2.95858e-13
26.3,184.8,2.86031e-13
26.3,184.8,2.92405e-13
26.3,184.8,2.889e-13
26.3,184.8,2.89263e-13
26.3,184.8,2.90942e-13
26.3,184.8,2.92025e-13
26.3,184.8,2.94008e-13
26.4,184.8,3.25087e-13
26.4,184.8,3.28571e-13
26.4,184.8,3.39269e-13
26.4,184.8,3.4183e-13
26.4,184.8,3.47451e-13
26.4,184.8,3.51149e-13
26.4,184.8,3.48528e-13
26.4,184.8,3.51261e-13
26.4,184.8,3.58898e-13
26.4,184.8,3.60212e-13
26.4,184.8,3.61469e-13
26.4,184.8,3.55334e-13
26.4,184.8,3.55188e-13
26.4,184.8,3.52536e-13
26.4,184.8,3.51395e-13
26.4,184.8,3.52447e-13
26.4,184.8,3.54306e-13
26.4,184.8,3.52013e-13
26.4,184.8,3.53725e-13
26.4,184.8,3.56083e-13
26.4,184.8,3.53768e-13
26.4,184.8,3.48959e-13
26.4,184.8,3.53357e-13
26.4,184.8,3.52541e-13
26.4,184.8,3.44384e-13
26.4,184.8,3.42231e-13
26.4,184.8,3.42701e-13
26.4,184.8,3.41715e-13
26.4,184.8,3.42851e-13
26.4,184.8,3.41154e-13
26.4,184.8,3.34598e-13
26.4,184.8,3.33377e-13
26.4,184.8,3.30336e-13
26.4,184.8,3.28535e-13
26.4,184.8,3.26925e-13
26.4,184.8,3.28082e-13
26.4,184.8,3.26368e-13
26.4,184.8,3.25995e-13
26.4,184.8,3.3561e-13
26.4,184.8,3.28482e-13
26.4,184.8,3.29095e-13
26.4,184.8,3.3586e-13
26.4,184.8,3.31896e-13
26.4,184.8,3.36161e-13
26.4,184.8,3.32869e-13
26.4,184.8,3.35736e-13
26.4,184.8,3.32014e-13
26.4,184.8,3.30399e-13
26.5,184.8,3.43135e-13
26.5,184.8,3.39755e-13
26.5,184.8,3.4307e-13
26.5,184.8,3.38749e-13
26.5,184.8,3.2889e-13
26.5,184.8,3.31902e-13
26.5,184.8,3.30966e-13
26.5,184.8,3.29372e-13
26.5,184.8,3.31106e-13
26.5,184.8,3.26313e-13
26.5,184.8,3.26441e-13
26.5,184.8,3.25853e-13
26.5,184.8,3.21093e-13
26.5,184.8,3.25409e-13
26.5,184.8,3.2291e-13
26.5,184.8,3.20136e-13
26.5,184.8,3.17588e-13
26.5,184.8,3.23966e-13
26.5,184.8,3.26965e-13
26.5,184.8,3.17393e-13
26.5,184.8,3.21701e-13
26.5,184.8,3.21619e-13
26.5,184.8,3.19465e-13
26.5,184.8,3.23132e-13
26.5,184.8,3.2867e-13
26.5,184.8,3.37301e-13
26.5,184.8,3.41989e-13
26.5,184.8,3.40291e-13
26.5,184.8,3.36433e-13
26.5,184.8,3.37264e-13
26.5,184.8,3.46115e-13
26.5,184.8,3.5103e-13
26.5,184.8,3.51911e-13
26.5,184.8,3.48211e-13
26.5,184.8,3.52899e-13
26.5,184.8,3.57992e-13
26.5,184.8,3.55668e-13
26.5,184.8,3.41793e-13
26.5,184.8,3.40806e-13
26.5,184.8,3.40905e-13
26.5,184.8,3.3137e-13
26.5,184.8,3.25027e-13
26.5,184.8,3.24451e-13
26.5,184.8,3.26114e-13
26.5,184.8,3.33214e-13
26.5,184.8,3.41569e-13
26.5,184.8,3.43716e-13
26.5,184.8,3.446e-13
26.5,184.8,3.50604e-13
26.6,184.8,3.57126e-13
26.6,184.8,3.62955e-13
26.6,184.8,3.59017e-13
26.6,184.8,3.63482e-13
26.6,184.8,3.60705e-13
26.6,184.8,3.53713e-13
26.6,184.8,3.57534e-13
26.6,184.8,3.58548e-13
26.6,184.8,3.60058e-13
26.6,184.8,3.62814e-13
26.6,184.8,3.73409e-13
26.6,184.8,3.76844e-13
26.6,184.8,3.72359e-13
26.6,184.8,3.72786e-13
26.6,184.8,3.72697e-13
26.6,184.8,3.71715e-13
26.6,184.8,3.7332e-13
26.6,184.8,3.67582e-13
26.6,184.8,3.62218e-13
26.6,184.8,3.54257e-13
26.6,184.8,3.47108e-13
26.6,184.8,3.4053e-13
26.6,184.8,3.45638e-13
26.6,184.8,3.41347e-13
26.6,184.8,3.39558e-13
26.6,184.8,3.40887e-13
26.6,184.8,3.41084e-13
26.6,184.8,3.3793e-13
26.6,184.8,3.3677e-13
26.6,184.8,3.3842e-13
26.6,184.8,3.39655e-13
26.6,184.8,3.43873e-13
26.6,184.8,3.45832e-13
26.6,184.8,3.44786e-13
26.6,184.8,3.48034e-13
26.6,184.8,3.52295e-13
26.6,184.8,3.48508e-13
26.6,184.8,3.49719e-13
26.6,184.8,3.51749e-13
26.6,184.8,3.50085e-13
26.6,184.8,3.47377e-13
26.6,184.8,3.47325e-13
26.6,184.8,3.39774e-13
26.6,184.8,3.36867e-13
26.6,184.8,3.33738e-13
26.6,184.8,3.30294e-13
26.6,184.8,3.32251e-13
26.6,184.8,3.31366e-13
26.7,184.8,3.36514e-13
26.7,184.8,3.40994e-13
26.7,184.8,3.40572e-13
26.7,184.8,3.34808e-13
26.7,184.8,3.39568e-13
26.7,184.8,3.3475e-13
26.7,184.8,3.38971e-13
26.7,184.8,3.35656e-13
26.7,184.8,3.24309e-13
26.7,184.8,3.2486e-13
26.7,184.8,3.28387e-13
26.7,184.8,3.26998e-13
26.7,184.8,3.28168e-13
26.7,184.8,3.2549e-13
26.7,184.8,3.14846e-13
26.7,184.8,3.15913e-13
26.7,184.8,3.14526e-13
26.7,184.8,3.2072e-13
26.7,184.8,3.23838e-13
26.7,184.8,3.24905e-13
26.7,184.8,3.25262e-13
26.7,184.8,3.22531e-13
26.7,184.8,3.22887e-13
26.7,184.8,3.15755e-13
26.7,184.8,3.19675e-13
26.7,184.8,3.22583e-13
26.7,184.8,3.27868e-13
26.7,184.8,3.30159e-13
26.7,184.8,3.27708e-13
26.7,184.8,3.31713e-13
26.7,184.8,3.33113e-13
26.7,184.8,3.25031e-13
26.7,184.8,3.28595e-13
26.7,184.8,3.36852e-13
26.7,184.8,3.3638e-13
26.7,184.8,3.32766e-13
26.7,184.8,3.30506e-13
26.7,184.8,3.29199e-13
26.7,184.8,3.28452e-13
26.7,184.8,3.22146e-13
26.7,184.8,3.22799e-13
26.7,184.8,3.28123e-13
26.7,184.8,3.22722e-13
26.7,184.8,3.18506e-13
26.7,184.8,3.13748e-13
26.7,184.8,3.13814e-13
26.7,184.8,3.09507e-13
26.7,184.8,3.10186e-13
26.7,184.8,3.10025e-13
26.8,184.8,3.44838e-13
26.8,184.8,3.50154e-13
26.8,184.8,3.51003e-13
26.8,184.8,3.50014e-13
26.8,184.8,3.47197e-13
26.8,184.8,3.47007e-13
26.8,184.8,3.43712e-13
26.8,184.8,3.38795e-13
26.8,184.8,3.41298e-13
26.8,184.8,3.41875e-13
26.8,184.8,3.44669e-13
26.8,184.8,3.47228e-13
26.8,184.8,3.36123e-13
26.8,184.8,3.37085e-13
26.8,184.8,3.29664e-13
26.8,184.8,3.31999e-13
26.8,184.8,3.35562e-13
26.8,184.8,3.28029e-13
26.8,184.8,3.28563e-13
26.8,184.8,3.28373e-13
26.8,184.8,3.31543e-13
26.8,184.8,3.26951e-13
26.8,184.8,3.29534e-13
26.8,184.8,3.24696e-13
26.8,184.8,3.26585e-13
26.8,184.8,3.24417e-13
26.8,184.8,3.1762e-13
26.8,184.8,3.20188e-13
26.8,184.8,3.16222e-13
26.8,184.8,3.15234e-13
26.8,184.8,3.1954e-13
26.8,184.8,3.22278e-13
26.8,184.8,3.23142e-13
26.8,184.8,3.21904e-13
26.8,184.8,3.24288e-13
26.8,184.8,3.27651e-13
26.8,184.8,3.22105e-13
26.8,184.8,3.24404e-13
26.8,184.8,3.25102e-13
26.8,184.8,3.25243e-13
26.8,184.8,3.242e-13
26.8,184.8,3.2725e-13
26.8,184.8,3.29979e-13
26.8,184.8,3.36895e-13
26.8,184.8,3.3698e-13
26.8,184.8,3.42197e-13
26.8,184.8,3.34126e-13
26.8,184.8,3.39062e-13
26.9,184.8,3.42152e-13
26.9,184.8,3.38514e-13
26.9,184.8,3.42086e-13
26.9,184.8,3.38696e-13
26.9,184.8,3.36795e-13
26.9,184.8,3.35527e-13
26.9,184.8,3.31604e-13
26.9,184.8,3.34543e-13
26.9,184.8,3.36177e-13
26.9,184.8,3.37413e-13
26.9,184.8,3.39336e-13
26.9,184.8,3.34608e-13
26.9,184.8,3.37351e-13
26.9,184.8,3.3425e-13
26.9,184.8,3.32651e-13
26.9,184.8,3.22155e-13
26.9,184.8,3.16914e-13
26.9,184.8,3.15815e-13
26.9,184.8,3.15096e-13
26.9,184.8,3.11336e-13
26.9,184.8,3.18139e-13
26.9,184.8,3.1299e-13
26.9,184.8,3.12911e-13
26.9,184.8,3.07234e-13
26.9,184.8,3.11459e-13
26.9,184.8,3.18523e-13
26.9,184.8,3.30587e-13
26.9,184.8,3.37575e-13
26.9,184.8,3.43187e-13
26.9,184.8,3.42031e-13
26.9,184.8,3.43428e-13
26.9,184.8,3.3903e-13
26.9,184.8,3.37051e-13
26.9,184.8,3.31015e-13
26.9,184.8,3.25943e-13
26.9,184.8,3.28599e-13
26.9,184.8,3.31047e-13
26.9,184.8,3.40843e-13
26.9,184.8,3.39234e-13
26.9,184.8,3.40045e-13
26.9,184.8,3.41549e-13
26.9,184.8,3.40025e-13
26.9,184.8,3.38072e-13
26.9,184.8,3.3229e-13
26.9,184.8,3.35671e-13
26.9,184.8,3.37748e-13
26.9,184.8,3.36025e-13
26.9,184.8,3.33357e-13
26.9,184.8,3.29745e-13
27.0,184.8,3.52938e-13
27.0,184.8,3.59815e-13
27.0,184.8,3.60424e-13
27.0,184.8,3.58791e-13
27.0,184.8,3.49046e-13
27.0,184.8,3.45231e-13
27.0,184.8,3.4665e-13
27.0,184.8,3.45066e-13
27.0,184.8,3.46396e-13
27.0,184.8,3.41946e-13
27.0,184.8,3.38225e-13
27.0,184.8,3.32746e-13
27.0,184.8,3.25491e-13
27.0,184.8,3.25258e-13
27.0,184.8,3.28189e-13
27.0,184.8,3.28254e-13
27.0,184.8,3.33204e-13
27.0,184.8,3.3042e-13
27.0,184.8,3.31714e-13
27.0,184.8,3.2415e-13
27.0,184.8,3.2776e-13
27.0,184.8,3.2156e-13
27.0,184.8,3.25255e-13
27.0,184.8,3.27888e-13
27.0,184.8,3.25631e-13
27.0,184.8,3.20722e-13
27.0,184.8,3.20634e-13
27.0,184.8,3.20219e-13
27.0,184.8,3.20175e-13
27.0,184.8,3.2082e-13
27.0,184.8,3.28737e-13
27.0,184.8,3.27212e-13
27.0,184.8,3.22612e-13
27.0,184.8,3.23317e-13
27.0,184.8,3.26362e-13
27.0,184.8,3.26367e-13
27.0,184.8,3.19112e-13
27.0,184.8,3.21965e-13
27.0,184.8,3.16149e-13
27.0,184.8,3.19102e-13
27.0,184.8,3.22735e-13
27.0,184.8,3.17739e-13
27.0,184.8,3.15594e-13
27.0,184.8,3.15631e-13
27.0,184.8,3.13879e-13
27.0,184.8,3.18819e-13
27.0,184.8,3.27425e-13
27.0,184.8,3.24616e-13
27.0,184.8,3.22012e-13
27.1,184.8,3.18829e-13
27.1,184.8,3.14719e-13
27.1,184.8,3.1333e-13
27.1,184.8,3.12213e-13
27.1,184.8,3.07911e-13
27.1,184.8,3.02024e-13
27.1,184.8,3.06866e-13
27.1,184.8,3.03862e-13
27.1,184.8,2.99617e-13
27.1,184.8,2.98812e-13
27.1,184.8,2.9486e-13
27.1,184.8,2.98932e-13
27.1,184.8,2.96021e-13
27.1,184.8,2.93473e-13
27.1,184.8,2.89301e-13
27.1,184.8,2.79249e-13
27.1,184.8,2.71503e-13
27.1,184.8,2.72867e-13
27.1,184.8,2.74209e-13
27.1,184.8,2.64735e-13
27.1,184.8,2.63816e-13
27.1,184.8,2.61193e-13
27.1,184.8,2.62808e-13
27.1,184.8,2.62743e-13
27.1,184.8,2.62956e-13
27.1,184.8,2.68612e-13
27.1,184.8,2.69089e-13
27.1,184.8,2.74117e-13
27.1,184.8,2.73263e-13
27.1,184.8,2.74687e-13
27.1,184.8,2.71203e-13
27.1,184.8,2.71028e-13
27.1,184.8,2.77186e-13
27.1,184.8,2.77933e-13
27.1,184.8,2.84405e-13
27.1,184.8,2.84597e-13
27.1,184.8,2.89458e-13
27.1,184.8,2.92147e-13
27.1,184.8,2.96976e-13
27.1,184.8,2.95531e-13
27.1,184.8,2.93548e-13
27.1,184.8,2.88068e-13
27.1,184.8,2.84668e-13
27.1,184.8,2.88022e-13
27.1,184.8,2.95545e-13
27.1,184.8,2.94633e-13
27.1,184.8,2.97209e-13
27.1,184.8,3.02364e-13
27.1,184.8,2.99557e-13
27.2,184.8,2.9288e-13
27.2,184.8,2.89209e-13
27.2,184.8,2.94853e-13
27.2,184.8,3.01173e-13
27.2,184.8,3.0213e-13
27.2,184.8,3.01258e-13
27.2,184.8,3.02027e-13
27.2,184.8,3.01766e-13
27.2,184.8,2.99563e-13
27.2,184.8,3.03216e-13
27.2,184.8,3.04548e-13
27.2,184.8,3.05405e-13
27.2,184.8,3.08057e-13
27.2,184.8,3.03308e-13
27.2,184.8,2.96583e-13
27.2,184.8,3.01594e-13
27.2,184.8,3.04968e-13
27.2,184.8,3.06616e-13
27.2,184.8,2.98561e-13
27.2,184.8,3.00366e-13
27.2,184.8,2.95215e-13
27.2,184.8,2.91132e-13
27.2,184.8,2.9058e-13
27.2,184.8,2.94307e-13
27.2,184.8,3.00057e-13
27.2,184.8,2.96717e-13
27.2,184.8,2.98243e-13
27.2,184.8,3.05476e-13
27.2,184.8,3.01293e-13
27.2,184.8,3.05193e-13
27.2,184.8,3.03091e-13
27.2,184.8,3.02585e-13
27.2,184.8,3.05266e-13
27.2,184.8,3.07661e-13
27.2,184.8,3.15266e-13
27.2,184.8,3.12844e-13
27.2,184.8,3.14944e-13
27.2,184.8,3.13439e-13
27.2,184.8,3.09596e-13
27.2,184.8,3.10525e-13
27.2,184.8,3.19294e-13
27.2,184.8,3.14806e-13
27.2,184.8,3.15249e-13
27.2,184.8,3.13186e-13
27.2,184.8,3.08924e-13
27.2,184.8,3.13052e-13
27.2,184.8,3.08772e-13
27.2,184.8,3.12772e-13
27.2,184.8,3.19095e-13
27.3,184.8,3.15055e-13
27.3,184.8,3.20686e-13
27.3,184.8,3.20348e-13
