Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,3417,37.00000E-006,1.71269E-012,656.71104E+000
1,1,3418,0.00000E+000,1.70868E-012,656.88651E+000
1,1,3419,23.00000E-006,1.71476E-012,657.12949E+000
1,1,3420,22.00000E-006,1.71942E-012,657.32979E+000
1,1,3421,0.00000E+000,1.71843E-012,657.49917E+000
1,1,3422,19.00000E-006,1.71609E-012,657.73057E+000
1,1,3423,6.00000E-006,1.71590E-012,657.93755E+000
1,1,3424,27.00000E-006,1.72089E-012,658.10698E+000
1,1,3425,31.00000E-006,1.71752E-012,658.34082E+000
1,1,3426,39.00000E-006,1.71878E-012,658.52677E+000
1,1,3427,31.00000E-006,1.71586E-012,658.69617E+000
1,1,3428,23.00000E-006,1.71214E-012,658.92350E+000
1,1,3429,41.00000E-006,1.71017E-012,659.12737E+000
1,1,3430,27.00000E-006,1.71498E-012,659.29676E+000
1,1,3431,22.00000E-006,1.70874E-012,659.51413E+000
1,1,3432,-1.00000E-006,1.70769E-012,659.73541E+000
1,1,3433,4.00000E-006,1.71144E-012,659.90485E+000
1,1,3434,-2.00000E-006,1.70270E-012,660.15216E+000
1,1,3435,5.00000E-006,1.70739E-012,660.32157E+000
1,1,3436,36.00000E-006,1.71230E-012,660.49323E+000
1,1,3437,34.00000E-006,1.70744E-012,660.70971E+000
1,1,3438,28.00000E-006,1.71377E-012,660.94697E+000
1,1,3439,11.00000E-006,1.71698E-012,661.11636E+000
1,1,3440,34.00000E-006,1.71783E-012,661.34345E+000
1,1,3441,18.00000E-006,1.71175E-012,661.53230E+000
1,1,3442,6.00000E-006,1.71439E-012,661.70168E+000
1,1,3443,17.00000E-006,1.71735E-012,661.94894E+000
1,1,3444,30.00000E-006,1.71769E-012,662.15919E+000
1,1,3445,22.00000E-006,1.71081E-012,662.33145E+000
1,1,3446,8.00000E-006,1.71060E-012,662.55545E+000
1,1,3447,18.00000E-006,1.71177E-012,662.74044E+000
1,1,3448,29.00000E-006,1.71072E-012,662.90981E+000
1,1,3449,17.00000E-006,1.70965E-012,663.13989E+000
1,1,3450,14.00000E-006,1.70601E-012,663.35062E+000
1,1,3451,12.00000E-006,1.70880E-012,663.52239E+000
1,1,3452,10.00000E-006,1.70134E-012,663.77043E+000
1,1,3453,14.00000E-006,1.69727E-012,663.95590E+000
1,1,3454,24.00000E-006,1.70793E-012,664.12530E+000
1,1,3455,16.00000E-006,1.71179E-012,664.35623E+000
1,1,3456,19.00000E-006,1.70964E-012,664.56695E+000
1,1,3457,13.00000E-006,1.70865E-012,664.73640E+000
1,1,3458,25.00000E-006,1.71130E-012,664.94274E+000
1,1,3459,15.00000E-006,1.71053E-012,665.13710E+000
1,1,3460,18.00000E-006,1.71090E-012,665.30740E+000
1,1,3461,19.00000E-006,1.70381E-012,665.54883E+000
1,1,3462,20.00000E-006,1.71097E-012,665.78105E+000
1,1,3463,19.00000E-006,1.71057E-012,665.95048E+000
1,1,3464,17.00000E-006,1.69952E-012,666.18838E+000
1,1,3465,20.00000E-006,1.69127E-012,666.35778E+000
1,1,3466,20.00000E-006,1.69648E-012,666.52743E+000
1,1,3467,18.00000E-006,1.70149E-012,666.77110E+000
1,1,3468,17.00000E-006,1.70907E-012,666.97852E+000
1,1,3469,18.00000E-006,1.70465E-012,667.14790E+000
1,1,3470,17.00000E-006,1.70058E-012,667.38034E+000
1,1,3471,17.00000E-006,1.69923E-012,667.58179E+000
1,1,3472,18.00000E-006,1.70170E-012,667.75117E+000
1,1,3473,21.00000E-006,1.70157E-012,667.98679E+000
1,1,3474,21.00000E-006,1.69580E-012,668.17168E+000
1,1,3475,14.00000E-006,1.69490E-012,668.34231E+000
1,1,3476,26.00000E-006,1.69616E-012,668.57075E+000
1,1,3477,20.00000E-006,1.69392E-012,668.78303E+000
1,1,3478,26.00000E-006,1.69704E-012,668.95241E+000
1,1,3479,11.00000E-006,1.69692E-012,669.17755E+000
1,1,3480,12.00000E-006,1.69158E-012,669.35998E+000
1,1,3481,11.00000E-006,1.69690E-012,669.52945E+000
1,1,3482,8.00000E-006,1.69788E-012,669.76202E+000
1,1,3483,10.00000E-006,1.70411E-012,669.99399E+000
1,1,3484,16.00000E-006,1.70378E-012,670.16443E+000
1,1,3485,28.00000E-006,1.69576E-012,670.37083E+000
1,1,3486,17.00000E-006,1.69881E-012,670.55792E+000
1,1,3487,11.00000E-006,1.69811E-012,670.72731E+000
1,1,3488,28.00000E-006,1.69392E-012,670.95387E+000
1,1,3489,21.00000E-006,1.69303E-012,671.19016E+000
1,1,3490,13.00000E-006,1.68569E-012,671.35957E+000
1,1,3491,24.00000E-006,1.68840E-012,671.60549E+000
1,1,3492,17.00000E-006,1.69743E-012,671.78040E+000
1,1,3493,24.00000E-006,1.69951E-012,671.95153E+000
1,1,3494,26.00000E-006,1.70040E-012,672.18683E+000
1,1,3495,27.00000E-006,1.70758E-012,672.40168E+000
1,1,3496,26.00000E-006,1.70978E-012,672.57106E+000
1,1,3497,21.00000E-006,1.70786E-012,672.79871E+000
1,1,3498,24.00000E-006,1.71183E-012,672.98384E+000
1,1,3499,25.00000E-006,1.71127E-012,673.15355E+000
1,1,3500,13.00000E-006,1.71360E-012,673.35977E+000
1,1,3501,16.00000E-006,1.70803E-012,673.60833E+000
1,1,3502,13.00000E-006,1.70704E-012,673.77778E+000
1,1,3503,23.00000E-006,1.71346E-012,674.02136E+000
1,1,3504,15.00000E-006,1.72309E-012,674.19267E+000
1,1,3505,16.00000E-006,1.72094E-012,674.36225E+000
1,1,3506,22.00000E-006,1.72213E-012,674.60473E+000
1,1,3507,21.00000E-006,1.71961E-012,674.81720E+000
1,1,3508,23.00000E-006,1.72327E-012,674.98662E+000
1,1,3509,19.00000E-006,1.71732E-012,675.21529E+000
1,1,3510,21.00000E-006,1.71870E-012,675.40079E+000
1,1,3511,21.00000E-006,1.71881E-012,675.57017E+000
1,1,3512,17.00000E-006,1.71495E-012,675.81377E+000
1,1,3513,19.00000E-006,1.71050E-012,676.03086E+000
1,1,3514,19.00000E-006,1.70547E-012,676.20027E+000
1,1,3515,19.00000E-006,1.69902E-012,676.39806E+000
1,1,3516,19.00000E-006,1.69564E-012,676.61023E+000
1,1,3517,20.00000E-006,1.69062E-012,676.77962E+000
1,1,3518,18.00000E-006,1.68207E-012,677.00669E+000
1,1,3519,20.00000E-006,1.68026E-012,677.22124E+000
1,1,3520,19.00000E-006,1.67908E-012,677.39062E+000
1,1,3521,16.00000E-006,1.68769E-012,677.63525E+000
1,1,3522,22.00000E-006,1.69412E-012,677.82681E+000
1,1,3523,21.00000E-006,1.68819E-012,677.99619E+000
1,1,3524,22.00000E-006,1.68357E-012,678.24270E+000
1,1,3525,16.00000E-006,1.67329E-012,678.43674E+000
1,1,3526,22.00000E-006,1.67572E-012,678.60783E+000
1,1,3527,18.00000E-006,1.68375E-012,678.85451E+000
1,1,3528,24.00000E-006,1.69242E-012,679.04385E+000
1,1,3529,23.00000E-006,1.69282E-012,679.21322E+000
1,1,3530,23.00000E-006,1.68540E-012,679.46268E+000
1,1,3531,16.00000E-006,1.68745E-012,679.66516E+000
1,1,3532,8.00000E-006,1.68498E-012,679.83595E+000
1,1,3533,18.00000E-006,1.68348E-012,680.07320E+000
1,1,3534,21.00000E-006,1.67977E-012,680.26323E+000
1,1,3535,11.00000E-006,1.68244E-012,680.43845E+000
1,1,3536,15.00000E-006,1.69066E-012,680.68174E+000
1,1,3537,29.00000E-006,1.69389E-012,680.87677E+000
1,1,3538,27.00000E-006,1.70202E-012,681.04618E+000
1,1,3539,28.00000E-006,1.69965E-012,681.29221E+000
1,1,3540,15.00000E-006,1.70347E-012,681.48243E+000
1,1,3541,6.00000E-006,1.70781E-012,681.65186E+000
1,1,3542,32.00000E-006,1.71091E-012,681.89468E+000
1,1,3543,20.00000E-006,1.69773E-012,682.10732E+000
1,1,3544,31.00000E-006,1.68678E-012,682.27670E+000
1,1,3545,5.00000E-006,1.67793E-012,682.50411E+000
1,1,3546,18.00000E-006,1.68396E-012,682.69015E+000
1,1,3547,29.00000E-006,1.68662E-012,682.85955E+000
1,1,3548,32.00000E-006,1.68956E-012,683.09267E+000
1,1,3549,28.00000E-006,1.69455E-012,683.31338E+000
1,1,3550,11.00000E-006,1.69795E-012,683.48329E+000
1,1,3551,5.00000E-006,1.69983E-012,683.72052E+000
1,1,3552,24.00000E-006,1.69879E-012,683.91439E+000
1,1,3553,9.00000E-006,1.70458E-012,684.08380E+000
1,1,3554,31.00000E-006,1.71119E-012,684.33002E+000
1,1,3555,15.00000E-006,1.71702E-012,684.51647E+000
1,1,3556,8.00000E-006,1.72137E-012,684.68585E+000
1,1,3557,30.00000E-006,1.72243E-012,684.91306E+000
1,1,3558,18.00000E-006,1.71662E-012,685.12389E+000
1,1,3559,30.00000E-006,1.71112E-012,685.29329E+000
1,1,3560,31.00000E-006,1.70791E-012,685.48031E+000
1,1,3561,8.00000E-006,1.71236E-012,685.72141E+000
1,1,3562,20.00000E-006,1.71228E-012,685.89080E+000
1,1,3563,11.00000E-006,1.70578E-012,686.13916E+000
1,1,3564,30.00000E-006,1.70632E-012,686.31012E+000
1,1,3565,32.00000E-006,1.70433E-012,686.47952E+000
1,1,3566,7.00000E-006,1.69991E-012,686.72056E+000
1,1,3567,31.00000E-006,1.69480E-012,686.94327E+000
1,1,3568,33.00000E-006,1.69549E-012,687.11265E+000
1,1,3569,10.00000E-006,1.69367E-012,687.35548E+000
1,1,3570,23.00000E-006,1.70219E-012,687.52487E+000
1,1,3571,28.00000E-006,1.70443E-012,687.69423E+000
1,1,3572,26.00000E-006,1.70391E-012,687.92759E+000
1,1,3573,12.00000E-006,1.69747E-012,688.16915E+000
1,1,3574,13.00000E-006,1.69953E-012,688.33862E+000
1,1,3575,25.00000E-006,1.68704E-012,688.56304E+000
1,1,3576,14.00000E-006,1.68866E-012,688.73617E+000
1,1,3577,15.00000E-006,1.68802E-012,688.90563E+000
1,1,3578,16.00000E-006,1.68833E-012,689.15644E+000
1,1,3579,16.00000E-006,1.69522E-012,689.37274E+000
1,1,3580,21.00000E-006,1.70582E-012,689.54347E+000
1,1,3581,20.00000E-006,1.70376E-012,689.78441E+000
1,1,3582,19.00000E-006,1.70966E-012,689.97208E+000
1,1,3583,19.00000E-006,1.70882E-012,690.14149E+000
1,1,3584,20.00000E-006,1.70005E-012,690.36546E+000
1,1,3585,20.00000E-006,1.69236E-012,690.59069E+000
1,1,3586,18.00000E-006,1.68915E-012,690.76008E+000
1,1,3587,17.00000E-006,1.69304E-012,690.97702E+000
1,1,3588,17.00000E-006,1.69208E-012,691.16325E+000
1,1,3589,20.00000E-006,1.69284E-012,691.33310E+000
1,1,3590,18.00000E-006,1.69451E-012,691.57639E+000
1,1,3591,23.00000E-006,1.69556E-012,691.82003E+000
1,1,3592,22.00000E-006,1.69373E-012,691.98942E+000
1,1,3593,16.00000E-006,1.70593E-012,692.21394E+000
1,1,3594,22.00000E-006,1.70360E-012,692.38963E+000
1,1,3595,19.00000E-006,1.71032E-012,692.55901E+000
1,1,3596,16.00000E-006,1.70774E-012,692.79545E+000
1,1,3597,17.00000E-006,1.70394E-012,693.01256E+000
1,1,3598,19.00000E-006,1.70113E-012,693.18195E+000
1,1,3599,18.00000E-006,1.70409E-012,693.39215E+000
1,1,3600,19.00000E-006,1.70777E-012,693.62532E+000
1,1,3601,20.00000E-006,1.70811E-012,693.79954E+000
1,1,3602,17.00000E-006,1.70650E-012,694.02553E+000
1,1,3603,22.00000E-006,1.70983E-012,694.20202E+000
1,1,3604,21.00000E-006,1.70821E-012,694.37146E+000
1,1,3605,22.00000E-006,1.71478E-012,694.58845E+000
1,1,3606,18.00000E-006,1.72180E-012,694.82453E+000
1,1,3607,16.00000E-006,1.72507E-012,694.99677E+000
1,1,3608,17.00000E-006,1.71977E-012,695.22470E+000
1,1,3609,17.00000E-006,1.71280E-012,695.42458E+000
1,1,3610,14.00000E-006,1.71390E-012,695.59395E+000
1,1,3611,20.00000E-006,1.70398E-012,695.80470E+000
1,1,3612,15.00000E-006,1.68841E-012,696.04273E+000
1,1,3613,14.00000E-006,1.69071E-012,696.21212E+000
1,1,3614,14.00000E-006,1.68399E-012,696.44223E+000
1,1,3615,21.00000E-006,1.68687E-012,696.63545E+000
1,1,3616,19.00000E-006,1.69210E-012,696.80486E+000
1,1,3617,15.00000E-006,1.68871E-012,697.04717E+000
1,1,3618,15.00000E-006,1.68326E-012,697.24557E+000
1,1,3619,20.00000E-006,1.68546E-012,697.41500E+000
1,1,3620,22.00000E-006,1.69363E-012,697.65472E+000
1,1,3621,22.00000E-006,1.68423E-012,697.86857E+000
1,1,3622,23.00000E-006,1.67842E-012,698.03796E+000
1,1,3623,18.00000E-006,1.68480E-012,698.26522E+000
1,1,3624,11.00000E-006,1.68280E-012,698.46169E+000
1,1,3625,22.00000E-006,1.68034E-012,698.63451E+000
1,1,3626,19.00000E-006,1.68456E-012,698.87261E+000
1,1,3627,22.00000E-006,1.68806E-012,699.06765E+000
1,1,3628,23.00000E-006,1.68805E-012,699.23714E+000
1,1,3629,17.00000E-006,1.69237E-012,699.47380E+000
1,1,3630,24.00000E-006,1.69593E-012,699.68602E+000
1,1,3631,14.00000E-006,1.68847E-012,699.85824E+000
1,1,3632,23.00000E-006,1.69196E-012,700.08355E+000
1,1,3633,26.00000E-006,1.69305E-012,700.28494E+000
1,1,3634,25.00000E-006,1.69583E-012,700.45440E+000
1,1,3635,26.00000E-006,1.69552E-012,700.66843E+000
1,1,3636,15.00000E-006,1.68867E-012,700.88027E+000
1,1,3637,25.00000E-006,1.69278E-012,701.04990E+000
1,1,3638,15.00000E-006,1.69327E-012,701.25764E+000
1,1,3639,25.00000E-006,1.69738E-012,701.50104E+000
1,1,3640,12.00000E-006,1.69981E-012,701.67668E+000
1,1,3641,18.00000E-006,1.69410E-012,701.90607E+000
1,1,3642,26.00000E-006,1.69242E-012,702.08524E+000
1,1,3643,24.00000E-006,1.69463E-012,702.25465E+000
1,1,3644,16.00000E-006,1.69483E-012,702.49027E+000
1,1,3645,13.00000E-006,1.70917E-012,702.70959E+000
1,1,3646,14.00000E-006,1.70587E-012,702.87907E+000
1,1,3647,13.00000E-006,1.71188E-012,703.12572E+000
1,1,3648,16.00000E-006,1.70875E-012,703.29636E+000
1,1,3649,23.00000E-006,1.71112E-012,703.46575E+000
1,1,3650,25.00000E-006,1.71940E-012,703.70018E+000
1,1,3651,19.00000E-006,1.71452E-012,703.91394E+000
1,1,3652,25.00000E-006,1.70872E-012,704.08334E+000
1,1,3653,12.00000E-006,1.71024E-012,704.31005E+000
1,1,3654,26.00000E-006,1.71519E-012,704.50178E+000
1,1,3655,23.00000E-006,1.71366E-012,704.67120E+000
1,1,3656,26.00000E-006,1.71688E-012,704.91806E+000
1,1,3657,19.00000E-006,1.71911E-012,705.11406E+000
1,1,3658,26.00000E-006,1.71378E-012,705.28347E+000
1,1,3659,26.00000E-006,1.70833E-012,705.51993E+000
1,1,3660,12.00000E-006,1.70208E-012,705.74513E+000
1,1,3661,19.00000E-006,1.69794E-012,705.91456E+000
1,1,3662,26.00000E-006,1.69206E-012,706.15344E+000
1,1,3663,10.00000E-006,1.69634E-012,706.32751E+000
1,1,3664,27.00000E-006,1.69631E-012,706.49950E+000
1,1,3665,28.00000E-006,1.70020E-012,706.73540E+000
1,1,3666,21.00000E-006,1.69861E-012,706.96457E+000
1,1,3667,28.00000E-006,1.68901E-012,707.13397E+000
1,1,3668,7.00000E-006,1.69176E-012,707.35999E+000
1,1,3669,6.00000E-006,1.69540E-012,707.55985E+000
1,1,3670,23.00000E-006,1.69049E-012,707.73159E+000
1,1,3671,27.00000E-006,1.69478E-012,707.96792E+000
1,1,3672,25.00000E-006,1.68706E-012,708.16560E+000
1,1,3673,26.00000E-006,1.68298E-012,708.33501E+000
1,1,3674,19.00000E-006,1.67784E-012,708.58089E+000
1,1,3675,23.00000E-006,1.67223E-012,708.78164E+000
1,1,3676,26.00000E-006,1.67025E-012,708.95102E+000
1,1,3677,17.00000E-006,1.66683E-012,709.18861E+000
1,1,3678,16.00000E-006,1.65992E-012,709.38923E+000
1,1,3679,12.00000E-006,1.66721E-012,709.55861E+000
1,1,3680,14.00000E-006,1.67692E-012,709.79075E+000
1,1,3681,22.00000E-006,1.67668E-012,710.01830E+000
1,1,3682,13.00000E-006,1.68616E-012,710.19236E+000
1,1,3683,19.00000E-006,1.69638E-012,710.43027E+000
1,1,3684,14.00000E-006,1.70416E-012,710.61020E+000
1,1,3685,23.00000E-006,1.71163E-012,710.78145E+000
1,1,3686,20.00000E-006,1.72674E-012,711.01399E+000
1,1,3687,14.00000E-006,1.73253E-012,711.22689E+000
1,1,3688,21.00000E-006,1.73511E-012,711.39795E+000
1,1,3689,18.00000E-006,1.73972E-012,711.63810E+000
1,1,3690,13.00000E-006,1.74208E-012,711.83967E+000
1,1,3691,14.00000E-006,1.74369E-012,712.00950E+000
1,1,3692,23.00000E-006,1.73495E-012,712.24997E+000
1,1,3693,21.00000E-006,1.73003E-012,712.44966E+000
1,1,3694,18.00000E-006,1.72818E-012,712.62078E+000
1,1,3695,16.00000E-006,1.72185E-012,712.86201E+000
1,1,3696,20.00000E-006,1.72670E-012,713.06394E+000
1,1,3697,21.00000E-006,1.73165E-012,713.23623E+000
1,1,3698,18.00000E-006,1.74041E-012,713.43745E+000
1,1,3699,13.00000E-006,1.73036E-012,713.67602E+000
1,1,3700,21.00000E-006,1.73837E-012,713.84721E+000
1,1,3701,17.00000E-006,1.74419E-012,714.07233E+000
1,1,3702,18.00000E-006,1.74422E-012,714.27023E+000
1,1,3703,12.00000E-006,1.74633E-012,714.43987E+000
1,1,3704,16.00000E-006,1.74374E-012,714.67835E+000
1,1,3705,19.00000E-006,1.74634E-012,714.88254E+000
1,1,3706,21.00000E-006,1.73931E-012,715.05196E+000
1,1,3707,19.00000E-006,1.74371E-012,715.27978E+000
1,1,3708,16.00000E-006,1.74449E-012,715.50632E+000
1,1,3709,17.00000E-006,1.73979E-012,715.67742E+000
1,1,3710,16.00000E-006,1.74299E-012,715.92133E+000
1,1,3711,16.00000E-006,1.74161E-012,716.09446E+000
1,1,3712,18.00000E-006,1.73479E-012,716.26502E+000
1,1,3713,17.00000E-006,1.72333E-012,716.48124E+000
1,1,3714,19.00000E-006,1.71778E-012,716.71924E+000
1,1,3715,18.00000E-006,1.71845E-012,716.89045E+000
1,1,3716,18.00000E-006,1.72029E-012,717.11521E+000
1,1,3717,17.00000E-006,1.72117E-012,717.31913E+000
1,1,3718,17.00000E-006,1.71681E-012,717.48851E+000
1,1,3719,19.00000E-006,1.71294E-012,717.72177E+000
1,1,3720,16.00000E-006,1.70959E-012,717.95631E+000
1,1,3721,16.00000E-006,1.70827E-012,718.12670E+000
1,1,3722,16.00000E-006,1.70785E-012,718.35933E+000
1,1,3723,15.00000E-006,1.70560E-012,718.53542E+000
1,1,3724,16.00000E-006,1.70008E-012,718.70483E+000
1,1,3725,16.00000E-006,1.70749E-012,718.93873E+000
1,1,3726,17.00000E-006,1.70435E-012,719.16125E+000
1,1,3727,15.00000E-006,1.70798E-012,719.33066E+000
1,1,3728,15.00000E-006,1.71113E-012,719.56830E+000
1,1,3729,14.00000E-006,1.71233E-012,719.76867E+000
1,1,3730,17.00000E-006,1.72007E-012,719.93808E+000
1,1,3731,20.00000E-006,1.72575E-012,720.17630E+000
1,1,3732,15.00000E-006,1.73358E-012,720.38051E+000
1,1,3733,13.00000E-006,1.73454E-012,720.54989E+000
1,1,3734,24.00000E-006,1.73539E-012,720.75958E+000
1,1,3735,26.00000E-006,1.74654E-012,720.99160E+000
1,1,3736,20.00000E-006,1.75299E-012,721.16103E+000
1,1,3737,22.00000E-006,1.77040E-012,721.38875E+000
1,1,3738,10.00000E-006,1.77732E-012,721.63110E+000
1,1,3739,9.00000E-006,1.78013E-012,721.80053E+000
1,1,3740,23.00000E-006,1.78227E-012,722.02223E+000
1,1,3741,16.00000E-006,1.78572E-012,722.20383E+000
1,1,3742,27.00000E-006,1.78735E-012,722.37322E+000
1,1,3743,13.00000E-006,1.78925E-012,722.60270E+000
1,1,3744,9.00000E-006,1.78816E-012,722.83541E+000
1,1,3745,21.00000E-006,1.78867E-012,723.00480E+000
1,1,3746,21.00000E-006,1.79265E-012,723.22823E+000
1,1,3747,6.00000E-006,1.79935E-012,723.43219E+000
1,1,3748,7.00000E-006,1.79886E-012,723.60158E+000
1,1,3749,24.00000E-006,1.79788E-012,723.84473E+000
1,1,3750,26.00000E-006,1.79209E-012,724.04476E+000
1,1,3751,7.00000E-006,1.79133E-012,724.21613E+000
1,1,3752,15.00000E-006,1.79130E-012,724.45318E+000
1,1,3753,8.00000E-006,1.78390E-012,724.66523E+000
1,1,3754,25.00000E-006,1.78175E-012,724.83897E+000
1,1,3755,18.00000E-006,1.78499E-012,725.06300E+000
1,1,3756,7.00000E-006,1.78777E-012,725.26923E+000
1,1,3757,22.00000E-006,1.79409E-012,725.43861E+000
1,1,3758,32.00000E-006,1.79082E-012,725.67316E+000
1,1,3759,13.00000E-006,1.78961E-012,725.90364E+000
1,1,3760,35.00000E-006,1.78557E-012,726.07498E+000
1,1,3761,34.00000E-006,1.78161E-012,726.30767E+000
1,1,3762,11.00000E-006,1.78114E-012,726.48667E+000
1,1,3763,26.00000E-006,1.77830E-012,726.65611E+000
1,1,3764,33.00000E-006,1.78103E-012,726.89110E+000
1,1,3765,1.00000E-006,1.77891E-012,727.11816E+000
1,1,3766,19.00000E-006,1.78320E-012,727.28846E+000
1,1,3767,26.00000E-006,1.78151E-012,727.51265E+000
1,1,3768,3.00000E-006,1.76931E-012,727.71873E+000
1,1,3769,16.00000E-006,1.76782E-012,727.88812E+000
1,1,3770,33.00000E-006,1.76675E-012,728.12758E+000
1,1,3771,9.00000E-006,1.75368E-012,728.33186E+000
1,1,3772,3.00000E-006,1.74537E-012,728.50125E+000
1,1,3773,7.00000E-006,1.74374E-012,728.73727E+000
1,1,3774,18.00000E-006,1.73578E-012,728.94776E+000
1,1,3775,3.00000E-006,1.73209E-012,729.11745E+000
1,1,3776,35.00000E-006,1.72986E-012,729.34411E+000
1,1,3777,5.00000E-006,1.72648E-012,729.58441E+000
1,1,3778,10.00000E-006,1.72975E-012,729.75426E+000
1,1,3779,22.00000E-006,1.74194E-012,729.98039E+000
1,1,3780,23.00000E-006,1.74546E-012,730.16360E+000
1,1,3781,6.00000E-006,1.75037E-012,730.33300E+000
1,1,3782,16.00000E-006,1.75838E-012,730.56504E+000
1,1,3783,24.00000E-006,1.76527E-012,730.79073E+000
1,1,3784,29.00000E-006,1.76783E-012,730.96216E+000
1,1,3785,34.00000E-006,1.77087E-012,731.19456E+000
1,1,3786,8.00000E-006,1.76990E-012,731.40362E+000
1,1,3787,29.00000E-006,1.76836E-012,731.57486E+000
1,1,3788,7.00000E-006,1.76526E-012,731.80335E+000
1,1,3789,23.00000E-006,1.77556E-012,732.01355E+000
1,1,3790,9.00000E-006,1.77381E-012,732.18318E+000
1,1,3791,8.00000E-006,1.77082E-012,732.38495E+000
1,1,3792,9.00000E-006,1.77197E-012,732.61896E+000
1,1,3793,13.00000E-006,1.77484E-012,732.78835E+000
1,1,3794,16.00000E-006,1.77349E-012,733.01581E+000
1,1,3795,25.00000E-006,1.77995E-012,733.22522E+000
1,1,3796,24.00000E-006,1.78314E-012,733.39575E+000
1,1,3797,25.00000E-006,1.78253E-012,733.64334E+000
1,1,3798,23.00000E-006,1.77259E-012,733.85865E+000
1,1,3799,24.00000E-006,1.76912E-012,734.02898E+000
1,1,3800,15.00000E-006,1.76547E-012,734.24978E+000
1,1,3801,20.00000E-006,1.76381E-012,734.46380E+000
1,1,3802,15.00000E-006,1.76044E-012,734.63319E+000
1,1,3803,14.00000E-006,1.76104E-012,734.85524E+000
1,1,3804,12.00000E-006,1.75788E-012,735.06774E+000
1,1,3805,14.00000E-006,1.75471E-012,735.23717E+000
1,1,3806,11.00000E-006,1.75515E-012,735.48397E+000
1,1,3807,19.00000E-006,1.75449E-012,735.69105E+000
1,1,3808,24.00000E-006,1.75299E-012,735.86047E+000
1,1,3809,15.00000E-006,1.75370E-012,736.08833E+000
1,1,3810,12.00000E-006,1.74693E-012,736.30338E+000
1,1,3811,15.00000E-006,1.74663E-012,736.47278E+000
1,1,3812,17.00000E-006,1.74178E-012,736.69850E+000
1,1,3813,13.00000E-006,1.74777E-012,736.90436E+000
1,1,3814,19.00000E-006,1.75192E-012,737.07374E+000
1,1,3815,16.00000E-006,1.74974E-012,737.30624E+000
1,1,3816,13.00000E-006,1.75093E-012,737.53706E+000
1,1,3817,24.00000E-006,1.75142E-012,737.71008E+000
1,1,3818,21.00000E-006,1.75264E-012,737.94273E+000
1,1,3819,15.00000E-006,1.75128E-012,738.12258E+000
1,1,3820,21.00000E-006,1.75580E-012,738.29556E+000
1,1,3821,22.00000E-006,1.75530E-012,738.52900E+000
1,1,3822,16.00000E-006,1.74365E-012,738.75677E+000
1,1,3823,22.00000E-006,1.74863E-012,738.92615E+000
1,1,3824,11.00000E-006,1.75338E-012,739.15379E+000
1,1,3825,13.00000E-006,1.76221E-012,739.35059E+000
1,1,3826,15.00000E-006,1.76306E-012,739.52314E+000
1,1,3827,17.00000E-006,1.76638E-012,739.76588E+000
1,1,3828,19.00000E-006,1.77757E-012,739.97695E+000
1,1,3829,20.00000E-006,1.77551E-012,740.14637E+000
1,1,3830,19.00000E-006,1.77039E-012,740.37737E+000
1,1,3831,13.00000E-006,1.76452E-012,740.58696E+000
1,1,3832,16.00000E-006,1.76033E-012,740.75647E+000
1,1,3833,19.00000E-006,1.76677E-012,740.97999E+000
1,1,3834,15.00000E-006,1.77004E-012,741.18986E+000
1,1,3835,18.00000E-006,1.77221E-012,741.35925E+000
1,1,3836,15.00000E-006,1.76908E-012,741.58953E+000
1,1,3837,16.00000E-006,1.76652E-012,741.82144E+000
1,1,3838,17.00000E-006,1.76855E-012,741.99141E+000
1,1,3839,21.00000E-006,1.76802E-012,742.22603E+000
1,1,3840,18.00000E-006,1.77005E-012,742.40764E+000
1,1,3841,20.00000E-006,1.77704E-012,742.57701E+000
1,1,3842,18.00000E-006,1.77937E-012,742.78220E+000
1,1,3843,14.00000E-006,1.77389E-012,743.02001E+000
1,1,3844,16.00000E-006,1.78125E-012,743.18940E+000
1,1,3845,15.00000E-006,1.78068E-012,743.43544E+000
1,1,3846,16.00000E-006,1.77912E-012,743.65051E+000
1,1,3847,15.00000E-006,1.76955E-012,743.82164E+000
1,1,3848,21.00000E-006,1.76594E-012,744.04453E+000
1,1,3849,16.00000E-006,1.76536E-012,744.25292E+000
1,1,3850,17.00000E-006,1.76699E-012,744.42235E+000
