Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,463,3.00000E-006,333.24000E-015,86.01790E+000
1,1,464,32.00000E-006,313.51000E-015,86.24153E+000
1,1,465,3.00000E-006,329.32000E-015,86.41327E+000
1,1,466,0.00000E+000,328.79000E-015,86.58344E+000
1,1,467,1.00000E-006,319.16000E-015,86.81486E+000
1,1,468,8.00000E-006,306.67000E-015,86.98423E+000
1,1,469,20.00000E-006,358.13000E-015,87.15992E+000
1,1,470,25.00000E-006,313.12000E-015,87.37557E+000
1,1,471,12.00000E-006,274.05000E-015,87.54496E+000
1,1,472,7.00000E-006,261.52000E-015,87.71652E+000
1,1,473,20.00000E-006,327.21000E-015,87.95361E+000
1,1,474,25.00000E-006,297.16000E-015,88.12302E+000
1,1,475,6.00000E-006,288.67000E-015,88.29755E+000
1,1,476,13.00000E-006,236.39000E-015,88.51825E+000
1,1,477,21.00000E-006,296.03000E-015,88.68776E+000
1,1,478,14.00000E-006,295.05000E-015,88.86090E+000
1,1,479,16.00000E-006,291.75000E-015,89.09241E+000
1,1,480,11.00000E-006,228.40000E-015,89.26649E+000
1,1,481,16.00000E-006,299.54000E-015,89.43591E+000
1,1,482,21.00000E-006,256.84000E-015,89.67242E+000
1,1,483,16.00000E-006,263.43000E-015,89.84180E+000
1,1,484,13.00000E-006,320.79000E-015,90.01123E+000
1,1,485,17.00000E-006,338.48000E-015,90.23790E+000
1,1,486,16.00000E-006,333.72000E-015,90.40810E+000
1,1,487,12.00000E-006,312.96000E-015,90.57752E+000
1,1,488,11.00000E-006,302.63000E-015,90.81515E+000
1,1,489,17.00000E-006,306.52000E-015,90.98648E+000
1,1,490,15.00000E-006,308.76000E-015,91.15588E+000
1,1,491,16.00000E-006,301.32000E-015,91.37510E+000
1,1,492,14.00000E-006,298.58000E-015,91.54462E+000
1,1,493,14.00000E-006,293.78000E-015,91.71400E+000
1,1,494,13.00000E-006,306.16000E-015,91.95030E+000
1,1,495,17.00000E-006,300.88000E-015,92.12188E+000
1,1,496,17.00000E-006,286.49000E-015,92.29127E+000
1,1,497,13.00000E-006,275.57000E-015,92.51368E+000
1,1,498,16.00000E-006,307.95000E-015,92.68633E+000
1,1,499,17.00000E-006,310.57000E-015,92.85572E+000
1,1,500,15.00000E-006,331.54000E-015,93.08589E+000
1,1,501,17.00000E-006,316.98000E-015,93.25639E+000
1,1,502,15.00000E-006,287.69000E-015,93.42578E+000
1,1,503,14.00000E-006,268.57000E-015,93.65252E+000
1,1,504,16.00000E-006,281.60000E-015,93.82228E+000
1,1,505,13.00000E-006,298.39000E-015,93.99170E+000
1,1,506,13.00000E-006,335.86000E-015,94.22564E+000
1,1,507,13.00000E-006,299.09000E-015,94.39505E+000
1,1,508,14.00000E-006,329.87000E-015,94.56445E+000
1,1,509,14.00000E-006,331.79000E-015,94.78221E+000
1,1,510,11.00000E-006,290.61000E-015,94.95360E+000
1,1,511,10.00000E-006,251.05000E-015,95.12299E+000
1,1,512,9.00000E-006,350.60000E-015,95.35434E+000
1,1,513,9.00000E-006,335.10000E-015,95.52377E+000
1,1,514,13.00000E-006,312.40000E-015,95.69317E+000
1,1,515,15.00000E-006,296.23000E-015,95.92682E+000
1,1,516,19.00000E-006,315.02000E-015,96.10016E+000
1,1,517,9.00000E-006,321.67000E-015,96.26960E+000
1,1,518,11.00000E-006,333.24000E-015,96.49246E+000
1,1,519,23.00000E-006,311.84000E-015,96.66185E+000
1,1,520,30.00000E-006,319.00000E-015,96.83123E+000
1,1,521,26.00000E-006,340.37000E-015,97.06652E+000
1,1,522,-4.00000E-006,319.32000E-015,97.23828E+000
1,1,523,-2.00000E-006,302.28000E-015,97.40769E+000
1,1,524,19.00000E-006,275.38000E-015,97.62748E+000
1,1,525,35.00000E-006,302.82000E-015,97.79688E+000
1,1,526,26.00000E-006,305.16000E-015,97.96706E+000
1,1,527,-7.00000E-006,304.03000E-015,98.20550E+000
1,1,528,-5.00000E-006,330.43000E-015,98.37492E+000
1,1,529,16.00000E-006,293.37000E-015,98.54431E+000
1,1,530,24.00000E-006,277.70000E-015,98.76807E+000
1,1,531,-8.00000E-006,284.84000E-015,98.93935E+000
1,1,532,-5.00000E-006,327.61000E-015,99.10873E+000
1,1,533,20.00000E-006,307.75000E-015,99.34527E+000
1,1,534,18.00000E-006,309.27000E-015,99.51938E+000
1,1,535,-5.00000E-006,308.83000E-015,99.68881E+000
1,1,536,28.00000E-006,286.76000E-015,99.91292E+000
1,1,537,39.00000E-006,285.28000E-015,100.08232E+000
1,1,538,29.00000E-006,291.61000E-015,100.25171E+000
1,1,539,-8.00000E-006,275.26000E-015,100.47391E+000
1,1,540,-1.00000E-006,327.32000E-015,100.64333E+000
1,1,541,35.00000E-006,323.14000E-015,100.81428E+000
1,1,542,39.00000E-006,312.07000E-015,101.03442E+000
1,1,543,16.00000E-006,240.04000E-015,101.20381E+000
1,1,544,-6.00000E-006,252.33000E-015,101.37321E+000
1,1,545,20.00000E-006,262.43000E-015,101.61273E+000
1,1,546,36.00000E-006,279.79000E-015,101.78213E+000
1,1,547,35.00000E-006,288.83000E-015,101.95156E+000
1,1,548,-3.00000E-006,288.15000E-015,102.17709E+000
1,1,549,33.00000E-006,271.97000E-015,102.34822E+000
1,1,550,31.00000E-006,285.41000E-015,102.51905E+000
1,1,551,1.00000E-006,274.02000E-015,102.74457E+000
1,1,552,32.00000E-006,269.54000E-015,102.91897E+000
1,1,553,-1.00000E-006,281.78000E-015,103.09027E+000
1,1,554,19.00000E-006,309.13000E-015,103.31378E+000
1,1,555,35.00000E-006,335.72000E-015,103.48325E+000
1,1,556,31.00000E-006,296.38000E-015,103.65264E+000
1,1,557,10.00000E-006,300.82000E-015,103.88925E+000
1,1,558,-3.00000E-006,285.30000E-015,104.05886E+000
1,1,559,13.00000E-006,319.22000E-015,104.22945E+000
1,1,560,1.00000E-006,291.85000E-015,104.46080E+000
1,1,561,16.00000E-006,294.35000E-015,104.63019E+000
1,1,562,31.00000E-006,272.78000E-015,104.80121E+000
1,1,563,31.00000E-006,324.02000E-015,105.03497E+000
1,1,564,18.00000E-006,330.46000E-015,105.20477E+000
1,1,565,0.00000E+000,345.86000E-015,105.37514E+000
1,1,566,26.00000E-006,338.81000E-015,105.60255E+000
1,1,567,16.00000E-006,300.61000E-015,105.77193E+000
1,1,568,1.00000E-006,316.32000E-015,105.94372E+000
1,1,569,25.00000E-006,312.82000E-015,106.16772E+000
1,1,570,25.00000E-006,300.94000E-015,106.33714E+000
1,1,571,6.00000E-006,292.40000E-015,106.50987E+000
1,1,572,24.00000E-006,262.10000E-015,106.73471E+000
1,1,573,20.00000E-006,225.98000E-015,106.90410E+000
1,1,574,9.00000E-006,305.38000E-015,107.07854E+000
1,1,575,15.00000E-006,274.47000E-015,107.28162E+000
1,1,576,17.00000E-006,315.40000E-015,107.45101E+000
1,1,577,10.00000E-006,307.22000E-015,107.62406E+000
1,1,578,16.00000E-006,317.04000E-015,107.86690E+000
1,1,579,16.00000E-006,268.82000E-015,108.03631E+000
1,1,580,14.00000E-006,279.73000E-015,108.20570E+000
1,1,581,13.00000E-006,266.46000E-015,108.44148E+000
1,1,582,16.00000E-006,277.66000E-015,108.61089E+000
1,1,583,14.00000E-006,300.00000E-015,108.78074E+000
1,1,584,12.00000E-006,344.87000E-015,108.98645E+000
1,1,585,14.00000E-006,345.76000E-015,109.15586E+000
1,1,586,20.00000E-006,344.90000E-015,109.32533E+000
1,1,587,18.00000E-006,341.16000E-015,109.55700E+000
1,1,588,23.00000E-006,355.54000E-015,109.72842E+000
1,1,589,10.00000E-006,329.16000E-015,109.89912E+000
1,1,590,23.00000E-006,318.81000E-015,110.12611E+000
1,1,591,21.00000E-006,291.30000E-015,110.29552E+000
1,1,592,9.00000E-006,330.96000E-015,110.46505E+000
1,1,593,2.00000E-006,334.99000E-015,110.70062E+000
1,1,594,14.00000E-006,313.70000E-015,110.87191E+000
1,1,595,16.00000E-006,325.99000E-015,111.04654E+000
1,1,596,30.00000E-006,313.58000E-015,111.24261E+000
1,1,597,13.00000E-006,312.46000E-015,111.41421E+000
1,1,598,0.00000E+000,318.28000E-015,111.58548E+000
1,1,599,12.00000E-006,259.26000E-015,111.82112E+000
1,1,600,28.00000E-006,300.26000E-015,111.99052E+000
1,1,601,30.00000E-006,280.98000E-015,112.15997E+000
1,1,602,31.00000E-006,344.02000E-015,112.39152E+000
1,1,603,27.00000E-006,325.29000E-015,112.56091E+000
1,1,604,11.00000E-006,310.75000E-015,112.73031E+000
1,1,605,22.00000E-006,318.52000E-015,112.95582E+000
1,1,606,31.00000E-006,334.11000E-015,113.12523E+000
1,1,607,-1.00000E-006,326.84000E-015,113.29976E+000
1,1,608,33.00000E-006,341.16000E-015,113.52546E+000
1,1,609,8.00000E-006,321.26000E-015,113.69740E+000
1,1,610,0.00000E+000,290.28000E-015,113.86723E+000
1,1,611,-1.00000E-006,307.30000E-015,114.09951E+000
1,1,612,3.00000E-006,322.92000E-015,114.26892E+000
1,1,613,27.00000E-006,299.93000E-015,114.43939E+000
1,1,614,21.00000E-006,323.94000E-015,114.67763E+000
1,1,615,6.00000E-006,300.32000E-015,114.84706E+000
1,1,616,10.00000E-006,320.34000E-015,115.01958E+000
1,1,617,29.00000E-006,268.81000E-015,115.22467E+000
1,1,618,20.00000E-006,268.68000E-015,115.39409E+000
1,1,619,-1.00000E-006,274.95000E-015,115.56716E+000
1,1,620,11.00000E-006,278.49000E-015,115.80287E+000
1,1,621,26.00000E-006,331.43000E-015,115.97226E+000
1,1,622,18.00000E-006,303.86000E-015,116.14388E+000
1,1,623,28.00000E-006,298.48000E-015,116.34197E+000
1,1,624,4.00000E-006,316.15000E-015,116.51267E+000
1,1,625,-6.00000E-006,323.97000E-015,116.68205E+000
1,1,626,20.00000E-006,288.88000E-015,116.92039E+000
1,1,627,35.00000E-006,291.22000E-015,117.08981E+000
1,1,628,1.00000E-006,278.30000E-015,117.26273E+000
1,1,629,17.00000E-006,268.13000E-015,117.47722E+000
1,1,630,-3.00000E-006,313.89000E-015,117.64661E+000
1,1,631,2.00000E-006,336.35000E-015,117.81748E+000
1,1,632,36.00000E-006,288.95000E-015,118.05617E+000
1,1,633,-4.00000E-006,312.36000E-015,118.22886E+000
1,1,634,-11.00000E-006,337.26000E-015,118.39825E+000
1,1,635,-9.00000E-006,299.71000E-015,118.63170E+000
1,1,636,8.00000E-006,327.28000E-015,118.80110E+000
1,1,637,21.00000E-006,314.23000E-015,118.97563E+000
1,1,638,-6.00000E-006,284.66000E-015,119.21227E+000
1,1,639,-8.00000E-006,249.24000E-015,119.38165E+000
1,1,640,27.00000E-006,292.66000E-015,119.55284E+000
1,1,641,-6.00000E-006,269.82000E-015,119.77858E+000
1,1,642,5.00000E-006,281.45000E-015,119.94989E+000
1,1,643,38.00000E-006,250.17000E-015,120.12160E+000
1,1,644,28.00000E-006,303.74000E-015,120.35234E+000
1,1,645,0.00000E+000,275.85000E-015,120.52713E+000
1,1,646,-6.00000E-006,295.98000E-015,120.69809E+000
1,1,647,11.00000E-006,303.86000E-015,120.93345E+000
1,1,648,35.00000E-006,312.01000E-015,121.10283E+000
1,1,649,30.00000E-006,330.84000E-015,121.27342E+000
1,1,650,24.00000E-006,300.92000E-015,121.47367E+000
1,1,651,-11.00000E-006,267.52000E-015,121.64496E+000
1,1,652,-6.00000E-006,274.39000E-015,121.81438E+000
1,1,653,24.00000E-006,254.37000E-015,122.05101E+000
1,1,654,36.00000E-006,307.34000E-015,122.22044E+000
1,1,655,22.00000E-006,297.87000E-015,122.38992E+000
1,1,656,-8.00000E-006,217.33000E-015,122.61302E+000
1,1,657,11.00000E-006,244.17000E-015,122.78242E+000
1,1,658,33.00000E-006,254.61000E-015,122.95182E+000
1,1,659,-6.00000E-006,266.34000E-015,123.19387E+000
1,1,660,-4.00000E-006,276.23000E-015,123.36330E+000
1,1,661,17.00000E-006,261.06000E-015,123.53272E+000
1,1,662,-8.00000E-006,278.91000E-015,123.76113E+000
1,1,663,4.00000E-006,313.97000E-015,123.93056E+000
1,1,664,32.00000E-006,313.87000E-015,124.10271E+000
1,1,665,0.00000E+000,251.68000E-015,124.34234E+000
1,1,666,-3.00000E-006,245.43000E-015,124.51173E+000
1,1,667,11.00000E-006,270.11000E-015,124.68149E+000
1,1,668,26.00000E-006,259.64000E-015,124.90427E+000
1,1,669,3.00000E-006,289.23000E-015,125.07470E+000
1,1,670,-3.00000E-006,245.97000E-015,125.24410E+000
1,1,671,26.00000E-006,299.15000E-015,125.48460E+000
1,1,672,24.00000E-006,294.68000E-015,125.65403E+000
1,1,673,9.00000E-006,291.14000E-015,125.82341E+000
1,1,674,21.00000E-006,275.86000E-015,126.05066E+000
1,1,675,16.00000E-006,265.55000E-015,126.22144E+000
1,1,676,7.00000E-006,318.71000E-015,126.39087E+000
1,1,677,24.00000E-006,303.04000E-015,126.58463E+000
1,1,678,19.00000E-006,269.28000E-015,126.75404E+000
1,1,679,7.00000E-006,252.46000E-015,126.92468E+000
1,1,680,6.00000E-006,270.17000E-015,127.16052E+000
1,1,681,16.00000E-006,254.20000E-015,127.33098E+000
1,1,682,20.00000E-006,296.86000E-015,127.50040E+000
1,1,683,22.00000E-006,243.36000E-015,127.73512E+000
1,1,684,16.00000E-006,226.49000E-015,127.90453E+000
1,1,685,11.00000E-006,249.97000E-015,128.07394E+000
1,1,686,18.00000E-006,268.91000E-015,128.31569E+000
1,1,687,20.00000E-006,340.37000E-015,128.48507E+000
1,1,688,11.00000E-006,294.39000E-015,128.66032E+000
1,1,689,17.00000E-006,278.52000E-015,128.90245E+000
1,1,690,11.00000E-006,282.49000E-015,129.07650E+000
1,1,691,14.00000E-006,285.03000E-015,129.24779E+000
1,1,692,17.00000E-006,334.61000E-015,129.48663E+000
1,1,693,15.00000E-006,325.98000E-015,129.66301E+000
1,1,694,16.00000E-006,309.92000E-015,129.83240E+000
1,1,695,14.00000E-006,310.16000E-015,130.07151E+000
1,1,696,17.00000E-006,274.09000E-015,130.24192E+000
1,1,697,17.00000E-006,297.12000E-015,130.41175E+000
1,1,698,14.00000E-006,301.68000E-015,130.63911E+000
1,1,699,17.00000E-006,321.05000E-015,130.81027E+000
1,1,700,16.00000E-006,298.22000E-015,130.97971E+000
1,1,701,18.00000E-006,319.85000E-015,131.21090E+000
1,1,702,14.00000E-006,334.69000E-015,131.38028E+000
1,1,703,10.00000E-006,327.03000E-015,131.54969E+000
1,1,704,10.00000E-006,369.71000E-015,131.79905E+000
1,1,705,9.00000E-006,385.67000E-015,131.96843E+000
1,1,706,11.00000E-006,355.92000E-015,132.13786E+000
1,1,707,18.00000E-006,347.83000E-015,132.36195E+000
1,1,708,13.00000E-006,296.15000E-015,132.53147E+000
1,1,709,8.00000E-006,310.82000E-015,132.70090E+000
1,1,710,23.00000E-006,316.17000E-015,132.94357E+000
1,1,711,15.00000E-006,346.63000E-015,133.11428E+000
1,1,712,11.00000E-006,320.10000E-015,133.28365E+000
1,1,713,14.00000E-006,297.92000E-015,133.52173E+000
1,1,714,20.00000E-006,308.38000E-015,133.69149E+000
1,1,715,21.00000E-006,301.04000E-015,133.86087E+000
1,1,716,9.00000E-006,261.93000E-015,134.08631E+000
1,1,717,20.00000E-006,266.97000E-015,134.25894E+000
1,1,718,19.00000E-006,291.35000E-015,134.42832E+000
1,1,719,20.00000E-006,287.74000E-015,134.65935E+000
1,1,720,15.00000E-006,272.55000E-015,134.83051E+000
1,1,721,8.00000E-006,311.46000E-015,134.99996E+000
1,1,722,11.00000E-006,262.83000E-015,135.22075E+000
1,1,723,23.00000E-006,266.69000E-015,135.39217E+000
1,1,724,23.00000E-006,269.93000E-015,135.56160E+000
1,1,725,6.00000E-006,216.61000E-015,135.79995E+000
1,1,726,5.00000E-006,254.68000E-015,135.96933E+000
1,1,727,20.00000E-006,241.52000E-015,136.14062E+000
1,1,728,6.00000E-006,218.17000E-015,136.33682E+000
1,1,729,18.00000E-006,221.40000E-015,136.50626E+000
1,1,730,28.00000E-006,218.37000E-015,136.67695E+000
1,1,731,6.00000E-006,259.05000E-015,136.91644E+000
1,1,732,2.00000E-006,260.14000E-015,137.08592E+000
1,1,733,23.00000E-006,227.47000E-015,137.25807E+000
1,1,734,17.00000E-006,239.91000E-015,137.49739E+000
1,1,735,3.00000E-006,248.07000E-015,137.66680E+000
1,1,736,-4.00000E-006,248.98000E-015,137.83620E+000
1,1,737,14.00000E-006,271.60000E-015,138.08177E+000
1,1,738,-2.00000E-006,253.16000E-015,138.25111E+000
1,1,739,-2.00000E-006,280.18000E-015,138.42051E+000
1,1,740,26.00000E-006,274.70000E-015,138.64660E+000
1,1,741,-3.00000E-006,296.55000E-015,138.81736E+000
1,1,742,-5.00000E-006,248.25000E-015,138.98673E+000
1,1,743,16.00000E-006,277.52000E-015,139.22380E+000
1,1,744,35.00000E-006,278.46000E-015,139.39323E+000
1,1,745,23.00000E-006,262.24000E-015,139.56428E+000
1,1,746,37.00000E-006,272.90000E-015,139.81038E+000
1,1,747,33.00000E-006,249.73000E-015,139.97977E+000
1,1,748,13.00000E-006,256.76000E-015,140.14919E+000
1,1,749,38.00000E-006,256.42000E-015,140.39413E+000
1,1,750,10.00000E-006,246.09000E-015,140.56636E+000
1,1,751,-8.00000E-006,232.77000E-015,140.73580E+000
1,1,752,29.00000E-006,247.55000E-015,140.97605E+000
1,1,753,39.00000E-006,233.03000E-015,141.14548E+000
1,1,754,24.00000E-006,252.87000E-015,141.31505E+000
1,1,755,-12.00000E-006,284.79000E-015,141.55462E+000
1,1,756,6.00000E-006,291.09000E-015,141.72406E+000
1,1,757,32.00000E-006,263.37000E-015,141.89344E+000
1,1,758,3.00000E-006,259.19000E-015,142.13458E+000
1,1,759,-10.00000E-006,276.28000E-015,142.30400E+000
1,1,760,38.00000E-006,253.99000E-015,142.47839E+000
1,1,761,3.00000E-006,218.61000E-015,142.71837E+000
1,1,762,-6.00000E-006,238.96000E-015,142.88894E+000
1,1,763,12.00000E-006,225.55000E-015,143.05832E+000
1,1,764,15.00000E-006,236.26000E-015,143.27557E+000
1,1,765,33.00000E-006,228.04000E-015,143.44872E+000
1,1,766,10.00000E-006,245.92000E-015,143.61812E+000
1,1,767,-6.00000E-006,283.19000E-015,143.85419E+000
1,1,768,-2.00000E-006,266.57000E-015,144.02361E+000
1,1,769,32.00000E-006,244.05000E-015,144.19925E+000
1,1,770,7.00000E-006,292.78000E-015,144.44171E+000
1,1,771,28.00000E-006,261.87000E-015,144.61110E+000
1,1,772,30.00000E-006,290.92000E-015,144.78271E+000
1,1,773,1.00000E-006,272.98000E-015,145.02447E+000
1,1,774,21.00000E-006,302.47000E-015,145.19385E+000
1,1,775,24.00000E-006,265.01000E-015,145.36710E+000
1,1,776,33.00000E-006,321.19000E-015,145.61216E+000
1,1,777,38.00000E-006,378.86000E-015,145.78157E+000
1,1,778,23.00000E-006,323.62000E-015,145.95096E+000
1,1,779,35.00000E-006,330.70000E-015,146.14632E+000
1,1,780,36.00000E-006,337.41000E-015,146.31571E+000
1,1,781,3.00000E-006,311.06000E-015,146.48708E+000
1,1,782,-4.00000E-006,243.86000E-015,146.72427E+000
1,1,783,14.00000E-006,250.42000E-015,146.89368E+000
1,1,784,39.00000E-006,258.35000E-015,147.06447E+000
1,1,785,24.00000E-006,250.26000E-015,147.31182E+000
1,1,786,36.00000E-006,255.33000E-015,147.48128E+000
1,1,787,-1.00000E-006,265.64000E-015,147.65862E+000
1,1,788,38.00000E-006,261.36000E-015,147.89925E+000
1,1,789,20.00000E-006,277.97000E-015,148.06863E+000
1,1,790,1.00000E-006,292.76000E-015,148.23802E+000
1,1,791,-2.00000E-006,288.90000E-015,148.47555E+000
1,1,792,16.00000E-006,232.71000E-015,148.64496E+000
1,1,793,30.00000E-006,226.50000E-015,148.81439E+000
1,1,794,23.00000E-006,225.59000E-015,149.06301E+000
1,1,795,30.00000E-006,250.07000E-015,149.23239E+000
1,1,796,17.00000E-006,238.09000E-015,149.40283E+000
1,1,797,12.00000E-006,221.76000E-015,149.64448E+000
1,1,798,26.00000E-006,228.65000E-015,149.81528E+000
1,1,799,5.00000E-006,224.35000E-015,149.99317E+000
1,1,800,23.00000E-006,204.46000E-015,150.23058E+000
1,1,801,18.00000E-006,232.35000E-015,150.40314E+000
1,1,802,7.00000E-006,266.49000E-015,150.57253E+000
1,1,803,22.00000E-006,274.62000E-015,150.81414E+000
1,1,804,22.00000E-006,251.22000E-015,150.98354E+000
1,1,805,11.00000E-006,269.50000E-015,151.15503E+000
1,1,806,12.00000E-006,259.42000E-015,151.39354E+000
1,1,807,15.00000E-006,274.86000E-015,151.56305E+000
1,1,808,16.00000E-006,268.95000E-015,151.73244E+000
1,1,809,16.00000E-006,253.54000E-015,151.96713E+000
1,1,810,14.00000E-006,287.36000E-015,152.13693E+000
1,1,811,13.00000E-006,303.44000E-015,152.30633E+000
1,1,812,11.00000E-006,230.76000E-015,152.54949E+000
1,1,813,12.00000E-006,253.33000E-015,152.71889E+000
1,1,814,14.00000E-006,260.60000E-015,152.88864E+000
1,1,815,14.00000E-006,303.68000E-015,153.13893E+000
1,1,816,18.00000E-006,285.53000E-015,153.30832E+000
1,1,817,12.00000E-006,251.56000E-015,153.47967E+000
1,1,818,19.00000E-006,296.25000E-015,153.72535E+000
1,1,819,14.00000E-006,308.43000E-015,153.89473E+000
1,1,820,9.00000E-006,272.23000E-015,154.06412E+000
1,1,821,20.00000E-006,267.58000E-015,154.30948E+000
1,1,822,9.00000E-006,271.92000E-015,154.47991E+000
1,1,823,6.00000E-006,289.44000E-015,154.64974E+000
1,1,824,21.00000E-006,281.97000E-015,154.89016E+000
1,1,825,17.00000E-006,264.58000E-015,155.06074E+000
1,1,826,6.00000E-006,271.47000E-015,155.23013E+000
1,1,827,20.00000E-006,256.29000E-015,155.47154E+000
1,1,828,24.00000E-006,262.85000E-015,155.64229E+000
1,1,829,6.00000E-006,271.52000E-015,155.81293E+000
1,1,830,1.00000E-006,261.53000E-015,156.01482E+000
1,1,831,8.00000E-006,320.65000E-015,156.18485E+000
1,1,832,28.00000E-006,328.23000E-015,156.35544E+000
1,1,833,9.00000E-006,319.24000E-015,156.59542E+000
1,1,834,-1.00000E-006,310.67000E-015,156.76484E+000
1,1,835,18.00000E-006,293.19000E-015,156.93645E+000
1,1,836,11.00000E-006,285.39000E-015,157.17796E+000
1,1,837,-4.00000E-006,263.00000E-015,157.34928E+000
1,1,838,25.00000E-006,276.43000E-015,157.52056E+000
1,1,839,21.00000E-006,315.30000E-015,157.75939E+000
1,1,840,-5.00000E-006,254.39000E-015,157.93055E+000
1,1,841,32.00000E-006,276.00000E-015,158.10433E+000
1,1,842,-6.00000E-006,292.95000E-015,158.34879E+000
1,1,843,13.00000E-006,290.91000E-015,158.51818E+000
1,1,844,-2.00000E-006,294.82000E-015,158.69590E+000
1,1,845,18.00000E-006,316.39000E-015,158.93521E+000
1,1,846,30.00000E-006,267.18000E-015,159.10812E+000
1,1,847,7.00000E-006,272.26000E-015,159.27752E+000
1,1,848,3.00000E-006,276.22000E-015,159.51654E+000
1,1,849,28.00000E-006,270.74000E-015,159.68594E+000
1,1,850,6.00000E-006,251.63000E-015,159.86025E+000
1,1,851,14.00000E-006,277.44000E-015,160.10091E+000
1,1,852,35.00000E-006,250.74000E-015,160.27041E+000
1,1,853,34.00000E-006,259.62000E-015,160.43980E+000
1,1,854,36.00000E-006,293.49000E-015,160.63892E+000
1,1,855,-8.00000E-006,284.66000E-015,160.81279E+000
1,1,856,2.00000E-006,267.99000E-015,160.98217E+000
1,1,857,20.00000E-006,291.41000E-015,161.21757E+000
1,1,858,34.00000E-006,268.82000E-015,161.38698E+000
1,1,859,16.00000E-006,284.04000E-015,161.55819E+000
1,1,860,33.00000E-006,276.70000E-015,161.80209E+000
1,1,861,23.00000E-006,304.81000E-015,161.97376E+000
1,1,862,-3.00000E-006,297.02000E-015,162.14315E+000
1,1,863,3.00000E-006,272.15000E-015,162.38158E+000
1,1,864,33.00000E-006,297.63000E-015,162.55241E+000
1,1,865,4.00000E-006,285.13000E-015,162.72550E+000
1,1,866,26.00000E-006,298.25000E-015,162.96723E+000
1,1,867,-5.00000E-006,270.29000E-015,163.14292E+000
1,1,868,-11.00000E-006,266.86000E-015,163.31233E+000
1,1,869,16.00000E-006,265.21000E-015,163.54930E+000
1,1,870,36.00000E-006,279.57000E-015,163.72036E+000
1,1,871,15.00000E-006,281.95000E-015,163.89001E+000
1,1,872,37.00000E-006,272.14000E-015,164.13555E+000
1,1,873,24.00000E-006,238.31000E-015,164.30533E+000
1,1,874,0.00000E+000,261.96000E-015,164.47472E+000
1,1,875,33.00000E-006,283.93000E-015,164.72025E+000
1,1,876,15.00000E-006,285.00000E-015,164.88966E+000
1,1,877,-2.00000E-006,250.38000E-015,165.06233E+000
1,1,878,35.00000E-006,247.71000E-015,165.25267E+000
1,1,879,16.00000E-006,253.37000E-015,165.42233E+000
1,1,880,-3.00000E-006,266.19000E-015,165.59496E+000
1,1,881,33.00000E-006,260.18000E-015,165.83605E+000
