Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,462,-1.00000E-006,254.89000E-015,85.72482E+000
1,1,463,30.00000E-006,287.58000E-015,85.89572E+000
1,1,464,38.00000E-006,311.83000E-015,86.11424E+000
1,1,465,36.00000E-006,289.10000E-015,86.28365E+000
1,1,466,16.00000E-006,291.76000E-015,86.45306E+000
1,1,467,4.00000E-006,290.33000E-015,86.69312E+000
1,1,468,38.00000E-006,302.02000E-015,86.86714E+000
1,1,469,18.00000E-006,291.88000E-015,87.04509E+000
1,1,470,4.00000E-006,262.10000E-015,87.25478E+000
1,1,471,25.00000E-006,265.39000E-015,87.42922E+000
1,1,472,39.00000E-006,290.74000E-015,87.59867E+000
1,1,473,-8.00000E-006,292.63000E-015,87.80735E+000
1,1,474,1.00000E-006,301.29000E-015,87.97683E+000
1,1,475,25.00000E-006,306.65000E-015,88.14625E+000
1,1,476,18.00000E-006,282.99000E-015,88.38714E+000
1,1,477,-6.00000E-006,275.79000E-015,88.55661E+000
1,1,478,13.00000E-006,297.51000E-015,88.72859E+000
1,1,479,-4.00000E-006,270.31000E-015,88.94387E+000
1,1,480,22.00000E-006,285.20000E-015,89.11326E+000
1,1,481,45.00000E-006,278.96000E-015,89.28450E+000
1,1,482,-10.00000E-006,281.16000E-015,89.52677E+000
1,1,483,15.00000E-006,292.29000E-015,89.69623E+000
1,1,484,43.00000E-006,294.60000E-015,89.86562E+000
1,1,485,30.00000E-006,295.74000E-015,90.08715E+000
1,1,486,-1.00000E-006,305.84000E-015,90.25654E+000
1,1,487,-16.00000E-006,289.86000E-015,90.42594E+000
1,1,488,10.00000E-006,294.64000E-015,90.66338E+000
1,1,489,44.00000E-006,290.81000E-015,90.83276E+000
1,1,490,53.00000E-006,274.11000E-015,91.00214E+000
1,1,491,-17.00000E-006,286.06000E-015,91.22635E+000
1,1,492,53.00000E-006,301.74000E-015,91.40108E+000
1,1,493,42.00000E-006,280.17000E-015,91.57087E+000
1,1,494,50.00000E-006,282.17000E-015,91.80107E+000
1,1,495,-10.00000E-006,288.00000E-015,91.97507E+000
1,1,496,-12.00000E-006,269.90000E-015,92.14589E+000
1,1,497,-1.00000E-006,299.39000E-015,92.35819E+000
1,1,498,-18.00000E-006,264.54000E-015,92.52782E+000
1,1,499,-1.00000E-006,261.44000E-015,92.69721E+000
1,1,500,-1.00000E-006,281.26000E-015,92.94186E+000
1,1,501,-19.00000E-006,265.77000E-015,93.11125E+000
1,1,502,-6.00000E-006,282.49000E-015,93.28065E+000
1,1,503,47.00000E-006,335.00000E-015,93.51816E+000
1,1,504,58.00000E-006,322.71000E-015,93.68756E+000
1,1,505,-8.00000E-006,295.21000E-015,93.86435E+000
1,1,506,34.00000E-006,289.50000E-015,94.08442E+000
1,1,507,55.00000E-006,306.92000E-015,94.25390E+000
1,1,508,43.00000E-006,329.95000E-015,94.42329E+000
1,1,509,18.00000E-006,297.93000E-015,94.65873E+000
1,1,510,-16.00000E-006,316.24000E-015,94.82816E+000
1,1,511,-18.00000E-006,351.29000E-015,94.99758E+000
1,1,512,53.00000E-006,318.46000E-015,95.22310E+000
1,1,513,20.00000E-006,309.61000E-015,95.39253E+000
1,1,514,-15.00000E-006,289.00000E-015,95.56195E+000
1,1,515,-24.00000E-006,316.71000E-015,95.79767E+000
1,1,516,59.00000E-006,267.19000E-015,95.97258E+000
1,1,517,28.00000E-006,297.94000E-015,96.14247E+000
1,1,518,-17.00000E-006,312.54000E-015,96.36372E+000
1,1,519,-12.00000E-006,319.87000E-015,96.53314E+000
1,1,520,47.00000E-006,272.82000E-015,96.70446E+000
1,1,521,55.00000E-006,324.51000E-015,96.94048E+000
1,1,522,21.00000E-006,314.84000E-015,97.11049E+000
1,1,523,-9.00000E-006,308.70000E-015,97.27990E+000
1,1,524,16.00000E-006,309.23000E-015,97.50265E+000
1,1,525,45.00000E-006,315.07000E-015,97.67211E+000
1,1,526,45.00000E-006,340.40000E-015,97.84155E+000
1,1,527,-4.00000E-006,326.00000E-015,98.08040E+000
1,1,528,-8.00000E-006,288.87000E-015,98.24979E+000
1,1,529,11.00000E-006,292.60000E-015,98.41917E+000
1,1,530,45.00000E-006,302.59000E-015,98.64192E+000
1,1,531,1.00000E-006,309.29000E-015,98.81378E+000
1,1,532,-3.00000E-006,281.18000E-015,98.98355E+000
1,1,533,-2.00000E-006,301.32000E-015,99.21709E+000
1,1,534,15.00000E-006,348.97000E-015,99.38652E+000
1,1,535,41.00000E-006,288.74000E-015,99.55820E+000
1,1,536,3.00000E-006,289.84000E-015,99.78478E+000
1,1,537,18.00000E-006,317.19000E-015,99.95416E+000
1,1,538,10.00000E-006,308.67000E-015,100.13035E+000
1,1,539,25.00000E-006,318.34000E-015,100.36104E+000
1,1,540,9.00000E-006,335.20000E-015,100.53050E+000
1,1,541,2.00000E-006,299.05000E-015,100.69988E+000
1,1,542,34.00000E-006,289.81000E-015,100.92676E+000
1,1,543,16.00000E-006,297.85000E-015,101.09616E+000
1,1,544,5.00000E-006,251.36000E-015,101.26904E+000
1,1,545,35.00000E-006,255.19000E-015,101.49233E+000
1,1,546,5.00000E-006,238.07000E-015,101.66621E+000
1,1,547,4.00000E-006,267.61000E-015,101.83561E+000
1,1,548,30.00000E-006,283.38000E-015,102.06083E+000
1,1,549,15.00000E-006,288.44000E-015,102.23026E+000
1,1,550,-1.00000E-006,331.96000E-015,102.39971E+000
1,1,551,6.00000E-006,314.25000E-015,102.63157E+000
1,1,552,2.00000E-006,299.49000E-015,102.80286E+000
1,1,553,30.00000E-006,309.95000E-015,102.97363E+000
1,1,554,9.00000E-006,318.09000E-015,103.19790E+000
1,1,555,1.00000E-006,300.30000E-015,103.36928E+000
1,1,556,34.00000E-006,335.30000E-015,103.54102E+000
1,1,557,28.00000E-006,314.65000E-015,103.77332E+000
1,1,558,39.00000E-006,338.68000E-015,103.94273E+000
1,1,559,16.00000E-006,322.84000E-015,104.11389E+000
1,1,560,31.00000E-006,331.97000E-015,104.32884E+000
1,1,561,1.00000E-006,284.60000E-015,104.49975E+000
1,1,562,-1.00000E-006,319.26000E-015,104.66959E+000
1,1,563,1.00000E-006,308.41000E-015,104.90002E+000
1,1,564,-4.00000E-006,311.05000E-015,105.06945E+000
1,1,565,14.00000E-006,294.36000E-015,105.23898E+000
1,1,566,0.00000E+000,315.60000E-015,105.46756E+000
1,1,567,8.00000E-006,312.56000E-015,105.63801E+000
1,1,568,38.00000E-006,288.62000E-015,105.80864E+000
1,1,569,24.00000E-006,282.04000E-015,106.02372E+000
1,1,570,42.00000E-006,316.59000E-015,106.19442E+000
1,1,571,12.00000E-006,324.17000E-015,106.36579E+000
1,1,572,-2.00000E-006,316.76000E-015,106.60227E+000
1,1,573,28.00000E-006,271.87000E-015,106.77468E+000
1,1,574,40.00000E-006,244.60000E-015,106.94408E+000
1,1,575,-8.00000E-006,260.71000E-015,107.17038E+000
1,1,576,17.00000E-006,271.84000E-015,107.34033E+000
1,1,577,40.00000E-006,251.73000E-015,107.50970E+000
1,1,578,14.00000E-006,286.58000E-015,107.74021E+000
1,1,579,43.00000E-006,311.61000E-015,107.91271E+000
1,1,580,24.00000E-006,261.79000E-015,108.08211E+000
1,1,581,11.00000E-006,293.80000E-015,108.30682E+000
1,1,582,37.00000E-006,283.25000E-015,108.47620E+000
1,1,583,45.00000E-006,327.39000E-015,108.64675E+000
1,1,584,-10.00000E-006,294.18000E-015,108.85356E+000
1,1,585,-3.00000E-006,330.17000E-015,109.02296E+000
1,1,586,25.00000E-006,287.46000E-015,109.19235E+000
1,1,587,17.00000E-006,276.19000E-015,109.43364E+000
1,1,588,-10.00000E-006,278.88000E-015,109.60303E+000
1,1,589,-11.00000E-006,342.17000E-015,109.77242E+000
1,1,590,25.00000E-006,299.63000E-015,109.99981E+000
1,1,591,-15.00000E-006,305.79000E-015,110.17220E+000
1,1,592,21.00000E-006,330.39000E-015,110.34267E+000
1,1,593,-11.00000E-006,299.32000E-015,110.57021E+000
1,1,594,11.00000E-006,293.47000E-015,110.74205E+000
1,1,595,42.00000E-006,315.38000E-015,110.91144E+000
1,1,596,5.00000E-006,291.81000E-015,111.14177E+000
1,1,597,35.00000E-006,286.54000E-015,111.31117E+000
1,1,598,48.00000E-006,292.46000E-015,111.48056E+000
1,1,599,48.00000E-006,271.46000E-015,111.71501E+000
1,1,600,25.00000E-006,282.47000E-015,111.88442E+000
1,1,601,-2.00000E-006,269.36000E-015,112.05381E+000
1,1,602,8.00000E-006,277.59000E-015,112.27596E+000
1,1,603,34.00000E-006,280.05000E-015,112.44537E+000
1,1,604,38.00000E-006,264.23000E-015,112.61687E+000
1,1,605,-8.00000E-006,255.72000E-015,112.83988E+000
1,1,606,32.00000E-006,260.54000E-015,113.01222E+000
1,1,607,41.00000E-006,290.12000E-015,113.18310E+000
1,1,608,39.00000E-006,260.71000E-015,113.41319E+000
1,1,609,44.00000E-006,287.23000E-015,113.58262E+000
1,1,610,25.00000E-006,274.21000E-015,113.75203E+000
1,1,611,7.00000E-006,290.92000E-015,113.98773E+000
1,1,612,40.00000E-006,266.98000E-015,114.16496E+000
1,1,613,33.00000E-006,277.77000E-015,114.33475E+000
1,1,614,-4.00000E-006,244.42000E-015,114.53939E+000
1,1,615,-4.00000E-006,269.28000E-015,114.70878E+000
1,1,616,33.00000E-006,258.19000E-015,114.88009E+000
1,1,617,23.00000E-006,291.23000E-015,115.11240E+000
1,1,618,43.00000E-006,249.48000E-015,115.28187E+000
1,1,619,41.00000E-006,235.01000E-015,115.45131E+000
1,1,620,19.00000E-006,265.51000E-015,115.67905E+000
1,1,621,41.00000E-006,277.53000E-015,115.84847E+000
1,1,622,41.00000E-006,284.17000E-015,116.01792E+000
1,1,623,-7.00000E-006,276.54000E-015,116.24156E+000
1,1,624,39.00000E-006,263.24000E-015,116.41525E+000
1,1,625,40.00000E-006,319.31000E-015,116.58464E+000
1,1,626,13.00000E-006,323.38000E-015,116.81242E+000
1,1,627,38.00000E-006,288.12000E-015,116.98180E+000
1,1,628,38.00000E-006,310.48000E-015,117.15253E+000
1,1,629,8.00000E-006,303.87000E-015,117.37859E+000
1,1,630,40.00000E-006,298.09000E-015,117.54952E+000
1,1,631,39.00000E-006,273.39000E-015,117.71893E+000
1,1,632,40.00000E-006,298.80000E-015,117.95056E+000
1,1,633,0.00000E+000,315.22000E-015,118.12763E+000
1,1,634,19.00000E-006,330.69000E-015,118.29701E+000
1,1,635,30.00000E-006,344.22000E-015,118.53185E+000
1,1,636,36.00000E-006,319.38000E-015,118.70267E+000
1,1,637,19.00000E-006,267.54000E-015,118.87211E+000
1,1,638,29.00000E-006,301.06000E-015,119.09885E+000
1,1,639,37.00000E-006,288.80000E-015,119.26827E+000
1,1,640,7.00000E-006,307.32000E-015,119.44553E+000
1,1,641,27.00000E-006,311.02000E-015,119.63208E+000
1,1,642,33.00000E-006,345.89000E-015,119.80153E+000
1,1,643,8.00000E-006,290.39000E-015,119.97475E+000
1,1,644,26.00000E-006,309.56000E-015,120.21576E+000
1,1,645,27.00000E-006,348.38000E-015,120.38732E+000
1,1,646,16.00000E-006,323.49000E-015,120.55671E+000
1,1,647,26.00000E-006,293.19000E-015,120.78483E+000
1,1,648,24.00000E-006,300.45000E-015,120.95425E+000
1,1,649,16.00000E-006,340.31000E-015,121.12953E+000
1,1,650,23.00000E-006,312.18000E-015,121.36621E+000
1,1,651,21.00000E-006,323.23000E-015,121.53561E+000
1,1,652,17.00000E-006,318.15000E-015,121.70501E+000
1,1,653,17.00000E-006,345.70000E-015,121.93100E+000
1,1,654,14.00000E-006,344.65000E-015,122.10165E+000
1,1,655,17.00000E-006,323.23000E-015,122.27105E+000
1,1,656,12.00000E-006,333.31000E-015,122.50180E+000
1,1,657,16.00000E-006,315.97000E-015,122.67160E+000
1,1,658,26.00000E-006,325.89000E-015,122.84103E+000
1,1,659,12.00000E-006,370.59000E-015,123.06581E+000
1,1,660,5.00000E-006,316.06000E-015,123.23663E+000
1,1,661,26.00000E-006,265.92000E-015,123.40705E+000
1,1,662,35.00000E-006,282.27000E-015,123.64431E+000
1,1,663,21.00000E-006,277.85000E-015,123.81372E+000
1,1,664,1.00000E-006,306.98000E-015,123.98332E+000
1,1,665,29.00000E-006,400.10000E-015,124.20675E+000
1,1,666,37.00000E-006,335.43000E-015,124.37736E+000
1,1,667,-3.00000E-006,285.13000E-015,124.54911E+000
1,1,668,-5.00000E-006,226.94000E-015,124.76876E+000
1,1,669,17.00000E-006,276.76000E-015,124.93815E+000
1,1,670,47.00000E-006,295.12000E-015,125.10951E+000
1,1,671,42.00000E-006,288.40000E-015,125.32388E+000
1,1,672,46.00000E-006,298.79000E-015,125.49333E+000
1,1,673,18.00000E-006,301.05000E-015,125.66288E+000
1,1,674,45.00000E-006,307.05000E-015,125.90680E+000
1,1,675,12.00000E-006,329.93000E-015,126.07947E+000
1,1,676,-16.00000E-006,328.14000E-015,126.24949E+000
1,1,677,-16.00000E-006,337.92000E-015,126.48146E+000
1,1,678,-17.00000E-006,303.74000E-015,126.65084E+000
1,1,679,40.00000E-006,318.90000E-015,126.82162E+000
1,1,680,-13.00000E-006,323.27000E-015,127.06333E+000
1,1,681,-24.00000E-006,314.20000E-015,127.23273E+000
1,1,682,35.00000E-006,253.47000E-015,127.40396E+000
1,1,683,1.00000E-006,314.50000E-015,127.64519E+000
1,1,684,-24.00000E-006,292.21000E-015,127.81609E+000
1,1,685,16.00000E-006,296.92000E-015,127.98547E+000
1,1,686,61.00000E-006,309.14000E-015,128.22204E+000
1,1,687,-7.00000E-006,267.85000E-015,128.39466E+000
1,1,688,-32.00000E-006,254.19000E-015,128.56458E+000
1,1,689,44.00000E-006,273.86000E-015,128.78580E+000
1,1,690,68.00000E-006,241.62000E-015,128.95519E+000
1,1,691,38.00000E-006,270.58000E-015,129.12460E+000
1,1,692,2.00000E-006,245.68000E-015,129.35976E+000
1,1,693,14.00000E-006,271.90000E-015,129.53328E+000
1,1,694,67.00000E-006,319.30000E-015,129.70406E+000
1,1,695,47.00000E-006,267.77000E-015,129.93967E+000
1,1,696,-28.00000E-006,319.80000E-015,130.11186E+000
1,1,697,13.00000E-006,291.71000E-015,130.28231E+000
1,1,698,-12.00000E-006,293.50000E-015,130.51391E+000
1,1,699,58.00000E-006,293.89000E-015,130.68574E+000
1,1,700,49.00000E-006,330.50000E-015,130.85512E+000
1,1,701,61.00000E-006,313.15000E-015,131.10284E+000
1,1,702,13.00000E-006,310.67000E-015,131.27373E+000
1,1,703,-18.00000E-006,317.54000E-015,131.44314E+000
1,1,704,37.00000E-006,296.69000E-015,131.68266E+000
1,1,705,53.00000E-006,329.82000E-015,131.85205E+000
1,1,706,31.00000E-006,323.80000E-015,132.02144E+000
1,1,707,-9.00000E-006,348.76000E-015,132.24449E+000
1,1,708,18.00000E-006,328.11000E-015,132.41392E+000
1,1,709,47.00000E-006,303.64000E-015,132.58535E+000
1,1,710,-7.00000E-006,297.79000E-015,132.82619E+000
1,1,711,7.00000E-006,337.44000E-015,132.99558E+000
1,1,712,42.00000E-006,343.66000E-015,133.16765E+000
1,1,713,1.00000E-006,299.89000E-015,133.40746E+000
1,1,714,1.00000E-006,302.00000E-015,133.57689E+000
1,1,715,16.00000E-006,343.36000E-015,133.74631E+000
1,1,716,2.00000E-006,383.17000E-015,133.99290E+000
1,1,717,16.00000E-006,330.06000E-015,134.16233E+000
1,1,718,30.00000E-006,305.51000E-015,134.33173E+000
1,1,719,13.00000E-006,305.05000E-015,134.57237E+000
1,1,720,6.00000E-006,331.41000E-015,134.74179E+000
1,1,721,12.00000E-006,290.91000E-015,134.91119E+000
1,1,722,30.00000E-006,326.59000E-015,135.14903E+000
1,1,723,21.00000E-006,331.22000E-015,135.31986E+000
1,1,724,14.00000E-006,293.47000E-015,135.48926E+000
1,1,725,20.00000E-006,313.82000E-015,135.72994E+000
1,1,726,23.00000E-006,313.47000E-015,135.90038E+000
1,1,727,19.00000E-006,334.70000E-015,136.06987E+000
1,1,728,15.00000E-006,368.24000E-015,136.28973E+000
1,1,729,20.00000E-006,382.18000E-015,136.46330E+000
1,1,730,19.00000E-006,374.20000E-015,136.63268E+000
1,1,731,19.00000E-006,361.04000E-015,136.87116E+000
1,1,732,20.00000E-006,329.87000E-015,137.04241E+000
1,1,733,20.00000E-006,286.59000E-015,137.21193E+000
1,1,734,17.00000E-006,360.36000E-015,137.45221E+000
1,1,735,21.00000E-006,324.84000E-015,137.62161E+000
1,1,736,21.00000E-006,278.73000E-015,137.79507E+000
1,1,737,25.00000E-006,314.37000E-015,138.04347E+000
1,1,738,19.00000E-006,315.27000E-015,138.21285E+000
1,1,739,17.00000E-006,300.96000E-015,138.38646E+000
1,1,740,22.00000E-006,338.13000E-015,138.62129E+000
1,1,741,13.00000E-006,317.03000E-015,138.79733E+000
1,1,742,4.00000E-006,383.01000E-015,138.96670E+000
1,1,743,3.00000E-006,349.47000E-015,139.20122E+000
1,1,744,16.00000E-006,288.64000E-015,139.37060E+000
1,1,745,24.00000E-006,328.64000E-015,139.54544E+000
1,1,746,-5.00000E-006,348.36000E-015,139.78374E+000
1,1,747,6.00000E-006,299.95000E-015,139.95312E+000
1,1,748,45.00000E-006,325.05000E-015,140.12500E+000
1,1,749,15.00000E-006,345.23000E-015,140.36368E+000
1,1,750,-14.00000E-006,358.30000E-015,140.53373E+000
1,1,751,-4.00000E-006,332.34000E-015,140.70314E+000
1,1,752,49.00000E-006,333.63000E-015,140.94433E+000
1,1,753,19.00000E-006,310.14000E-015,141.11371E+000
1,1,754,-11.00000E-006,301.79000E-015,141.28310E+000
1,1,755,41.00000E-006,323.62000E-015,141.52405E+000
1,1,756,-14.00000E-006,334.61000E-015,141.70054E+000
1,1,757,-1.00000E-006,328.98000E-015,141.87124E+000
1,1,758,57.00000E-006,304.76000E-015,142.10961E+000
1,1,759,50.00000E-006,300.17000E-015,142.27901E+000
1,1,760,9.00000E-006,343.64000E-015,142.44909E+000
1,1,761,45.00000E-006,319.81000E-015,142.69648E+000
1,1,762,10.00000E-006,309.99000E-015,142.86589E+000
1,1,763,-25.00000E-006,294.16000E-015,143.03690E+000
1,1,764,23.00000E-006,277.93000E-015,143.28203E+000
1,1,765,-16.00000E-006,308.64000E-015,143.45161E+000
1,1,766,-24.00000E-006,316.42000E-015,143.62100E+000
1,1,767,64.00000E-006,291.12000E-015,143.86233E+000
1,1,768,40.00000E-006,260.09000E-015,144.03176E+000
1,1,769,-3.00000E-006,271.93000E-015,144.20118E+000
1,1,770,-10.00000E-006,272.72000E-015,144.44022E+000
1,1,771,33.00000E-006,278.22000E-015,144.60963E+000
1,1,772,61.00000E-006,287.31000E-015,144.77901E+000
1,1,773,9.00000E-006,290.72000E-015,144.97504E+000
1,1,774,54.00000E-006,278.16000E-015,145.14449E+000
1,1,775,54.00000E-006,302.01000E-015,145.31551E+000
1,1,776,28.00000E-006,333.01000E-015,145.55070E+000
1,1,777,22.00000E-006,333.75000E-015,145.72677E+000
1,1,778,55.00000E-006,264.84000E-015,145.89616E+000
1,1,779,63.00000E-006,341.25000E-015,146.13129E+000
1,1,780,39.00000E-006,308.88000E-015,146.30069E+000
1,1,781,1.00000E-006,253.59000E-015,146.47007E+000
1,1,782,-1.00000E-006,285.43000E-015,146.72047E+000
1,1,783,-20.00000E-006,321.82000E-015,146.88999E+000
1,1,784,-3.00000E-006,339.57000E-015,147.05943E+000
1,1,785,-1.00000E-006,299.86000E-015,147.30429E+000
1,1,786,-16.00000E-006,293.00000E-015,147.47368E+000
1,1,787,-6.00000E-006,320.00000E-015,147.64306E+000
1,1,788,50.00000E-006,335.08000E-015,147.88153E+000
1,1,789,46.00000E-006,352.20000E-015,148.05095E+000
1,1,790,16.00000E-006,330.96000E-015,148.22048E+000
1,1,791,50.00000E-006,336.26000E-015,148.46701E+000
1,1,792,26.00000E-006,320.75000E-015,148.63644E+000
1,1,793,-5.00000E-006,295.56000E-015,148.80587E+000
1,1,794,-11.00000E-006,323.80000E-015,149.04263E+000
1,1,795,44.00000E-006,307.25000E-015,149.21544E+000
1,1,796,31.00000E-006,344.52000E-015,149.38644E+000
1,1,797,33.00000E-006,304.64000E-015,149.60331E+000
1,1,798,-8.00000E-006,338.32000E-015,149.77463E+000
1,1,799,-5.00000E-006,335.28000E-015,149.94401E+000
1,1,800,15.00000E-006,320.13000E-015,150.14629E+000
1,1,801,42.00000E-006,338.31000E-015,150.31795E+000
1,1,802,27.00000E-006,322.56000E-015,150.48734E+000
1,1,803,-3.00000E-006,327.90000E-015,150.72760E+000
1,1,804,23.00000E-006,322.43000E-015,150.89781E+000
1,1,805,38.00000E-006,315.53000E-015,151.06723E+000
1,1,806,20.00000E-006,319.31000E-015,151.31402E+000
1,1,807,35.00000E-006,330.50000E-015,151.48361E+000
1,1,808,35.00000E-006,304.33000E-015,151.65294E+000
1,1,809,16.00000E-006,307.30000E-015,151.88940E+000
1,1,810,0.00000E+000,254.97000E-015,152.06032E+000
1,1,811,14.00000E-006,299.71000E-015,152.22974E+000
1,1,812,5.00000E-006,308.23000E-015,152.47639E+000
1,1,813,10.00000E-006,300.26000E-015,152.64581E+000
1,1,814,20.00000E-006,319.34000E-015,152.81525E+000
1,1,815,9.00000E-006,256.22000E-015,153.05916E+000
1,1,816,16.00000E-006,239.91000E-015,153.23048E+000
1,1,817,23.00000E-006,255.29000E-015,153.39987E+000
1,1,818,13.00000E-006,256.68000E-015,153.64152E+000
1,1,819,13.00000E-006,246.72000E-015,153.81100E+000
1,1,820,17.00000E-006,255.78000E-015,153.98044E+000
1,1,821,17.00000E-006,299.55000E-015,154.22294E+000
1,1,822,17.00000E-006,276.83000E-015,154.39320E+000
1,1,823,18.00000E-006,275.96000E-015,154.56262E+000
1,1,824,19.00000E-006,274.26000E-015,154.75878E+000
1,1,825,19.00000E-006,261.95000E-015,154.93013E+000
1,1,826,15.00000E-006,251.85000E-015,155.09955E+000
1,1,827,19.00000E-006,240.12000E-015,155.33967E+000
1,1,828,25.00000E-006,278.95000E-015,155.50919E+000
1,1,829,24.00000E-006,228.68000E-015,155.67858E+000
1,1,830,19.00000E-006,302.50000E-015,155.92320E+000
1,1,831,25.00000E-006,291.60000E-015,156.09468E+000
1,1,832,18.00000E-006,293.03000E-015,156.26407E+000
1,1,833,14.00000E-006,276.51000E-015,156.50463E+000
1,1,834,26.00000E-006,323.14000E-015,156.67534E+000
1,1,835,20.00000E-006,327.31000E-015,156.84604E+000
1,1,836,13.00000E-006,333.68000E-015,157.08759E+000
1,1,837,23.00000E-006,285.16000E-015,157.25706E+000
1,1,838,28.00000E-006,262.06000E-015,157.42646E+000
1,1,839,26.00000E-006,242.82000E-015,157.67699E+000
1,1,840,18.00000E-006,256.35000E-015,157.84638E+000
1,1,841,11.00000E-006,264.56000E-015,158.01576E+000
1,1,842,20.00000E-006,290.49000E-015,158.25609E+000
1,1,843,23.00000E-006,295.85000E-015,158.42551E+000
1,1,844,21.00000E-006,323.49000E-015,158.59489E+000
1,1,845,22.00000E-006,263.81000E-015,158.84072E+000
1,1,846,22.00000E-006,283.01000E-015,159.01010E+000
1,1,847,18.00000E-006,316.67000E-015,159.17950E+000
1,1,848,18.00000E-006,268.07000E-015,159.42097E+000
1,1,849,18.00000E-006,323.13000E-015,159.59363E+000
1,1,850,20.00000E-006,298.67000E-015,159.76507E+000
1,1,851,20.00000E-006,264.64000E-015,160.00344E+000
1,1,852,16.00000E-006,289.76000E-015,160.17440E+000
1,1,853,13.00000E-006,231.40000E-015,160.34380E+000
1,1,854,18.00000E-006,287.67000E-015,160.58093E+000
1,1,855,23.00000E-006,279.31000E-015,160.75035E+000
1,1,856,21.00000E-006,296.64000E-015,160.92014E+000
1,1,857,18.00000E-006,268.69000E-015,161.17143E+000
1,1,858,11.00000E-006,275.46000E-015,161.34087E+000
1,1,859,15.00000E-006,334.45000E-015,161.51232E+000
1,1,860,26.00000E-006,307.90000E-015,161.75191E+000
1,1,861,9.00000E-006,309.65000E-015,161.92507E+000
1,1,862,10.00000E-006,300.31000E-015,162.09452E+000
1,1,863,8.00000E-006,242.63000E-015,162.30870E+000
1,1,864,16.00000E-006,239.37000E-015,162.47982E+000
1,1,865,26.00000E-006,271.19000E-015,162.65305E+000
1,1,866,5.00000E-006,275.26000E-015,162.89176E+000
1,1,867,6.00000E-006,297.08000E-015,163.06119E+000
1,1,868,17.00000E-006,313.64000E-015,163.23062E+000
1,1,869,4.00000E-006,290.64000E-015,163.47431E+000
1,1,870,3.00000E-006,291.38000E-015,163.64473E+000
1,1,871,18.00000E-006,264.59000E-015,163.81412E+000
1,1,872,18.00000E-006,282.15000E-015,164.05578E+000
1,1,873,0.00000E+000,341.52000E-015,164.22645E+000
1,1,874,13.00000E-006,332.32000E-015,164.39707E+000
1,1,875,20.00000E-006,275.79000E-015,164.58913E+000
1,1,876,2.00000E-006,303.51000E-015,164.75852E+000
1,1,877,-1.00000E-006,284.45000E-015,164.92847E+000
1,1,878,41.00000E-006,323.88000E-015,165.16850E+000
1,1,879,38.00000E-006,329.32000E-015,165.33791E+000
