Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,14825,19.00000E-006,983.72200E-015,3.09703E+003
1,1,14826,20.00000E-006,987.76900E-015,3.09727E+003
1,1,14827,17.00000E-006,992.57500E-015,3.09745E+003
1,1,14828,23.00000E-006,999.73300E-015,3.09767E+003
1,1,14829,19.00000E-006,996.71200E-015,3.09791E+003
1,1,14830,17.00000E-006,999.76600E-015,3.09808E+003
1,1,14831,26.00000E-006,1.00963E-012,3.09832E+003
1,1,14832,18.00000E-006,1.00863E-012,3.09854E+003
1,1,14833,14.00000E-006,1.00940E-012,3.09871E+003
1,1,14834,19.00000E-006,1.00066E-012,3.09896E+003
1,1,14835,15.00000E-006,993.26400E-015,3.09920E+003
1,1,14836,23.00000E-006,997.88600E-015,3.09937E+003
1,1,14837,11.00000E-006,984.99500E-015,3.09959E+003
1,1,14838,10.00000E-006,981.33800E-015,3.09983E+003
1,1,14839,21.00000E-006,978.02700E-015,3.10000E+003
1,1,14840,12.00000E-006,966.09200E-015,3.10023E+003
1,1,14841,30.00000E-006,962.32900E-015,3.10047E+003
1,1,14842,28.00000E-006,959.77000E-015,3.10064E+003
1,1,14843,7.00000E-006,954.06900E-015,3.10085E+003
1,1,14844,29.00000E-006,950.34700E-015,3.10109E+003
1,1,14845,27.00000E-006,957.92100E-015,3.10126E+003
1,1,14846,6.00000E-006,960.16100E-015,3.10151E+003
1,1,14847,30.00000E-006,955.92800E-015,3.10175E+003
1,1,14848,26.00000E-006,955.67400E-015,3.10192E+003
1,1,14849,29.00000E-006,957.47500E-015,3.10217E+003
1,1,14850,18.00000E-006,954.04300E-015,3.10241E+003
1,1,14851,6.00000E-006,960.03500E-015,3.10258E+003
1,1,14852,29.00000E-006,952.25300E-015,3.10282E+003
1,1,14853,6.00000E-006,946.61500E-015,3.10306E+003
1,1,14854,19.00000E-006,943.04600E-015,3.10323E+003
1,1,14855,11.00000E-006,934.96400E-015,3.10346E+003
1,1,14856,32.00000E-006,936.85400E-015,3.10370E+003
1,1,14857,26.00000E-006,936.53900E-015,3.10387E+003
1,1,14858,6.00000E-006,935.78800E-015,3.10412E+003
1,1,14859,32.00000E-006,925.45100E-015,3.10436E+003
1,1,14860,28.00000E-006,921.30400E-015,3.10452E+003
1,1,14861,12.00000E-006,930.46200E-015,3.10475E+003
1,1,14862,27.00000E-006,931.26300E-015,3.10499E+003
1,1,14863,31.00000E-006,930.55200E-015,3.10516E+003
1,1,14864,30.00000E-006,927.79100E-015,3.10539E+003
1,1,14865,27.00000E-006,924.38300E-015,3.10563E+003
1,1,14866,15.00000E-006,916.80700E-015,3.10579E+003
1,1,14867,19.00000E-006,914.95700E-015,3.10602E+003
1,1,14868,12.00000E-006,927.32000E-015,3.10626E+003
1,1,14869,6.00000E-006,931.90100E-015,3.10643E+003
1,1,14870,8.00000E-006,937.07900E-015,3.10663E+003
1,1,14871,11.00000E-006,944.88000E-015,3.10687E+003
1,1,14872,29.00000E-006,952.21400E-015,3.10704E+003
1,1,14873,21.00000E-006,941.14700E-015,3.10729E+003
1,1,14874,4.00000E-006,948.00100E-015,3.10753E+003
1,1,14875,29.00000E-006,955.38400E-015,3.10771E+003
1,1,14876,16.00000E-006,947.24300E-015,3.10795E+003
1,1,14877,31.00000E-006,954.51900E-015,3.10819E+003
1,1,14878,20.00000E-006,950.51800E-015,3.10836E+003
1,1,14879,16.00000E-006,952.59700E-015,3.10857E+003
1,1,14880,30.00000E-006,945.88200E-015,3.10881E+003
1,1,14881,21.00000E-006,943.02500E-015,3.10898E+003
1,1,14882,18.00000E-006,942.22700E-015,3.10920E+003
1,1,14883,8.00000E-006,943.94200E-015,3.10942E+003
1,1,14884,13.00000E-006,948.22000E-015,3.10958E+003
1,1,14885,10.00000E-006,955.29200E-015,3.10981E+003
1,1,14886,11.00000E-006,946.89600E-015,3.11005E+003
1,1,14887,27.00000E-006,948.38700E-015,3.11022E+003
1,1,14888,8.00000E-006,949.17400E-015,3.11047E+003
1,1,14889,12.00000E-006,953.00400E-015,3.11071E+003
1,1,14890,24.00000E-006,951.77400E-015,3.11089E+003
1,1,14891,10.00000E-006,952.41200E-015,3.11113E+003
1,1,14892,7.00000E-006,955.59700E-015,3.11135E+003
1,1,14893,13.00000E-006,957.34300E-015,3.11152E+003
1,1,14894,23.00000E-006,959.16400E-015,3.11176E+003
1,1,14895,8.00000E-006,962.63800E-015,3.11200E+003
1,1,14896,17.00000E-006,968.64700E-015,3.11217E+003
1,1,14897,11.00000E-006,968.31000E-015,3.11237E+003
1,1,14898,9.00000E-006,969.85000E-015,3.11258E+003
1,1,14899,13.00000E-006,969.65600E-015,3.11275E+003
1,1,14900,18.00000E-006,967.83000E-015,3.11298E+003
1,1,14901,13.00000E-006,972.90400E-015,3.11321E+003
1,1,14902,9.00000E-006,975.14100E-015,3.11338E+003
1,1,14903,21.00000E-006,984.36500E-015,3.11361E+003
1,1,14904,23.00000E-006,986.19000E-015,3.11386E+003
1,1,14905,19.00000E-006,992.74000E-015,3.11403E+003
1,1,14906,17.00000E-006,988.74800E-015,3.11427E+003
1,1,14907,19.00000E-006,983.31500E-015,3.11451E+003
1,1,14908,13.00000E-006,974.50200E-015,3.11468E+003
1,1,14909,17.00000E-006,986.62400E-015,3.11492E+003
1,1,14910,11.00000E-006,976.43000E-015,3.11517E+003
1,1,14911,16.00000E-006,974.83800E-015,3.11534E+003
1,1,14912,12.00000E-006,975.10500E-015,3.11558E+003
1,1,14913,23.00000E-006,977.42500E-015,3.11582E+003
1,1,14914,14.00000E-006,971.68600E-015,3.11600E+003
1,1,14915,12.00000E-006,971.96800E-015,3.11620E+003
1,1,14916,12.00000E-006,973.56500E-015,3.11643E+003
1,1,14917,17.00000E-006,967.64300E-015,3.11660E+003
1,1,14918,10.00000E-006,963.44200E-015,3.11683E+003
1,1,14919,21.00000E-006,960.58000E-015,3.11708E+003
1,1,14920,11.00000E-006,961.14300E-015,3.11725E+003
1,1,14921,24.00000E-006,960.76300E-015,3.11749E+003
1,1,14922,20.00000E-006,959.72900E-015,3.11771E+003
1,1,14923,7.00000E-006,959.75200E-015,3.11788E+003
1,1,14924,23.00000E-006,957.22600E-015,3.11813E+003
1,1,14925,8.00000E-006,962.85900E-015,3.11837E+003
1,1,14926,12.00000E-006,967.21500E-015,3.11854E+003
1,1,14927,16.00000E-006,954.28900E-015,3.11876E+003
1,1,14928,12.00000E-006,957.29800E-015,3.11900E+003
1,1,14929,23.00000E-006,957.96600E-015,3.11917E+003
1,1,14930,7.00000E-006,966.59300E-015,3.11942E+003
1,1,14931,19.00000E-006,974.88200E-015,3.11966E+003
1,1,14932,8.00000E-006,977.15600E-015,3.11983E+003
1,1,14933,23.00000E-006,977.28700E-015,3.12006E+003
1,1,14934,10.00000E-006,975.62400E-015,3.12030E+003
1,1,14935,11.00000E-006,982.45500E-015,3.12047E+003
1,1,14936,9.00000E-006,986.21500E-015,3.12070E+003
1,1,14937,27.00000E-006,982.44600E-015,3.12094E+003
1,1,14938,27.00000E-006,985.64700E-015,3.12111E+003
1,1,14939,27.00000E-006,975.80800E-015,3.12136E+003
1,1,14940,12.00000E-006,964.54500E-015,3.12160E+003
1,1,14941,23.00000E-006,949.61300E-015,3.12177E+003
1,1,14942,12.00000E-006,947.82400E-015,3.12200E+003
1,1,14943,26.00000E-006,933.43900E-015,3.12224E+003
1,1,14944,21.00000E-006,929.68800E-015,3.12241E+003
1,1,14945,24.00000E-006,923.41400E-015,3.12266E+003
1,1,14946,14.00000E-006,923.42700E-015,3.12290E+003
1,1,14947,22.00000E-006,924.82300E-015,3.12307E+003
1,1,14948,25.00000E-006,924.41800E-015,3.12329E+003
1,1,14949,11.00000E-006,915.91700E-015,3.12353E+003
1,1,14950,11.00000E-006,913.78400E-015,3.12370E+003
1,1,14951,11.00000E-006,904.55600E-015,3.12393E+003
1,1,14952,22.00000E-006,895.96600E-015,3.12417E+003
1,1,14953,25.00000E-006,899.74100E-015,3.12434E+003
1,1,14954,16.00000E-006,901.93400E-015,3.12457E+003
1,1,14955,7.00000E-006,903.46600E-015,3.12478E+003
1,1,14956,24.00000E-006,910.77700E-015,3.12496E+003
1,1,14957,26.00000E-006,910.28700E-015,3.12518E+003
1,1,14958,19.00000E-006,916.29900E-015,3.12542E+003
1,1,14959,29.00000E-006,921.44500E-015,3.12559E+003
1,1,14960,7.00000E-006,927.65100E-015,3.12583E+003
1,1,14961,19.00000E-006,928.95500E-015,3.12605E+003
1,1,14962,24.00000E-006,938.88800E-015,3.12623E+003
1,1,14963,21.00000E-006,942.43500E-015,3.12647E+003
1,1,14964,25.00000E-006,958.58500E-015,3.12671E+003
1,1,14965,13.00000E-006,964.57200E-015,3.12688E+003
1,1,14966,28.00000E-006,972.41900E-015,3.12713E+003
1,1,14967,7.00000E-006,976.27300E-015,3.12735E+003
1,1,14968,24.00000E-006,977.84100E-015,3.12752E+003
1,1,14969,10.00000E-006,973.60400E-015,3.12776E+003
1,1,14970,23.00000E-006,970.86000E-015,3.12801E+003
1,1,14971,16.00000E-006,971.10600E-015,3.12818E+003
1,1,14972,33.00000E-006,964.41800E-015,3.12843E+003
1,1,14973,32.00000E-006,959.51400E-015,3.12867E+003
1,1,14974,34.00000E-006,953.45000E-015,3.12884E+003
1,1,14975,18.00000E-006,947.35200E-015,3.12909E+003
1,1,14976,3.00000E-006,940.33300E-015,3.12933E+003
1,1,14977,17.00000E-006,933.77200E-015,3.12951E+003
1,1,14978,5.00000E-006,932.52400E-015,3.12975E+003
1,1,14979,22.00000E-006,940.76900E-015,3.12996E+003
1,1,14980,6.00000E-006,947.30300E-015,3.13013E+003
1,1,14981,34.00000E-006,954.63000E-015,3.13038E+003
1,1,14982,-1.00000E-006,964.83000E-015,3.13062E+003
1,1,14983,7.00000E-006,969.41000E-015,3.13079E+003
1,1,14984,30.00000E-006,965.93300E-015,3.13101E+003
1,1,14985,1.00000E-006,965.87800E-015,3.13125E+003
1,1,14986,1.00000E-006,960.52000E-015,3.13142E+003
1,1,14987,23.00000E-006,960.97700E-015,3.13165E+003
1,1,14988,7.00000E-006,958.30600E-015,3.13189E+003
1,1,14989,28.00000E-006,955.93300E-015,3.13206E+003
1,1,14990,-4.00000E-006,957.47900E-015,3.13229E+003
1,1,14991,16.00000E-006,956.83000E-015,3.13253E+003
1,1,14992,-4.00000E-006,955.05300E-015,3.13270E+003
1,1,14993,36.00000E-006,956.06300E-015,3.13293E+003
1,1,14994,37.00000E-006,948.76800E-015,3.13316E+003
1,1,14995,17.00000E-006,948.08700E-015,3.13333E+003
1,1,14996,31.00000E-006,950.52900E-015,3.13356E+003
1,1,14997,-4.00000E-006,955.62200E-015,3.13380E+003
1,1,14998,34.00000E-006,954.93900E-015,3.13398E+003
1,1,14999,15.00000E-006,949.98400E-015,3.13422E+003
1,1,15000,41.00000E-006,959.18600E-015,3.13446E+003
1,1,15001,4.00000E-006,970.26000E-015,3.13463E+003
1,1,15002,47.00000E-006,968.94400E-015,3.13488E+003
1,1,15003,37.00000E-006,967.78500E-015,3.13510E+003
1,1,15004,-6.00000E-006,968.17600E-015,3.13527E+003
1,1,15005,40.00000E-006,977.17200E-015,3.13549E+003
1,1,15006,13.00000E-006,974.44100E-015,3.13573E+003
1,1,15007,-8.00000E-006,967.87000E-015,3.13590E+003
1,1,15008,40.00000E-006,966.15600E-015,3.13613E+003
1,1,15009,-13.00000E-006,962.76200E-015,3.13637E+003
1,1,15010,3.00000E-006,953.19600E-015,3.13654E+003
1,1,15011,46.00000E-006,948.85700E-015,3.13676E+003
1,1,15012,-14.00000E-006,947.78600E-015,3.13700E+003
1,1,15013,0.00000E+000,945.94400E-015,3.13717E+003
1,1,15014,44.00000E-006,938.64100E-015,3.13740E+003
1,1,15015,-9.00000E-006,929.30900E-015,3.13764E+003
1,1,15016,46.00000E-006,929.11700E-015,3.13781E+003
1,1,15017,5.00000E-006,928.65700E-015,3.13805E+003
1,1,15018,5.00000E-006,931.22500E-015,3.13829E+003
1,1,15019,38.00000E-006,926.49200E-015,3.13846E+003
1,1,15020,-11.00000E-006,931.14100E-015,3.13869E+003
1,1,15021,39.00000E-006,927.04700E-015,3.13893E+003
1,1,15022,53.00000E-006,923.30900E-015,3.13910E+003
1,1,15023,46.00000E-006,919.64400E-015,3.13930E+003
1,1,15024,17.00000E-006,910.87400E-015,3.13954E+003
1,1,15025,22.00000E-006,900.78800E-015,3.13972E+003
1,1,15026,49.00000E-006,898.15000E-015,3.13996E+003
1,1,15027,-11.00000E-006,897.38900E-015,3.14021E+003
1,1,15028,6.00000E-006,892.42800E-015,3.14038E+003
1,1,15029,33.00000E-006,881.08300E-015,3.14060E+003
1,1,15030,-15.00000E-006,881.93000E-015,3.14084E+003
1,1,15031,9.00000E-006,891.77500E-015,3.14101E+003
1,1,15032,34.00000E-006,896.92400E-015,3.14124E+003
1,1,15033,-4.00000E-006,900.08900E-015,3.14148E+003
1,1,15034,27.00000E-006,902.57700E-015,3.14165E+003
1,1,15035,46.00000E-006,895.09300E-015,3.14188E+003
1,1,15036,49.00000E-006,894.90600E-015,3.14210E+003
1,1,15037,10.00000E-006,899.64800E-015,3.14227E+003
1,1,15038,-11.00000E-006,896.09900E-015,3.14251E+003
1,1,15039,42.00000E-006,889.66300E-015,3.14275E+003
1,1,15040,45.00000E-006,887.34700E-015,3.14292E+003
1,1,15041,-6.00000E-006,883.52200E-015,3.14314E+003
1,1,15042,45.00000E-006,880.63600E-015,3.14338E+003
1,1,15043,25.00000E-006,882.69100E-015,3.14355E+003
1,1,15044,38.00000E-006,877.97000E-015,3.14375E+003
1,1,15045,-2.00000E-006,871.29600E-015,3.14399E+003
1,1,15046,23.00000E-006,875.49800E-015,3.14416E+003
1,1,15047,36.00000E-006,878.28400E-015,3.14440E+003
1,1,15048,37.00000E-006,879.28800E-015,3.14462E+003
1,1,15049,31.00000E-006,881.52500E-015,3.14479E+003
1,1,15050,28.00000E-006,877.94300E-015,3.14501E+003
1,1,15051,16.00000E-006,878.74100E-015,3.14526E+003
1,1,15052,33.00000E-006,882.76800E-015,3.14543E+003
1,1,15053,31.00000E-006,882.84200E-015,3.14567E+003
1,1,15054,30.00000E-006,886.64400E-015,3.14592E+003
1,1,15055,20.00000E-006,892.83100E-015,3.14609E+003
1,1,15056,11.00000E-006,886.47000E-015,3.14633E+003
1,1,15057,30.00000E-006,885.20200E-015,3.14657E+003
1,1,15058,28.00000E-006,884.13900E-015,3.14674E+003
1,1,15059,33.00000E-006,885.00300E-015,3.14694E+003
1,1,15060,6.00000E-006,880.22900E-015,3.14718E+003
1,1,15061,10.00000E-006,881.13700E-015,3.14735E+003
1,1,15062,22.00000E-006,875.21000E-015,3.14757E+003
1,1,15063,14.00000E-006,878.13400E-015,3.14781E+003
1,1,15064,25.00000E-006,874.09400E-015,3.14798E+003
1,1,15065,8.00000E-006,876.89900E-015,3.14821E+003
1,1,15066,28.00000E-006,878.11500E-015,3.14845E+003
1,1,15067,14.00000E-006,872.25400E-015,3.14863E+003
1,1,15068,20.00000E-006,865.16700E-015,3.14887E+003
1,1,15069,25.00000E-006,856.67400E-015,3.14912E+003
1,1,15070,16.00000E-006,852.89100E-015,3.14929E+003
1,1,15071,18.00000E-006,852.58700E-015,3.14954E+003
1,1,15072,23.00000E-006,856.92200E-015,3.14975E+003
1,1,15073,20.00000E-006,853.54100E-015,3.14992E+003
1,1,15074,19.00000E-006,857.50300E-015,3.15014E+003
1,1,15075,21.00000E-006,860.59100E-015,3.15038E+003
1,1,15076,17.00000E-006,861.20200E-015,3.15056E+003
1,1,15077,20.00000E-006,858.69500E-015,3.15080E+003
1,1,15078,16.00000E-006,846.39000E-015,3.15104E+003
1,1,15079,15.00000E-006,841.88200E-015,3.15121E+003
1,1,15080,17.00000E-006,846.63700E-015,3.15144E+003
1,1,15081,15.00000E-006,850.27000E-015,3.15168E+003
1,1,15082,17.00000E-006,847.76600E-015,3.15185E+003
1,1,15083,16.00000E-006,851.26900E-015,3.15209E+003
1,1,15084,18.00000E-006,848.21200E-015,3.15234E+003
1,1,15085,18.00000E-006,841.43400E-015,3.15251E+003
1,1,15086,19.00000E-006,840.40600E-015,3.15276E+003
1,1,15087,20.00000E-006,843.45800E-015,3.15300E+003
1,1,15088,18.00000E-006,848.71500E-015,3.15317E+003
1,1,15089,22.00000E-006,847.09300E-015,3.15341E+003
1,1,15090,13.00000E-006,844.76500E-015,3.15365E+003
1,1,15091,17.00000E-006,843.14200E-015,3.15382E+003
1,1,15092,13.00000E-006,842.02600E-015,3.15405E+003
1,1,15093,18.00000E-006,843.50400E-015,3.15426E+003
1,1,15094,16.00000E-006,844.09000E-015,3.15444E+003
1,1,15095,25.00000E-006,849.22400E-015,3.15466E+003
1,1,15096,12.00000E-006,844.44100E-015,3.15490E+003
1,1,15097,10.00000E-006,838.37300E-015,3.15507E+003
1,1,15098,18.00000E-006,835.04500E-015,3.15530E+003
1,1,15099,16.00000E-006,834.55700E-015,3.15554E+003
1,1,15100,27.00000E-006,841.69700E-015,3.15571E+003
1,1,15101,23.00000E-006,849.40000E-015,3.15596E+003
1,1,15102,13.00000E-006,840.17100E-015,3.15620E+003
1,1,15103,27.00000E-006,837.73700E-015,3.15637E+003
1,1,15104,9.00000E-006,828.11500E-015,3.15662E+003
1,1,15105,5.00000E-006,823.10700E-015,3.15687E+003
1,1,15106,15.00000E-006,821.11600E-015,3.15704E+003
1,1,15107,14.00000E-006,822.90100E-015,3.15728E+003
1,1,15108,4.00000E-006,820.63300E-015,3.15752E+003
1,1,15109,20.00000E-006,814.44000E-015,3.15769E+003
1,1,15110,4.00000E-006,812.91700E-015,3.15793E+003
1,1,15111,27.00000E-006,810.08900E-015,3.15818E+003
1,1,15112,3.00000E-006,805.13500E-015,3.15835E+003
1,1,15113,26.00000E-006,810.12200E-015,3.15858E+003
1,1,15114,38.00000E-006,822.53100E-015,3.15883E+003
1,1,15115,13.00000E-006,822.97100E-015,3.15900E+003
1,1,15116,28.00000E-006,828.36400E-015,3.15924E+003
1,1,15117,17.00000E-006,822.67100E-015,3.15949E+003
1,1,15118,35.00000E-006,823.79200E-015,3.15966E+003
1,1,15119,37.00000E-006,819.51500E-015,3.15989E+003
1,1,15120,1.00000E-006,818.68700E-015,3.16013E+003
1,1,15121,3.00000E-006,816.54700E-015,3.16030E+003
1,1,15122,9.00000E-006,821.13800E-015,3.16055E+003
1,1,15123,40.00000E-006,825.61700E-015,3.16079E+003
1,1,15124,23.00000E-006,828.98400E-015,3.16096E+003
1,1,15125,31.00000E-006,833.44800E-015,3.16120E+003
1,1,15126,0.00000E+000,838.60500E-015,3.16145E+003
1,1,15127,3.00000E-006,843.22500E-015,3.16162E+003
1,1,15128,38.00000E-006,842.99600E-015,3.16184E+003
1,1,15129,18.00000E-006,843.30400E-015,3.16206E+003
1,1,15130,3.00000E-006,838.76900E-015,3.16223E+003
1,1,15131,12.00000E-006,832.73700E-015,3.16245E+003
1,1,15132,25.00000E-006,841.03100E-015,3.16269E+003
1,1,15133,4.00000E-006,841.86400E-015,3.16286E+003
1,1,15134,5.00000E-006,842.85400E-015,3.16311E+003
1,1,15135,36.00000E-006,845.06100E-015,3.16336E+003
1,1,15136,17.00000E-006,841.46400E-015,3.16353E+003
1,1,15137,10.00000E-006,838.12800E-015,3.16375E+003
1,1,15138,6.00000E-006,841.98200E-015,3.16396E+003
1,1,15139,25.00000E-006,841.09400E-015,3.16414E+003
1,1,15140,11.00000E-006,844.31900E-015,3.16438E+003
1,1,15141,21.00000E-006,838.42800E-015,3.16463E+003
1,1,15142,13.00000E-006,831.82500E-015,3.16480E+003
1,1,15143,24.00000E-006,828.56200E-015,3.16502E+003
1,1,15144,16.00000E-006,826.95000E-015,3.16526E+003
1,1,15145,15.00000E-006,824.58800E-015,3.16543E+003
1,1,15146,20.00000E-006,819.88800E-015,3.16565E+003
1,1,15147,18.00000E-006,817.82500E-015,3.16590E+003
1,1,15148,17.00000E-006,820.44100E-015,3.16607E+003
1,1,15149,21.00000E-006,823.74100E-015,3.16632E+003
1,1,15150,15.00000E-006,822.52400E-015,3.16656E+003
1,1,15151,28.00000E-006,818.49600E-015,3.16673E+003
1,1,15152,10.00000E-006,823.11400E-015,3.16696E+003
1,1,15153,29.00000E-006,821.42100E-015,3.16720E+003
1,1,15154,33.00000E-006,818.66000E-015,3.16737E+003
1,1,15155,2.00000E-006,816.30400E-015,3.16761E+003
1,1,15156,33.00000E-006,817.84700E-015,3.16785E+003
1,1,15157,39.00000E-006,820.12800E-015,3.16801E+003
1,1,15158,40.00000E-006,813.60500E-015,3.16825E+003
1,1,15159,5.00000E-006,816.86900E-015,3.16849E+003
1,1,15160,-5.00000E-006,817.19200E-015,3.16866E+003
1,1,15161,45.00000E-006,825.89500E-015,3.16890E+003
1,1,15162,47.00000E-006,822.61800E-015,3.16915E+003
1,1,15163,21.00000E-006,824.54500E-015,3.16932E+003
1,1,15164,18.00000E-006,822.80800E-015,3.16956E+003
1,1,15165,36.00000E-006,826.59400E-015,3.16980E+003
1,1,15166,-7.00000E-006,824.56800E-015,3.16998E+003
1,1,15167,8.00000E-006,814.03400E-015,3.17020E+003
1,1,15168,-7.00000E-006,805.23300E-015,3.17044E+003
1,1,15169,50.00000E-006,800.00400E-015,3.17061E+003
1,1,15170,48.00000E-006,797.98600E-015,3.17082E+003
1,1,15171,0.00000E+000,793.88100E-015,3.17106E+003
1,1,15172,40.00000E-006,797.11400E-015,3.17123E+003
1,1,15173,48.00000E-006,798.52300E-015,3.17148E+003
1,1,15174,42.00000E-006,803.79000E-015,3.17172E+003
1,1,15175,6.00000E-006,807.29600E-015,3.17189E+003
1,1,15176,54.00000E-006,805.61400E-015,3.17213E+003
1,1,15177,-16.00000E-006,807.72800E-015,3.17238E+003
1,1,15178,18.00000E-006,809.75500E-015,3.17255E+003
1,1,15179,-14.00000E-006,808.84300E-015,3.17279E+003
1,1,15180,-15.00000E-006,803.33200E-015,3.17301E+003
1,1,15181,1.00000E-006,804.87400E-015,3.17318E+003
1,1,15182,-4.00000E-006,797.25200E-015,3.17342E+003
1,1,15183,-13.00000E-006,791.85900E-015,3.17366E+003
1,1,15184,26.00000E-006,799.14900E-015,3.17383E+003
1,1,15185,4.00000E-006,803.49400E-015,3.17406E+003
1,1,15186,51.00000E-006,803.20200E-015,3.17430E+003
1,1,15187,16.00000E-006,799.63100E-015,3.17447E+003
1,1,15188,25.00000E-006,798.16400E-015,3.17470E+003
1,1,15189,13.00000E-006,804.50300E-015,3.17494E+003
1,1,15190,-19.00000E-006,807.15900E-015,3.17511E+003
1,1,15191,56.00000E-006,804.10300E-015,3.17535E+003
1,1,15192,4.00000E-006,800.05600E-015,3.17560E+003
1,1,15193,42.00000E-006,798.31200E-015,3.17577E+003
1,1,15194,7.00000E-006,794.52300E-015,3.17601E+003
1,1,15195,30.00000E-006,799.17800E-015,3.17626E+003
1,1,15196,-6.00000E-006,802.45000E-015,3.17643E+003
1,1,15197,47.00000E-006,801.28500E-015,3.17665E+003
1,1,15198,12.00000E-006,799.16300E-015,3.17689E+003
1,1,15199,-13.00000E-006,803.29900E-015,3.17706E+003
1,1,15200,48.00000E-006,800.29100E-015,3.17729E+003
1,1,15201,-18.00000E-006,805.38300E-015,3.17753E+003
1,1,15202,-13.00000E-006,801.88600E-015,3.17770E+003
1,1,15203,37.00000E-006,800.62500E-015,3.17787E+003
1,1,15204,32.00000E-006,813.06700E-015,3.17812E+003
1,1,15205,54.00000E-006,817.53400E-015,3.17829E+003
1,1,15206,47.00000E-006,812.47100E-015,3.17854E+003
1,1,15207,-16.00000E-006,807.49400E-015,3.17878E+003
1,1,15208,23.00000E-006,805.19900E-015,3.17895E+003
1,1,15209,-10.00000E-006,800.69900E-015,3.17920E+003
1,1,15210,43.00000E-006,787.79500E-015,3.17944E+003
1,1,15211,19.00000E-006,785.99600E-015,3.17961E+003
1,1,15212,-5.00000E-006,784.83900E-015,3.17985E+003
1,1,15213,23.00000E-006,773.68800E-015,3.18009E+003
1,1,15214,45.00000E-006,773.96000E-015,3.18026E+003
1,1,15215,-2.00000E-006,769.39100E-015,3.18048E+003
1,1,15216,-1.00000E-006,773.85200E-015,3.18070E+003
1,1,15217,22.00000E-006,772.97700E-015,3.18087E+003
1,1,15218,4.00000E-006,778.64300E-015,3.18108E+003
1,1,15219,42.00000E-006,783.82300E-015,3.18132E+003
1,1,15220,24.00000E-006,784.84600E-015,3.18149E+003
1,1,15221,38.00000E-006,783.82900E-015,3.18174E+003
1,1,15222,9.00000E-006,777.74900E-015,3.18195E+003
1,1,15223,28.00000E-006,774.58600E-015,3.18212E+003
1,1,15224,16.00000E-006,777.47300E-015,3.18235E+003
1,1,15225,2.00000E-006,774.28000E-015,3.18260E+003
1,1,15226,5.00000E-006,771.49100E-015,3.18277E+003
1,1,15227,2.00000E-006,767.88000E-015,3.18298E+003
1,1,15228,32.00000E-006,768.14300E-015,3.18323E+003
1,1,15229,3.00000E-006,766.35700E-015,3.18340E+003
1,1,15230,34.00000E-006,766.78000E-015,3.18364E+003
1,1,15231,14.00000E-006,756.00200E-015,3.18388E+003
1,1,15232,4.00000E-006,751.52000E-015,3.18405E+003
1,1,15233,32.00000E-006,746.67000E-015,3.18427E+003
1,1,15234,13.00000E-006,742.16600E-015,3.18451E+003
1,1,15235,16.00000E-006,747.44000E-015,3.18469E+003
1,1,15236,27.00000E-006,740.67500E-015,3.18493E+003
1,1,15237,6.00000E-006,744.02900E-015,3.18517E+003
1,1,15238,32.00000E-006,742.15700E-015,3.18534E+003
1,1,15239,32.00000E-006,743.86700E-015,3.18554E+003
1,1,15240,31.00000E-006,736.79500E-015,3.18578E+003
1,1,15241,13.00000E-006,732.56900E-015,3.18595E+003
1,1,15242,32.00000E-006,725.75800E-015,3.18617E+003
1,1,15243,31.00000E-006,721.05600E-015,3.18639E+003
1,1,15244,18.00000E-006,715.57700E-015,3.18656E+003
1,1,15245,4.00000E-006,707.23500E-015,3.18678E+003
1,1,15246,7.00000E-006,709.86700E-015,3.18700E+003
1,1,15247,31.00000E-006,707.14600E-015,3.18718E+003
1,1,15248,9.00000E-006,702.28700E-015,3.18741E+003
1,1,15249,10.00000E-006,716.03900E-015,3.18765E+003
1,1,15250,28.00000E-006,720.41600E-015,3.18783E+003
1,1,15251,9.00000E-006,723.04900E-015,3.18805E+003
1,1,15252,28.00000E-006,728.85500E-015,3.18829E+003
1,1,15253,21.00000E-006,736.12100E-015,3.18846E+003
1,1,15254,25.00000E-006,736.41600E-015,3.18871E+003
1,1,15255,21.00000E-006,728.90100E-015,3.18896E+003
1,1,15256,24.00000E-006,730.35900E-015,3.18912E+003
1,1,15257,18.00000E-006,725.31900E-015,3.18935E+003
1,1,15258,22.00000E-006,724.19800E-015,3.18959E+003
1,1,15259,18.00000E-006,729.86400E-015,3.18976E+003
1,1,15260,15.00000E-006,723.56100E-015,3.19001E+003
1,1,15261,18.00000E-006,717.84400E-015,3.19026E+003
1,1,15262,18.00000E-006,727.29500E-015,3.19043E+003
1,1,15263,18.00000E-006,736.73700E-015,3.19067E+003
1,1,15264,18.00000E-006,745.35000E-015,3.19091E+003
1,1,15265,18.00000E-006,754.76900E-015,3.19108E+003
1,1,15266,19.00000E-006,753.11600E-015,3.19128E+003
1,1,15267,16.00000E-006,755.64400E-015,3.19153E+003
1,1,15268,17.00000E-006,756.22000E-015,3.19170E+003
1,1,15269,20.00000E-006,759.66300E-015,3.19193E+003
1,1,15270,11.00000E-006,758.17500E-015,3.19217E+003
1,1,15271,16.00000E-006,757.97300E-015,3.19235E+003
1,1,15272,11.00000E-006,758.72000E-015,3.19254E+003
1,1,15273,22.00000E-006,763.94600E-015,3.19278E+003
