Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,463,18.00000E-006,355.89800E-015,85.66801E+000
1,1,464,15.00000E-006,354.55300E-015,85.88890E+000
1,1,465,14.00000E-006,354.52800E-015,86.05828E+000
1,1,466,17.00000E-006,351.83700E-015,86.22766E+000
1,1,467,17.00000E-006,351.36800E-015,86.46998E+000
1,1,468,15.00000E-006,356.27400E-015,86.63935E+000
1,1,469,17.00000E-006,358.98100E-015,86.80873E+000
1,1,470,16.00000E-006,355.40800E-015,87.02820E+000
1,1,471,18.00000E-006,360.97200E-015,87.19761E+000
1,1,472,18.00000E-006,361.75800E-015,87.36838E+000
1,1,473,19.00000E-006,360.01000E-015,87.57617E+000
1,1,474,18.00000E-006,358.60300E-015,87.74558E+000
1,1,475,16.00000E-006,358.96700E-015,87.91509E+000
1,1,476,21.00000E-006,363.19700E-015,88.15776E+000
1,1,477,18.00000E-006,358.43100E-015,88.32778E+000
1,1,478,16.00000E-006,350.54800E-015,88.49716E+000
1,1,479,13.00000E-006,353.79700E-015,88.71473E+000
1,1,480,16.00000E-006,360.33600E-015,88.88574E+000
1,1,481,22.00000E-006,362.68200E-015,89.05515E+000
1,1,482,20.00000E-006,353.91500E-015,89.29357E+000
1,1,483,11.00000E-006,356.14000E-015,89.46489E+000
1,1,484,9.00000E-006,351.45200E-015,89.63430E+000
1,1,485,21.00000E-006,351.54000E-015,89.85413E+000
1,1,486,28.00000E-006,354.32400E-015,90.02352E+000
1,1,487,25.00000E-006,362.06200E-015,90.19294E+000
1,1,488,10.00000E-006,363.16700E-015,90.43463E+000
1,1,489,24.00000E-006,363.51500E-015,90.60405E+000
1,1,490,25.00000E-006,355.99700E-015,90.77633E+000
1,1,491,24.00000E-006,348.23100E-015,90.99298E+000
1,1,492,3.00000E-006,339.80500E-015,91.16396E+000
1,1,493,1.00000E-006,338.89400E-015,91.33336E+000
1,1,494,12.00000E-006,341.08400E-015,91.56838E+000
1,1,495,35.00000E-006,341.76100E-015,91.73998E+000
1,1,496,13.00000E-006,336.60000E-015,91.91093E+000
1,1,497,9.00000E-006,336.25800E-015,92.12821E+000
1,1,498,-1.00000E-006,336.01000E-015,92.29946E+000
1,1,499,19.00000E-006,340.95200E-015,92.46887E+000
1,1,500,18.00000E-006,331.14400E-015,92.70204E+000
1,1,501,39.00000E-006,333.05500E-015,92.87143E+000
1,1,502,39.00000E-006,336.20400E-015,93.04085E+000
1,1,503,42.00000E-006,341.65400E-015,93.27243E+000
1,1,504,-7.00000E-006,339.69700E-015,93.44834E+000
1,1,505,14.00000E-006,338.36000E-015,93.61774E+000
1,1,506,35.00000E-006,345.17200E-015,93.83631E+000
1,1,507,40.00000E-006,338.95200E-015,94.00706E+000
1,1,508,-9.00000E-006,334.13700E-015,94.18112E+000
1,1,509,4.00000E-006,331.52600E-015,94.41041E+000
1,1,510,-1.00000E-006,336.42700E-015,94.58247E+000
1,1,511,42.00000E-006,332.95400E-015,94.75381E+000
1,1,512,22.00000E-006,329.17400E-015,94.97482E+000
1,1,513,-8.00000E-006,329.99500E-015,95.14424E+000
1,1,514,42.00000E-006,326.59100E-015,95.31880E+000
1,1,515,-13.00000E-006,325.36700E-015,95.54770E+000
1,1,516,50.00000E-006,321.91500E-015,95.72132E+000
1,1,517,-12.00000E-006,316.43600E-015,95.89370E+000
1,1,518,-12.00000E-006,320.84200E-015,96.11008E+000
1,1,519,-11.00000E-006,328.35900E-015,96.28080E+000
1,1,520,23.00000E-006,332.67300E-015,96.45018E+000
1,1,521,5.00000E-006,330.47400E-015,96.68153E+000
1,1,522,45.00000E-006,326.06500E-015,96.85199E+000
1,1,523,43.00000E-006,323.31900E-015,97.02149E+000
1,1,524,-5.00000E-006,320.59200E-015,97.24718E+000
1,1,525,47.00000E-006,315.36500E-015,97.41862E+000
1,1,526,42.00000E-006,314.86300E-015,97.58801E+000
1,1,527,37.00000E-006,310.78800E-015,97.82181E+000
1,1,528,6.00000E-006,304.05800E-015,97.99122E+000
1,1,529,-6.00000E-006,303.95100E-015,98.16238E+000
1,1,530,25.00000E-006,310.39200E-015,98.38242E+000
1,1,531,39.00000E-006,307.38200E-015,98.55358E+000
1,1,532,11.00000E-006,307.55200E-015,98.72344E+000
1,1,533,41.00000E-006,313.60500E-015,98.95226E+000
1,1,534,-4.00000E-006,309.28100E-015,99.12474E+000
1,1,535,11.00000E-006,311.21000E-015,99.29706E+000
1,1,536,35.00000E-006,310.70000E-015,99.51958E+000
1,1,537,-5.00000E-006,306.89100E-015,99.69268E+000
1,1,538,2.00000E-006,307.38900E-015,99.86213E+000
1,1,539,1.00000E-006,303.37800E-015,100.09073E+000
1,1,540,14.00000E-006,299.51300E-015,100.26334E+000
1,1,541,35.00000E-006,301.50300E-015,100.43273E+000
1,1,542,16.00000E-006,300.47900E-015,100.65571E+000
1,1,543,1.00000E-006,297.95300E-015,100.82518E+000
1,1,544,4.00000E-006,299.99500E-015,100.99460E+000
1,1,545,31.00000E-006,304.09900E-015,101.23556E+000
1,1,546,24.00000E-006,306.23000E-015,101.41435E+000
1,1,547,31.00000E-006,310.38200E-015,101.58376E+000
1,1,548,24.00000E-006,315.96600E-015,101.79796E+000
1,1,549,31.00000E-006,317.99400E-015,101.96734E+000
1,1,550,22.00000E-006,315.15300E-015,102.13714E+000
1,1,551,8.00000E-006,312.48900E-015,102.37330E+000
1,1,552,10.00000E-006,319.62200E-015,102.54404E+000
1,1,553,20.00000E-006,315.78500E-015,102.71344E+000
1,1,554,23.00000E-006,314.72600E-015,102.93702E+000
1,1,555,17.00000E-006,309.96800E-015,103.11245E+000
1,1,556,27.00000E-006,312.18000E-015,103.28189E+000
1,1,557,12.00000E-006,323.39700E-015,103.50694E+000
1,1,558,14.00000E-006,332.85000E-015,103.67717E+000
1,1,559,20.00000E-006,330.85600E-015,103.84659E+000
1,1,560,14.00000E-006,323.60100E-015,104.04009E+000
1,1,561,24.00000E-006,324.14800E-015,104.21410E+000
1,1,562,23.00000E-006,323.85200E-015,104.38490E+000
1,1,563,16.00000E-006,324.43500E-015,104.62205E+000
1,1,564,12.00000E-006,327.87400E-015,104.79366E+000
1,1,565,19.00000E-006,326.29000E-015,104.96312E+000
1,1,566,17.00000E-006,325.90200E-015,105.18896E+000
1,1,567,18.00000E-006,328.93100E-015,105.35833E+000
1,1,568,17.00000E-006,327.77700E-015,105.52781E+000
1,1,569,17.00000E-006,333.29400E-015,105.76121E+000
1,1,570,15.00000E-006,333.98800E-015,105.93369E+000
1,1,571,18.00000E-006,332.53700E-015,106.10499E+000
1,1,572,20.00000E-006,332.82100E-015,106.32503E+000
1,1,573,16.00000E-006,334.01400E-015,106.49660E+000
1,1,574,12.00000E-006,335.03100E-015,106.66601E+000
1,1,575,22.00000E-006,333.23100E-015,106.89198E+000
1,1,576,18.00000E-006,326.49400E-015,107.06204E+000
1,1,577,11.00000E-006,321.63100E-015,107.23147E+000
1,1,578,25.00000E-006,319.70400E-015,107.45993E+000
1,1,579,9.00000E-006,318.67600E-015,107.63340E+000
1,1,580,16.00000E-006,311.91500E-015,107.80357E+000
1,1,581,17.00000E-006,305.42800E-015,108.00409E+000
1,1,582,27.00000E-006,307.30800E-015,108.17349E+000
1,1,583,30.00000E-006,309.17600E-015,108.34288E+000
1,1,584,6.00000E-006,307.07600E-015,108.58519E+000
1,1,585,19.00000E-006,311.32600E-015,108.75499E+000
1,1,586,31.00000E-006,309.94900E-015,108.92546E+000
1,1,587,11.00000E-006,308.84700E-015,109.17012E+000
1,1,588,27.00000E-006,311.00400E-015,109.33956E+000
1,1,589,35.00000E-006,318.25700E-015,109.50954E+000
1,1,590,5.00000E-006,324.66800E-015,109.73604E+000
1,1,591,32.00000E-006,322.27200E-015,109.90692E+000
1,1,592,27.00000E-006,324.84800E-015,110.07815E+000
1,1,593,26.00000E-006,317.54700E-015,110.30631E+000
1,1,594,33.00000E-006,320.20200E-015,110.47738E+000
1,1,595,5.00000E-006,318.14200E-015,110.64825E+000
1,1,596,36.00000E-006,320.75700E-015,110.87619E+000
1,1,597,17.00000E-006,322.54600E-015,111.04670E+000
1,1,598,-3.00000E-006,320.61400E-015,111.21768E+000
1,1,599,40.00000E-006,324.89200E-015,111.44288E+000
1,1,600,28.00000E-006,331.96500E-015,111.61230E+000
1,1,601,6.00000E-006,335.41400E-015,111.78169E+000
1,1,602,39.00000E-006,337.24700E-015,112.01158E+000
1,1,603,-2.00000E-006,343.99300E-015,112.18260E+000
1,1,604,-9.00000E-006,332.50900E-015,112.35198E+000
1,1,605,43.00000E-006,335.72000E-015,112.57657E+000
1,1,606,30.00000E-006,339.25400E-015,112.74624E+000
1,1,607,5.00000E-006,339.15500E-015,112.91562E+000
1,1,608,34.00000E-006,332.61900E-015,113.14614E+000
1,1,609,-8.00000E-006,334.96300E-015,113.32065E+000
1,1,610,37.00000E-006,333.79900E-015,113.49138E+000
1,1,611,21.00000E-006,330.72200E-015,113.71432E+000
1,1,612,-11.00000E-006,338.42100E-015,113.88569E+000
1,1,613,14.00000E-006,339.88000E-015,114.05626E+000
1,1,614,-9.00000E-006,341.34900E-015,114.27106E+000
1,1,615,21.00000E-006,343.33500E-015,114.44044E+000
1,1,616,43.00000E-006,344.04100E-015,114.60983E+000
1,1,617,40.00000E-006,337.52900E-015,114.79641E+000
1,1,618,-7.00000E-006,336.74200E-015,114.96791E+000
1,1,619,-12.00000E-006,341.29100E-015,115.13732E+000
1,1,620,39.00000E-006,342.72800E-015,115.37585E+000
1,1,621,45.00000E-006,337.75000E-015,115.54525E+000
1,1,622,26.00000E-006,335.62000E-015,115.71466E+000
1,1,623,40.00000E-006,330.55900E-015,115.94393E+000
1,1,624,21.00000E-006,325.65600E-015,116.11533E+000
1,1,625,-8.00000E-006,324.05500E-015,116.28654E+000
1,1,626,41.00000E-006,326.25500E-015,116.51306E+000
1,1,627,19.00000E-006,332.84500E-015,116.68246E+000
1,1,628,-5.00000E-006,343.82900E-015,116.85186E+000
1,1,629,9.00000E-006,351.56100E-015,117.07400E+000
1,1,630,36.00000E-006,355.39200E-015,117.24507E+000
1,1,631,23.00000E-006,360.05100E-015,117.41566E+000
1,1,632,18.00000E-006,354.79500E-015,117.64980E+000
1,1,633,-3.00000E-006,361.02500E-015,117.81921E+000
1,1,634,-8.00000E-006,367.90600E-015,117.98872E+000
1,1,635,-7.00000E-006,377.71300E-015,118.22197E+000
1,1,636,14.00000E-006,377.83700E-015,118.39160E+000
1,1,637,35.00000E-006,379.42000E-015,118.56098E+000
1,1,638,-6.00000E-006,377.26800E-015,118.78758E+000
1,1,639,-1.00000E-006,382.62800E-015,118.95699E+000
1,1,640,20.00000E-006,372.86500E-015,119.12637E+000
1,1,641,1.00000E-006,371.01000E-015,119.35719E+000
1,1,642,20.00000E-006,373.55000E-015,119.52656E+000
1,1,643,35.00000E-006,368.53400E-015,119.69645E+000
1,1,644,3.00000E-006,368.54200E-015,119.90330E+000
1,1,645,3.00000E-006,367.52900E-015,120.07275E+000
1,1,646,16.00000E-006,370.41000E-015,120.24214E+000
1,1,647,33.00000E-006,375.09600E-015,120.48075E+000
1,1,648,22.00000E-006,374.79900E-015,120.65015E+000
1,1,649,8.00000E-006,369.01700E-015,120.81956E+000
1,1,650,6.00000E-006,374.36100E-015,121.05441E+000
1,1,651,9.00000E-006,367.04600E-015,121.22380E+000
1,1,652,19.00000E-006,360.91900E-015,121.39360E+000
1,1,653,16.00000E-006,350.96700E-015,121.61853E+000
1,1,654,8.00000E-006,345.31500E-015,121.78925E+000
1,1,655,20.00000E-006,342.75100E-015,121.96036E+000
1,1,656,18.00000E-006,334.31200E-015,122.17673E+000
1,1,657,23.00000E-006,330.21000E-015,122.34616E+000
1,1,658,23.00000E-006,331.38200E-015,122.51559E+000
1,1,659,12.00000E-006,326.32400E-015,122.75630E+000
1,1,660,17.00000E-006,327.74300E-015,122.92571E+000
1,1,661,17.00000E-006,335.88700E-015,123.09509E+000
1,1,662,18.00000E-006,329.59400E-015,123.32837E+000
1,1,663,18.00000E-006,330.71000E-015,123.49826E+000
1,1,664,17.00000E-006,338.27000E-015,123.66921E+000
1,1,665,15.00000E-006,335.40400E-015,123.89699E+000
1,1,666,16.00000E-006,336.07800E-015,124.06639E+000
1,1,667,19.00000E-006,337.06900E-015,124.23579E+000
1,1,668,22.00000E-006,335.67500E-015,124.47078E+000
1,1,669,23.00000E-006,342.17800E-015,124.64017E+000
1,1,670,18.00000E-006,348.08500E-015,124.80959E+000
1,1,671,9.00000E-006,356.21200E-015,125.01328E+000
1,1,672,17.00000E-006,358.09300E-015,125.18435E+000
1,1,673,27.00000E-006,361.78900E-015,125.35582E+000
1,1,674,13.00000E-006,369.50800E-015,125.59413E+000
1,1,675,7.00000E-006,368.22600E-015,125.76352E+000
1,1,676,16.00000E-006,372.48700E-015,125.93390E+000
1,1,677,30.00000E-006,370.99000E-015,126.17050E+000
1,1,678,29.00000E-006,366.73200E-015,126.33988E+000
1,1,679,17.00000E-006,366.03100E-015,126.50928E+000
1,1,680,4.00000E-006,364.11400E-015,126.74814E+000
1,1,681,34.00000E-006,363.83000E-015,126.92182E+000
1,1,682,1.00000E-006,365.41100E-015,127.09458E+000
1,1,683,6.00000E-006,362.68400E-015,127.33239E+000
1,1,684,34.00000E-006,360.50900E-015,127.50558E+000
1,1,685,4.00000E-006,364.29200E-015,127.67706E+000
1,1,686,12.00000E-006,357.72600E-015,127.89985E+000
1,1,687,17.00000E-006,351.51000E-015,128.07492E+000
1,1,688,-4.00000E-006,349.66800E-015,128.24619E+000
1,1,689,35.00000E-006,352.31500E-015,128.45354E+000
1,1,690,33.00000E-006,352.10500E-015,128.62296E+000
1,1,691,-1.00000E-006,354.19900E-015,128.79424E+000
1,1,692,23.00000E-006,363.90200E-015,129.03416E+000
1,1,693,34.00000E-006,363.99800E-015,129.20522E+000
1,1,694,-4.00000E-006,360.30500E-015,129.37772E+000
1,1,695,-5.00000E-006,364.66400E-015,129.61160E+000
1,1,696,12.00000E-006,360.60100E-015,129.78208E+000
1,1,697,42.00000E-006,358.88100E-015,129.95352E+000
1,1,698,6.00000E-006,360.45600E-015,130.19222E+000
1,1,699,-5.00000E-006,363.21500E-015,130.36160E+000
1,1,700,21.00000E-006,372.60400E-015,130.53260E+000
1,1,701,39.00000E-006,385.39000E-015,130.77163E+000
1,1,702,-6.00000E-006,387.52700E-015,130.94354E+000
1,1,703,-6.00000E-006,393.25100E-015,131.11295E+000
1,1,704,38.00000E-006,396.41000E-015,131.35065E+000
1,1,705,40.00000E-006,397.59600E-015,131.52032E+000
1,1,706,4.00000E-006,396.93300E-015,131.69134E+000
1,1,707,18.00000E-006,391.42400E-015,131.93170E+000
1,1,708,40.00000E-006,395.41100E-015,132.10110E+000
1,1,709,29.00000E-006,398.24600E-015,132.27182E+000
1,1,710,-2.00000E-006,398.44900E-015,132.51243E+000
1,1,711,40.00000E-006,400.05300E-015,132.68324E+000
1,1,712,43.00000E-006,400.41400E-015,132.85264E+000
1,1,713,-4.00000E-006,412.50800E-015,133.09182E+000
1,1,714,35.00000E-006,407.70200E-015,133.26580E+000
1,1,715,42.00000E-006,402.40100E-015,133.43603E+000
1,1,716,-4.00000E-006,401.87200E-015,133.67495E+000
1,1,717,12.00000E-006,410.39500E-015,133.84629E+000
1,1,718,44.00000E-006,404.97700E-015,134.01783E+000
1,1,719,-4.00000E-006,405.36000E-015,134.25789E+000
1,1,720,-6.00000E-006,403.58700E-015,134.42728E+000
1,1,721,19.00000E-006,402.62200E-015,134.59667E+000
1,1,722,11.00000E-006,409.93500E-015,134.83882E+000
1,1,723,-11.00000E-006,408.53300E-015,135.00826E+000
1,1,724,13.00000E-006,406.78000E-015,135.17921E+000
1,1,725,42.00000E-006,403.13100E-015,135.41628E+000
1,1,726,40.00000E-006,406.99500E-015,135.58569E+000
1,1,727,-12.00000E-006,411.95600E-015,135.75903E+000
1,1,728,25.00000E-006,417.02300E-015,135.99655E+000
1,1,729,44.00000E-006,414.93200E-015,136.16743E+000
1,1,730,21.00000E-006,418.44900E-015,136.33682E+000
1,1,731,27.00000E-006,420.53300E-015,136.57973E+000
1,1,732,42.00000E-006,419.97400E-015,136.75041E+000
1,1,733,10.00000E-006,418.58700E-015,136.92071E+000
1,1,734,22.00000E-006,418.27300E-015,137.16216E+000
1,1,735,22.00000E-006,418.95200E-015,137.33586E+000
1,1,736,-8.00000E-006,412.98200E-015,137.50525E+000
1,1,737,19.00000E-006,411.68300E-015,137.74495E+000
1,1,738,41.00000E-006,417.06600E-015,137.91435E+000
1,1,739,10.00000E-006,423.73600E-015,138.08676E+000
1,1,740,41.00000E-006,427.88500E-015,138.33358E+000
1,1,741,13.00000E-006,425.06800E-015,138.50296E+000
1,1,742,37.00000E-006,423.92400E-015,138.68024E+000
1,1,743,40.00000E-006,417.68600E-015,138.89742E+000
1,1,744,36.00000E-006,415.23400E-015,139.06684E+000
1,1,745,-6.00000E-006,416.46400E-015,139.23805E+000
1,1,746,-9.00000E-006,412.63300E-015,139.47283E+000
1,1,747,9.00000E-006,410.82800E-015,139.64242E+000
1,1,748,37.00000E-006,408.64000E-015,139.81272E+000
1,1,749,-9.00000E-006,410.81500E-015,140.00612E+000
1,1,750,15.00000E-006,411.77000E-015,140.18504E+000
1,1,751,-11.00000E-006,410.69700E-015,140.35590E+000
1,1,752,-11.00000E-006,410.99800E-015,140.58942E+000
1,1,753,11.00000E-006,413.32700E-015,140.75883E+000
1,1,754,36.00000E-006,411.01100E-015,140.92853E+000
1,1,755,40.00000E-006,403.32600E-015,141.14612E+000
1,1,756,38.00000E-006,404.31800E-015,141.31557E+000
1,1,757,9.00000E-006,405.99500E-015,141.48498E+000
1,1,758,21.00000E-006,408.78700E-015,141.72607E+000
1,1,759,38.00000E-006,407.26800E-015,141.89615E+000
1,1,760,30.00000E-006,402.25200E-015,142.06557E+000
1,1,761,-4.00000E-006,392.88000E-015,142.30351E+000
1,1,762,22.00000E-006,386.75100E-015,142.47586E+000
1,1,763,37.00000E-006,389.36100E-015,142.64718E+000
1,1,764,37.00000E-006,384.19500E-015,142.86459E+000
1,1,765,14.00000E-006,382.07100E-015,143.03404E+000
1,1,766,-2.00000E-006,377.68100E-015,143.20373E+000
1,1,767,34.00000E-006,372.56400E-015,143.44408E+000
1,1,768,33.00000E-006,369.71200E-015,143.61350E+000
1,1,769,20.00000E-006,366.80700E-015,143.78288E+000
1,1,770,15.00000E-006,369.27600E-015,144.02434E+000
1,1,771,33.00000E-006,371.12500E-015,144.19419E+000
1,1,772,5.00000E-006,371.69100E-015,144.36767E+000
1,1,773,30.00000E-006,372.55300E-015,144.56414E+000
1,1,774,4.00000E-006,376.22200E-015,144.73462E+000
1,1,775,8.00000E-006,379.91200E-015,144.90607E+000
1,1,776,-2.00000E-006,382.88600E-015,145.13734E+000
1,1,777,17.00000E-006,388.26700E-015,145.30683E+000
1,1,778,34.00000E-006,394.96500E-015,145.47621E+000
1,1,779,16.00000E-006,402.69100E-015,145.71581E+000
1,1,780,0.00000E+000,402.72700E-015,145.88521E+000
1,1,781,23.00000E-006,400.27200E-015,146.05778E+000
1,1,782,35.00000E-006,404.53500E-015,146.27957E+000
1,1,783,12.00000E-006,398.35000E-015,146.44895E+000
1,1,784,-2.00000E-006,391.44300E-015,146.61971E+000
1,1,785,38.00000E-006,392.76500E-015,146.85953E+000
1,1,786,36.00000E-006,404.07600E-015,147.02916E+000
1,1,787,3.00000E-006,400.22100E-015,147.19981E+000
1,1,788,19.00000E-006,405.17800E-015,147.44001E+000
1,1,789,39.00000E-006,404.11400E-015,147.61116E+000
1,1,790,7.00000E-006,399.40100E-015,147.78235E+000
1,1,791,26.00000E-006,407.34800E-015,148.02375E+000
1,1,792,38.00000E-006,408.54600E-015,148.19314E+000
1,1,793,17.00000E-006,404.64000E-015,148.36420E+000
1,1,794,36.00000E-006,404.20700E-015,148.60810E+000
1,1,795,4.00000E-006,401.09100E-015,148.78213E+000
1,1,796,-4.00000E-006,399.28100E-015,148.95248E+000
1,1,797,40.00000E-006,403.14100E-015,149.14201E+000
1,1,798,1.00000E-006,400.40500E-015,149.31525E+000
1,1,799,-7.00000E-006,404.95300E-015,149.48467E+000
1,1,800,23.00000E-006,399.24700E-015,149.72233E+000
1,1,801,41.00000E-006,400.04200E-015,149.89184E+000
1,1,802,38.00000E-006,403.55800E-015,150.06124E+000
1,1,803,1.00000E-006,395.35200E-015,150.30306E+000
1,1,804,25.00000E-006,393.00600E-015,150.47247E+000
1,1,805,42.00000E-006,396.33500E-015,150.64185E+000
1,1,806,23.00000E-006,399.21900E-015,150.88853E+000
1,1,807,40.00000E-006,407.94500E-015,151.05791E+000
1,1,808,23.00000E-006,411.48000E-015,151.22849E+000
1,1,809,37.00000E-006,416.21000E-015,151.47355E+000
1,1,810,27.00000E-006,409.56000E-015,151.64455E+000
1,1,811,-1.00000E-006,408.55800E-015,151.81397E+000
1,1,812,33.00000E-006,406.29200E-015,152.05544E+000
1,1,813,30.00000E-006,411.69900E-015,152.22731E+000
1,1,814,1.00000E-006,412.21200E-015,152.39694E+000
1,1,815,-4.00000E-006,409.21500E-015,152.63446E+000
1,1,816,27.00000E-006,408.74900E-015,152.80433E+000
1,1,817,42.00000E-006,414.44500E-015,152.97372E+000
1,1,818,-5.00000E-006,415.45900E-015,153.21693E+000
1,1,819,16.00000E-006,412.48700E-015,153.38632E+000
1,1,820,44.00000E-006,411.18600E-015,153.55660E+000
1,1,821,-10.00000E-006,413.85700E-015,153.74872E+000
1,1,822,23.00000E-006,413.48700E-015,153.92015E+000
1,1,823,43.00000E-006,410.76500E-015,154.08984E+000
1,1,824,-5.00000E-006,407.96500E-015,154.32951E+000
1,1,825,-11.00000E-006,405.01900E-015,154.49892E+000
1,1,826,15.00000E-006,402.56100E-015,154.66852E+000
1,1,827,21.00000E-006,396.00800E-015,154.88563E+000
1,1,828,43.00000E-006,397.33200E-015,155.05514E+000
1,1,829,40.00000E-006,393.70100E-015,155.22454E+000
1,1,830,-9.00000E-006,391.25400E-015,155.46613E+000
1,1,831,23.00000E-006,387.66000E-015,155.63555E+000
1,1,832,45.00000E-006,387.70100E-015,155.80494E+000
1,1,833,46.00000E-006,391.27300E-015,156.02225E+000
1,1,834,30.00000E-006,388.21700E-015,156.19169E+000
1,1,835,-2.00000E-006,386.94900E-015,156.36110E+000
1,1,836,48.00000E-006,385.71300E-015,156.60482E+000
1,1,837,36.00000E-006,386.03500E-015,156.77423E+000
1,1,838,2.00000E-006,385.43900E-015,156.94361E+000
1,1,839,-2.00000E-006,382.36900E-015,157.18229E+000
1,1,840,47.00000E-006,384.17500E-015,157.35332E+000
1,1,841,45.00000E-006,376.37200E-015,157.52272E+000
1,1,842,4.00000E-006,384.42500E-015,157.76584E+000
1,1,843,46.00000E-006,390.27000E-015,157.93919E+000
1,1,844,-11.00000E-006,386.56700E-015,158.11032E+000
1,1,845,-7.00000E-006,384.71600E-015,158.29807E+000
1,1,846,47.00000E-006,386.15600E-015,158.47161E+000
1,1,847,17.00000E-006,387.48600E-015,158.64100E+000
1,1,848,-18.00000E-006,386.62900E-015,158.87839E+000
1,1,849,46.00000E-006,383.46400E-015,159.05113E+000
1,1,850,53.00000E-006,381.27700E-015,159.22053E+000
1,1,851,-20.00000E-006,379.01200E-015,159.46080E+000
1,1,852,-9.00000E-006,376.43400E-015,159.63020E+000
1,1,853,33.00000E-006,380.20300E-015,159.80550E+000
1,1,854,-15.00000E-006,379.92100E-015,160.04515E+000
1,1,855,11.00000E-006,382.58700E-015,160.21454E+000
1,1,856,43.00000E-006,383.96800E-015,160.38393E+000
1,1,857,18.00000E-006,386.35600E-015,160.63150E+000
1,1,858,47.00000E-006,384.91800E-015,160.80110E+000
1,1,859,42.00000E-006,385.30600E-015,160.97050E+000
1,1,860,13.00000E-006,394.97300E-015,161.21391E+000
1,1,861,40.00000E-006,390.43600E-015,161.38333E+000
1,1,862,35.00000E-006,384.77600E-015,161.55397E+000
1,1,863,26.00000E-006,381.35300E-015,161.79805E+000
1,1,864,47.00000E-006,389.36400E-015,161.96823E+000
1,1,865,17.00000E-006,390.80200E-015,162.13855E+000
1,1,866,3.00000E-006,384.49400E-015,162.37865E+000
1,1,867,43.00000E-006,383.52100E-015,162.55117E+000
1,1,868,24.00000E-006,386.74100E-015,162.72067E+000
1,1,869,17.00000E-006,385.02700E-015,162.91323E+000
1,1,870,10.00000E-006,383.36200E-015,163.08881E+000
1,1,871,7.00000E-006,382.18000E-015,163.26174E+000
1,1,872,-2.00000E-006,367.06100E-015,163.49331E+000
1,1,873,16.00000E-006,364.80400E-015,163.66274E+000
1,1,874,33.00000E-006,360.95700E-015,163.83211E+000
1,1,875,-1.00000E-006,356.25800E-015,164.07370E+000
1,1,876,9.00000E-006,359.93500E-015,164.24466E+000
1,1,877,31.00000E-006,350.27200E-015,164.41407E+000
1,1,878,20.00000E-006,347.16600E-015,164.65313E+000
1,1,879,2.00000E-006,344.16500E-015,164.82253E+000
1,1,880,-1.00000E-006,349.61300E-015,164.99192E+000
